BAJAJ FINANCE LIMITED         ,BAJFINANCE,EQ,N,0006915.55,0006915.95,0006915.95,0006375.70,0006509.55,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAJAJ FINSERV LTD.            ,BAJAJFINSV,EQ,N,0001575.80,0001556.00,0001569.20,0001419.05,0001477.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAJAJ HEALTHCARE LIMITED      ,BAJAJHCARE,EQ,N,0000285.60,0000285.80,0000285.80,0000263.30,0000279.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAJAJ HINDUSTHAN SUGAR LT     ,BAJAJHIND ,EQ,N,0000032.65,0000032.50,0000032.50,0000027.55,0000029.10,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAJAJ HOLDINGS & INVS LTD     ,BAJAJHLDNG,EQ,N,0008014.30,0008014.30,0008080.00,0007659.95,0007933.45,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAJEL PROJECTS LIMITED        ,BAJEL     ,EQ,N,0000259.40,0000253.95,0000253.95,0000246.45,0000246.45,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAL PHARMA LTD.               ,BALPHARMA ,EQ,N,0000114.45,0000116.15,0000116.15,0000100.00,0000104.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALAJI AMINES LIMITED         ,BALAMINES ,EQ,N,0002099.95,0002099.95,0002119.55,0001960.00,0002045.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALAJI TELEFILMS LIMITED.     ,BALAJITELE,EQ,N,0000064.60,0000064.95,0000064.95,0000061.40,0000061.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALAXI PHARMA LTD             ,BALAXI    ,EQ,N,0000114.00,0000113.00,0000113.90,0000095.00,0000097.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALKRISHNA IND. LTD           ,BALKRISIND,EQ,N,0003049.90,0003024.95,0003040.85,0002779.95,0002897.55,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALKRISHNA PAPER MILLS L      ,BALKRISHNA,EQ,N,0000025.20,0000025.75,0000025.75,0000020.60,0000021.15,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALMER LAWRIE & CO LTD        ,BALMLAWRIE,EQ,N,0000279.55,0000279.00,0000279.00,0000223.65,0000227.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALRAMPUR CHINI MILLS LTD     ,BALRAMCHIN,EQ,N,0000391.10,0000388.05,0000389.95,0000352.00,0000364.10,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BALU FORGE INDUSTRIES LTD     ,BALUFORGE ,EQ,N,0000278.55,0000277.95,0000277.95,0000222.85,0000260.95,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANARAS BEADS LTD             ,BANARBEADS,EQ,N,0000088.55,0000089.05,0000089.25,0000081.70,0000082.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANCO PRODUCTS (I) LTD        ,BANCOINDIA,EQ,N,0000603.30,0000598.10,0000600.00,0000518.40,0000565.35,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANDHAN BANK LIMITED          ,BANDHANBNK,EQ,N,0000195.05,0000194.00,0000194.00,0000169.15,0000177.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANDHANAMC - IDFNIFTYET       ,IDFNIFTYET,EQ,N,0000246.68,0000246.59,0000269.90,0000243.00,0000252.31,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANG OVERSEAS LTD.            ,BANG      ,EQ,N,0000047.15,0000046.80,0000047.70,0000045.00,0000046.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANK OF BARODA                ,BANKBARODA,EQ,N,0000296.95,0000292.00,0000292.00,0000237.60,0000248.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANK OF INDIA                 ,BANKINDIA ,EQ,N,0000135.55,0000135.85,0000135.85,0000110.20,0000116.35,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANK OF MAHARASHTRA           ,MAHABANK  ,EQ,N,0000072.50,0000072.00,0000072.00,0000059.00,0000063.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANKA BIOLOO LIMITED          ,BANKA     ,BE,G,0000090.40,0000090.00,0000090.00,0000088.60,0000088.60,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANNARI AM SPIN MILL LTD.     ,BASML     ,EQ,N,0000044.55,0000044.60,0000044.60,0000039.90,0000041.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANNARI AMMAN SUGARS LTD      ,BANARISUG ,EQ,N,0002355.35,0002385.00,0002423.70,0002225.00,0002247.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BANSWARA SYNTEX LIMITED       ,BANSWRAS  ,EQ,N,0000142.30,0000142.30,0000143.00,0000133.05,0000139.80,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BARAK VALLEY CEM. LTD.        ,BVCL      ,EQ,N,0000052.90,0000054.80,0000055.45,0000050.25,0000050.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BARBEQUE NATION HOSP. LTD     ,BARBEQUE  ,EQ,N,0000512.65,0000509.00,0000509.45,0000461.05,0000493.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BARODABNP - BBNPPGOLD         ,BBNPPGOLD ,EQ,N,0000070.95,0000071.45,0000071.80,0000071.00,0000071.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BARTRONICS INDIA LIMITED      ,ASMS      ,EQ,N,0000019.75,0000019.60,0000019.60,0000019.35,0000019.35,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BASF INDIA LTD                ,BASF      ,EQ,N,0004347.85,0004347.85,0004347.85,0003742.95,0003914.60,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BASILIC FLY STUDIO LTD        ,BASILIC   ,SM,N,0000317.20,0000317.95,0000327.00,0000294.00,0000304.80,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BATA INDIA LTD                ,BATAINDIA ,EQ,N,0001368.45,0001372.00,0001372.00,0001269.00,0001337.20,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAWEJA STUDIOS LIMITED        ,BAWEJA    ,SM,N,0000091.70,0000090.15,0000091.00,0000086.50,0000089.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BAYER CROPSCIENCE LTD         ,BAYERCROP ,EQ,N,0005165.35,0005150.00,0005173.05,0004926.60,0005098.95,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BCL INDUSTRIES LIMITED        ,BCLIND    ,EQ,N,0000051.40,0000051.50,0000051.50,0000045.85,0000048.15,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BEACON TRUSTEESHIP LTD        ,BEACON    ,ST,N,0000060.00,0000090.00,0000094.50,0000085.60,0000094.50,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BEARDSELL LIMITED             ,BEARDSELL ,EQ,N,0000038.40,0000038.40,0000038.80,0000034.60,0000035.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BEDMUTHA INDUST LTD           ,BEDMUTHA  ,EQ,N,0000255.60,0000254.35,0000254.35,0000242.85,0000242.85,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BEML LAND ASSETS LIMITED      ,BLAL      ,EQ,N,0000268.25,0000265.80,0000265.95,0000241.45,0000241.45,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BEML LIMITED                  ,BEML      ,EQ,N,0004673.55,0004649.95,0004649.95,0003738.85,0003757.05,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BERGER PAINTS (I) LTD         ,BERGEPAINT,EQ,N,0000471.80,0000471.80,0000471.80,0000439.00,0000455.70,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BEST AGROLIFE LIMITED         ,BESTAGRO  ,EQ,N,0000545.35,0000545.35,0000545.35,0000490.85,0000502.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BETA DRUGS LIMITED            ,BETA      ,SM,N,0001190.55,0001170.00,0001197.80,0001100.00,0001190.15,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BEW ENGINEERING LIMITED       ,BEWLTD    ,SM,N,0001500.00,0001500.00,0001500.00,0001350.00,0001372.10,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BF INVESTMENT LIMITED         ,BFINVEST  ,EQ,N,0000574.60,0000580.00,0000580.00,0000500.20,0000522.85,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BF UTILITIES LIMITED          ,BFUTILITIE,EQ,N,0000907.55,0000890.00,0000890.00,0000726.05,0000774.75,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BFAM - BANKBETF               ,BANKBETF  ,EQ,N,0000051.08,0000050.47,0000052.00,0000046.75,0000050.47,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BFAM - LIQUIDBETF             ,LIQUIDBETF,EQ,N,0001000.00,0000999.99,0000999.99,0000999.99,0000999.99,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BFAM - NIFTYBETF              ,NIFTYBETF ,EQ,N,0000234.25,0000234.26,0000254.00,0000224.00,0000243.33,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BGR ENERGY SYSTEMS LTD        ,BGRENERGY ,BE,G,0000040.30,0000039.50,0000039.50,0000039.50,0000039.50,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHAGERIA INDUSTRIES LTD       ,BHAGERIA  ,EQ,N,0000159.75,0000159.75,0000159.75,0000140.00,0000147.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHAGIRADHA CHEM & INDS L      ,BHAGCHEM  ,EQ,N,0000194.65,0000195.00,0000195.00,0000184.95,0000185.35,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHAGYANAGAR INDIA LIMITED     ,BHAGYANGR ,EQ,N,0000103.35,0000104.05,0000105.70,0000093.05,0000097.75,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHANDARI HOSIERY EXP LTD      ,BHANDARI  ,EQ,N,0000007.75,0000007.85,0000007.85,0000007.00,0000007.05,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHANSALI ENG. POLYMERS LT     ,BEPL      ,EQ,N,0000095.50,0000096.30,0000096.30,0000088.50,0000089.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT BIJLEE LTD             ,BBL       ,EQ,N,0004564.20,0004610.95,0004610.95,0004107.80,0004107.80,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT DYNAMICS LIMITED       ,BDL       ,EQ,N,0001596.50,0001579.95,0001579.95,0001436.85,0001436.85,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT ELECTRONICS LTD        ,BEL       ,EQ,N,0000318.65,0000312.00,0000312.00,0000230.05,0000255.55,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT FORGE LTD              ,BHARATFORG,EQ,N,0001608.25,0001608.25,0001614.00,0001412.85,0001446.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT GEARS LTD.             ,BHARATGEAR,EQ,N,0000108.05,0000108.10,0000109.90,0000096.50,0000100.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT HIGHWAYS INVIT         ,BHINVIT   ,IV,N,0000106.58,0000106.90,0000107.00,0000102.51,0000104.67,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT PETROLEUM CORP  LT     ,BPCL      ,EQ,N,0000666.15,0000670.00,0000670.00,0000566.70,0000580.20,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT RASAYAN LTD            ,BHARATRAS ,EQ,N,0010250.20,0010403.95,0010450.00,0009300.05,0009633.75,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT ROAD NETWORK LTD       ,BRNL      ,BE,G,0000055.45,0000055.40,0000055.40,0000054.35,0000054.35,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARAT WIRE ROPES LTD.        ,BHARATWIRE,EQ,N,0000283.00,0000280.15,0000280.15,0000228.10,0000241.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARTI AIRTEL LIMITED         ,BHARTIARTL,EQ,N,0001391.10,0001391.10,0001397.00,0001219.05,0001299.70,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARTI HEXACOM LIMITED        ,BHARTIHEXA,EQ,N,0001072.90,0001061.05,0001061.10,0000909.45,0000960.20,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHARTIYA INETRNATIONAL LT     ,BIL       ,BE,N,0000410.50,0000393.00,0000416.95,0000390.10,0000390.10,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BHEL                          ,BHEL      ,EQ,N,0000311.45,0000311.05,0000311.05,0000224.05,0000246.55,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIGBLOC CONSTRUCTION LTD      ,BIGBLOC   ,EQ,N,0000226.25,0000226.25,0000227.80,0000193.80,0000206.60,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIKAJI FOODS INTERN LTD       ,BIKAJI    ,EQ,N,0000574.95,0000574.70,0000586.00,0000540.55,0000578.55,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BINANI INDUSTRIES LTD         ,BINANIIND ,BE,N,0000016.90,0000016.50,0000017.45,0000016.05,0000016.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIOCON LIMITED.               ,BIOCON    ,EQ,N,0000309.65,0000310.00,0000310.00,0000269.55,0000290.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIOFIL CHEM & PHARMA LTD      ,BIOFILCHEM,EQ,N,0000061.90,0000062.00,0000062.00,0000053.55,0000055.85,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLA CABLE LIMITED           ,BIRLACABLE,EQ,N,0000231.70,0000232.50,0000232.75,0000209.00,0000213.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLA CORPORATION LTD         ,BIRLACORPN,EQ,N,0001476.30,0001464.85,0001464.90,0001313.25,0001374.95,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - ABSLBANETF       ,ABSLBANETF,EQ,N,0000051.84,0000053.40,0000053.40,0000046.33,0000049.91,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - ABSLLIQUID       ,ABSLLIQUID,EQ,N,0001000.00,0001000.00,0001000.01,0000999.99,0001000.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - ABSLNN50ET       ,ABSLNN50ET,EQ,N,0000073.52,0000074.99,0000075.38,0000064.98,0000070.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - BSLSENETFG       ,BSLSENETFG,EQ,N,0000074.95,0000073.38,0000076.00,0000072.00,0000074.81,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - HEALTHY          ,HEALTHY   ,EQ,N,0000012.17,0000012.25,0000012.30,0000011.70,0000012.11,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - MOMENTUM         ,MOMENTUM  ,EQ,N,0000036.11,0000036.57,0000037.30,0000032.89,0000035.69,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - NIFTYQLITY       ,NIFTYQLITY,EQ,N,0000020.19,0000020.19,0000021.00,0000019.15,0000020.28,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - SILVER           ,SILVER    ,EQ,N,0000091.36,0000094.10,0000094.10,0000090.05,0000090.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC - TECH             ,TECH      ,EQ,N,0000034.57,0000034.02,0000034.94,0000033.20,0000034.27,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASLAMC-ABSLPSE            ,ABSLPSE   ,EQ,N,0000011.36,0000011.60,0000011.60,0000009.90,0000009.97,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BIRLASOFT LIMITED             ,BSOFT     ,EQ,N,0000613.40,0000610.00,0000613.00,0000565.30,0000598.60,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLACK BOX LIMITED             ,BBOX      ,EQ,N,0000234.45,0000234.45,0000234.45,0000222.75,0000222.75,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLB LIMITED                   ,BLBLIMITED,BE,N,0000018.20,0000017.80,0000018.15,0000017.30,0000017.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLISS GVS PHARMA LTD          ,BLISSGVS  ,EQ,N,0000100.70,0000100.50,0000101.35,0000092.15,0000097.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLS E-SERVICES LIMITED        ,BLSE      ,EQ,N,0000253.20,0000253.20,0000253.70,0000221.25,0000234.05,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLS INTL SERVS LTD            ,BLS       ,EQ,N,0000317.95,0000319.75,0000319.75,0000277.95,0000292.50,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLUE CHIP INDIA LIMITED       ,BLUECHIP  ,BE,G,0000003.35,0000003.30,0000003.30,0000003.30,0000003.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLUE DART EXPRESS LTD         ,BLUEDART  ,EQ,N,0007235.15,0007298.00,0007298.00,0006681.60,0006902.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLUE JET HEALTHCARE LTD       ,BLUEJET   ,EQ,N,0000386.20,0000389.00,0000389.00,0000347.60,0000357.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLUE PEBBLE LIMITED           ,BLUEPEBBLE,SM,N,0000230.00,0000202.15,0000227.00,0000186.00,0000200.05,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BLUE STAR LIMITED             ,BLUESTARCO,EQ,N,0001599.85,0001580.00,0001689.55,0001489.05,0001601.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BODAL CHEMICALS LTD           ,BODALCHEM ,EQ,N,0000071.10,0000071.15,0000071.85,0000065.80,0000067.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BODHI TREE MULTIMEDIA LTD     ,BTML      ,EQ,N,0000014.60,0000014.60,0000014.80,0000011.70,0000011.70,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOMBAY BURMAH TRADING COR     ,BBTC      ,EQ,N,0001486.20,0001489.00,0001489.00,0001318.20,0001374.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOMBAY DYEING & MFG. CO L     ,BOMDYEING ,EQ,N,0000166.95,0000165.25,0000165.70,0000134.10,0000147.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOMBAY METRICS S C LTD        ,BMETRICS  ,SM,N,0000140.95,0000133.90,0000133.90,0000133.90,0000133.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOMBAY SUPER HYBRID SEEDS     ,BSHSL     ,EQ,N,0000201.15,0000202.00,0000205.35,0000183.00,0000191.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOND 8.10% PA TAX FREE S2     ,810IRFC27 ,N2,N,0001122.00,0001122.50,0001122.50,0001112.01,0001115.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOND 8.30% PA TAX FREE S2     ,830NHAI27 ,N2,N,0001125.86,0001127.50,0001127.50,0001122.50,0001124.50,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOND 8.37% TAX FREE S3A       ,837REC33  ,N7,N,0010200.00,0010200.00,0010200.00,0010200.00,0010200.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOND 8.65% PA TF TI-SIIB      ,865IRFC29 ,NA,N,0001152.00,0001152.00,0001161.90,0001131.00,0001141.02,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOND 8.71% TAX FREE S2B       ,871REC28  ,N9,N,0001164.00,0001160.01,0001160.01,0001155.00,0001155.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOND 8.88% PA TF TII-SIIB     ,888IRFC29 ,NE,N,0001179.00,0001168.00,0001168.00,0001167.55,0001167.55,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOND8.88% PA TF TR II S2B     ,888REC29  ,NF,N,0001189.00,0001177.00,0001179.00,0001177.00,0001177.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOROSIL LIMITED               ,BOROLTD   ,EQ,N,0000316.65,0000317.90,0000319.00,0000285.25,0000300.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOROSIL RENEWABLES LTD        ,BORORENEW ,EQ,N,0000482.00,0000488.00,0000488.15,0000428.45,0000443.95,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BOSCH LIMITED                 ,BOSCHLTD  ,EQ,N,0029989.35,0030300.00,0030351.30,0027500.00,0029548.25,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BPL LTD                       ,BPL       ,EQ,N,0000096.00,0000094.15,0000094.95,0000087.60,0000089.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BRAND CONCEPTS LIMITED        ,BCONCEPTS ,EQ,N,0000659.15,0000690.00,0000690.00,0000624.10,0000641.45,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BRIGADE ENTER. LTD            ,BRIGADE   ,EQ,N,0001370.10,0001364.00,0001364.00,0001202.95,0001228.55,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BRIGHT SOLAR LIMITED          ,BRIGHT    ,SM,N,0000009.00,0000009.20,0000009.25,0000008.55,0000008.75,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BRIGHTCOM GROUP LIMITED       ,BCG       ,BZ,N,0000010.45,0000009.95,0000009.95,0000009.95,0000009.95,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BRITANNIA INDUSTRIES LTD      ,BRITANNIA ,EQ,N,0005167.80,0005205.55,0005414.40,0005127.05,0005325.10,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BROOKFIELD INDIA RET          ,BIRET     ,RR,N,0000259.73,0000260.00,0000260.00,0000251.85,0000253.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BROOKS LAB LIMITED            ,BROOKS    ,BE,N,0000081.15,0000083.70,0000083.70,0000077.10,0000077.10,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BSE LIMITED                   ,BSE       ,EQ,N,0002707.90,0002700.00,0002701.00,0002425.00,0002557.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BSL LTD                       ,BSL       ,EQ,N,0000175.95,0000176.00,0000176.80,0000160.20,0000163.70,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BTRFLY GANDHI APPL LTD        ,BUTTERFLY ,EQ,N,0000757.55,0000757.55,0000759.65,0000674.90,0000712.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
BURNPUR CEMENT LTD.           ,BURNPUR   ,EQ,N,0000006.05,0000006.00,0000006.10,0000005.50,0000005.70,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
C P S SHAPERS LIMITED         ,CPS       ,ST,N,0000274.40,0000260.70,0000260.70,0000260.70,0000260.70,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
C.E. INFO SYSTEMS LIMITED     ,MAPMYINDIA,EQ,N,0001925.45,0001930.00,0001935.95,0001835.10,0001882.80,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CADSYS (INDIA) LIMITED        ,CADSYS    ,ST,N,0000330.85,0000314.30,0000314.30,0000314.30,0000314.30,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CALIFORNIA SOFTWARE CO LT     ,CALSOFT   ,BE,N,0000015.60,0000016.35,0000016.35,0000016.35,0000016.35,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAMBRIDGE TECH ENTER LTD      ,CTE       ,BE,G,0000080.40,0000078.80,0000079.00,0000078.80,0000078.80,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAMLIN FINE SCIENCES LTD      ,CAMLINFINE,EQ,N,0000093.80,0000093.45,0000093.80,0000079.95,0000086.95,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAMPUS ACTIVEWEAR LIMITED     ,CAMPUS    ,EQ,N,0000275.25,0000277.95,0000291.65,0000261.10,0000271.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAN FIN HOMES LTD             ,CANFINHOME,EQ,N,0000752.15,0000752.15,0000752.15,0000680.00,0000698.95,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CANARA BANK                   ,CANBK     ,EQ,N,0000128.25,0000127.80,0000127.80,0000096.20,0000109.85,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CANARYS AUTOMATIONS LTD       ,CANARYS   ,SM,N,0000045.60,0000045.10,0000045.10,0000041.05,0000043.00,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CANTABIL RETAIL LTD           ,CANTABIL  ,EQ,N,0000208.55,0000210.00,0000210.00,0000185.60,0000189.90,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAPACITE INFRAPROJECT LTD     ,CAPACITE  ,EQ,N,0000314.00,0000310.00,0000310.00,0000251.20,0000272.75,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAPITAL SMALL FIN BANK L      ,CAPITALSFB,EQ,N,0000335.05,0000334.10,0000334.10,0000311.40,0000318.50,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAPITAL TRUST LIMITED         ,CAPTRUST  ,EQ,N,0000114.75,0000117.05,0000117.05,0000101.60,0000108.45,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAPLIN POINT LAB LTD.         ,CAPLIPOINT,EQ,N,0001285.55,0001280.05,0001295.45,0001225.00,0001240.40,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAPRI GLOBAL CAPITAL LTD      ,CGCL      ,EQ,N,0000223.55,0000220.00,0000223.10,0000197.70,0000209.65,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CARBORUNDUM UNIVERSAL LTD     ,CARBORUNIV,EQ,N,0001674.45,0001690.00,0001695.00,0001500.00,0001512.60,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CARE RATINGS LIMITED          ,CARERATING,EQ,N,0001025.75,0001025.75,0001048.00,0000941.00,0000975.80,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
CAREER POINT LIMITED          ,CAREERP   ,EQ,N,0000392.45,0000392.00,0000392.00,0000372.85,0000372.85,    ,              ,                  ,0000000.00,0000000.00,04-JUN-2024,        
