DECCAN CEMENTS LIMITED        ,DECCANCE  ,EQ,N,0000614.50,0000619.00,0000619.70,0000602.20,0000609.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEEM ROLL TECH LIMITED        ,DEEM      ,SM,N,0000105.10,0000101.55,0000109.00,0000100.00,0000106.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEEP ENE RESOURCES LTD        ,DEEPENR   ,EQ,N,0000183.10,0000183.10,0000195.45,0000178.10,0000187.30,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEEP INDUSTRIES LIMITED       ,DEEPINDS  ,EQ,N,0000303.30,0000303.95,0000304.00,0000291.30,0000297.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEEPAK FERTILIZERS & PETR     ,DEEPAKFERT,EQ,N,0000547.10,0000536.60,0000555.80,0000530.30,0000549.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEEPAK NITRITE LTD            ,DEEPAKNTR ,EQ,N,0002305.25,0002291.00,0002297.00,0002245.60,0002271.85,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DELAPLEX LIMITED              ,DELAPLEX  ,SM,N,0000240.85,0000232.05,0000250.00,0000232.05,0000247.90,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DELHIVERY LIMITED             ,DELHIVERY ,EQ,N,0000451.55,0000446.10,0000454.85,0000444.05,0000453.30,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DELPHI WORLD MONEY LTD        ,DELPHIFX  ,EQ,N,0000229.35,0000229.95,0000230.00,0000224.55,0000228.90,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DELTA CORP LIMITED            ,DELTACORP ,EQ,N,0000121.50,0000120.55,0000121.10,0000118.55,0000120.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DELTA MANUFACTURING LTD       ,DELTAMAGNT,EQ,N,0000098.95,0000098.00,0000102.10,0000095.45,0000101.45,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEN NETWORKS LTD              ,DEN       ,EQ,N,0000050.95,0000050.90,0000050.90,0000049.00,0000049.65,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DESTINY LOGISTICS & I LTD     ,DESTINY   ,SM,N,0000031.50,0000033.05,0000033.05,0000033.05,0000033.05,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEV INFO TECHNOLOGY LTD       ,DEVIT     ,EQ,N,0000123.30,0000119.35,0000123.45,0000118.10,0000119.85,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DEVYANI INTERNATIONAL LTD     ,DEVYANI   ,EQ,N,0000162.05,0000162.00,0000162.90,0000159.00,0000161.05,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHAMPUR BIO ORGANICS LTD      ,DBOL      ,EQ,N,0000133.35,0000131.10,0000134.60,0000129.30,0000133.85,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHAMPUR SUGAR MILLS LTD.      ,DHAMPURSUG,EQ,N,0000222.55,0000220.00,0000223.40,0000216.60,0000222.65,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHANI LOANS & SERV LTD        ,DHANILOANS,NF,N,0000990.00,0000990.00,0000990.00,0000986.00,0000986.22,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHANI LOANS & SERV LTD        ,DHANILOANS,NG,N,0001067.00,0001067.00,0001067.00,0001067.00,0001067.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHANI SERVICES LIMITED        ,DHANI     ,EQ,N,0000051.45,0000050.75,0000053.40,0000050.30,0000051.80,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHANLAXMI BANK LIMITED        ,DHANBANK  ,BE,N,0000043.55,0000042.55,0000045.45,0000041.75,0000044.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHANUKA AGRITECH LTD          ,DHANUKA   ,EQ,N,0001265.40,0001271.70,0001276.80,0001240.00,0001261.25,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHARMAJ CROP GUARD LTD        ,DHARMAJ   ,EQ,N,0000233.40,0000230.00,0000239.45,0000229.95,0000235.40,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHRUV CONSULTANCY SER LTD     ,DHRUV     ,BE,G,0000101.60,0000103.60,0000103.60,0000103.60,0000103.60,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHUNSERI INVESTMENTS LTD      ,DHUNINV   ,EQ,N,0001189.20,0001199.00,0001199.20,0001159.90,0001178.15,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHUNSERI TEA & IND. LTD.      ,DTIL      ,EQ,N,0000202.00,0000202.00,0000203.00,0000200.20,0000200.80,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DHUNSERI VENTURES LIMITED     ,DVL       ,EQ,N,0000337.45,0000341.40,0000341.40,0000330.00,0000334.40,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIAMINES & CHEMICALS LTD      ,DIAMINESQ ,EQ,N,0000557.05,0000545.00,0000585.85,0000541.25,0000579.60,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIAMOND POWER INFRA LTD       ,DIACABS   ,BE,G,0000674.80,0000688.25,0000688.25,0000688.25,0000688.25,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIC INDIA LIMITED             ,DICIND    ,EQ,N,0000431.75,0000421.20,0000454.55,0000421.20,0000449.90,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIGICONTENT LIMITED           ,DGCONTENT ,EQ,N,0000021.60,0000022.30,0000022.65,0000021.10,0000022.65,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIGIDRIVE DISTRIBUTORS L      ,DIGIDRIVE ,BE,G,0000037.70,0000038.10,0000038.45,0000038.10,0000038.45,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIGIKORE STUDIOS LIMITED      ,DIGIKORE  ,SM,N,0000545.15,0000530.00,0000550.00,0000527.00,0000548.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIGISPICE TECHNOLOGIES LT     ,DIGISPICE ,EQ,N,0000026.00,0000026.00,0000027.00,0000025.60,0000026.75,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIGJAM LTD                    ,DIGJAMLMTD,BE,N,0000091.75,0000091.75,0000094.90,0000089.15,0000090.55,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DILIGENT MEDIA CORP LTD.      ,DNAMEDIA  ,BE,G,0000004.15,0000004.10,0000004.20,0000004.10,0000004.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DILIP BUILDCON LIMITED        ,DBL       ,EQ,N,0000428.30,0000426.00,0000439.70,0000421.35,0000435.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DISH TV INDIA LTD.            ,DISHTV    ,EQ,N,0000017.70,0000017.45,0000017.60,0000017.20,0000017.50,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DISHMAN CARBO AMCIS LTD       ,DCAL      ,EQ,N,0000219.55,0000217.00,0000224.15,0000213.40,0000221.05,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIVGI TORQTRANSFER SYST L     ,DIVGIITTS ,EQ,N,0000816.20,0000802.00,0000839.00,0000801.10,0000829.30,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIVI S LABORATORIES LTD       ,DIVISLAB  ,EQ,N,0003708.90,0003661.00,0003710.85,0003641.00,0003671.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DIXON TECHNO (INDIA) LTD      ,DIXON     ,EQ,N,0007498.35,0007450.00,0007560.00,0007198.35,0007531.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DJ MEDIAPRINT & LOG LTD       ,DJML      ,EQ,N,0000230.45,0000230.00,0000251.00,0000227.10,0000248.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DLF LIMITED                   ,DLF       ,EQ,N,0000856.05,0000841.00,0000859.30,0000834.00,0000855.65,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DMCC SPECIALITY CHEMICALS     ,DMCC      ,EQ,N,0000355.10,0000356.00,0000375.00,0000341.10,0000371.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DOCMODE HEALTH TECH LTD       ,DHTL      ,SM,N,0000262.65,0000236.40,0000250.00,0000236.40,0000247.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DODLA DAIRY LIMITED           ,DODLA     ,EQ,N,0000898.55,0000891.00,0000916.00,0000859.05,0000903.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DOLAT ALGOTECH LIMITED        ,DOLATALGO ,EQ,N,0000097.25,0000095.55,0000097.60,0000092.40,0000094.30,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DOLLAR INDUSTRIES LIMITED     ,DOLLAR    ,EQ,N,0000533.45,0000530.00,0000545.75,0000526.80,0000542.75,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DOLLEX AGROTECH LIMITED       ,DOLLEX    ,SM,N,0000039.80,0000037.60,0000039.95,0000037.60,0000039.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DOLPHIN OFF ENT (IND) L       ,DOLPHIN   ,BE,N,0000352.90,0000352.90,0000355.00,0000336.00,0000352.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DOMS INDUSTRIES LIMITED       ,DOMS      ,EQ,N,0001760.10,0001745.00,0001760.10,0001710.00,0001733.55,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DONEAR IND. LIMITED           ,DONEAR    ,EQ,N,0000106.75,0000105.15,0000106.10,0000102.65,0000104.75,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DPSC LIMITED                  ,DPSCLTD   ,EQ,N,0000017.25,0000017.10,0000017.40,0000016.65,0000017.05,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DR. LAL PATH LABS LTD.        ,LALPATHLAB,EQ,N,0002244.60,0002235.00,0002237.75,0002165.80,0002209.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DR. REDDY S LABORATORIES      ,DRREDDY   ,EQ,N,0005957.15,0006000.00,0006000.00,0005880.80,0005942.85,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DRC SYSTEMS INDIA LIMITED     ,DRCSYSTEMS,EQ,N,0000019.75,0000019.25,0000019.75,0000019.05,0000019.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DREAMFOLKS SERVICES LTD       ,DREAMFOLKS,EQ,N,0000517.20,0000513.95,0000519.30,0000503.45,0000513.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DREDGING CORP OF INDIA        ,DREDGECORP,BE,N,0000811.95,0000799.90,0000830.00,0000776.00,0000819.30,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DRONE DESTINATION LIMITED     ,DRONE     ,SM,N,0000248.35,0000245.00,0000273.15,0000230.00,0000273.15,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSJ KEEP LEARNING LTD         ,KEEPLEARN ,EQ,N,0000003.90,0000003.80,0000003.85,0000003.70,0000003.75,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSP LIQUID ETF                ,LIQUIDETF ,EQ,N,0001000.00,0000999.98,0001000.01,0000999.98,0000999.99,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPBANKETF           ,BANKETFADD,EQ,N,0000047.44,0000047.08,0000049.70,0000047.00,0000049.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPGOLDETF           ,GOLDETFADD,EQ,N,0000072.59,0000072.99,0000073.70,0000072.40,0000072.74,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPITETF             ,ITETFADD  ,EQ,N,0000033.83,0000033.85,0000033.99,0000033.24,0000033.64,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPN50ETF            ,NIFTY50ADD,EQ,N,0000225.40,0000221.00,0000227.25,0000220.99,0000226.86,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPNEWETF            ,EQUAL50ADD,EQ,N,0000283.28,0000281.70,0000284.84,0000280.00,0000284.50,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPPSBKETF           ,PSUBANKADD,EQ,N,0000069.67,0000069.67,0000070.00,0000067.80,0000069.34,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPPVBKETF           ,PVTBANKADD,EQ,N,0000023.61,0000023.62,0000023.89,0000023.41,0000023.77,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPQ50ETF            ,MIDQ50ADD ,EQ,N,0000210.19,0000216.50,0000216.50,0000207.68,0000210.01,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPSENXETF           ,SENSEXADD ,EQ,N,0000072.92,0000072.00,0000073.55,0000071.91,0000073.52,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - DSPSILVETF           ,SILVERADD ,EQ,N,0000082.32,0000082.20,0000082.24,0000081.60,0000081.77,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - HEALTHADD            ,HEALTHADD ,EQ,N,0000116.48,0000116.33,0000116.83,0000115.77,0000116.49,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DSPAMC - LIQUIDADD            ,LIQUIDADD ,EQ,N,0001005.01,0001005.52,0001005.52,0001005.50,0001005.52,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DUCOL ORGS AND COLOURS LT     ,DUCOL     ,SM,N,0000094.05,0000096.00,0000096.00,0000095.10,0000095.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DUCON INFRATECHNOLOGIES L     ,DUCON     ,BE,G,0000008.20,0000008.05,0000008.05,0000008.05,0000008.05,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DUDIGITAL GLOBAL LIMITED      ,DUGLOBAL  ,SM,N,0000064.20,0000063.55,0000063.55,0000061.00,0000061.85,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DWARIKESH SUGAR IND LTD       ,DWARKESH  ,EQ,N,0000072.05,0000070.20,0000072.90,0000070.20,0000072.50,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DYNACONS SYS & SOLN LTD       ,DSSL      ,EQ,N,0001248.65,0001242.05,0001468.80,0001191.50,0001440.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DYNAMATIC TECHNOLOGIES        ,DYNAMATECH,EQ,N,0008289.95,0008247.00,0008360.00,0008055.35,0008295.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DYNAMIC CABLES LIMITED        ,DYCL      ,EQ,N,0000439.90,0000445.00,0000483.30,0000444.70,0000448.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DYNAMIC SRVCS & SEC LTD       ,DYNAMIC   ,SM,N,0000162.70,0000164.00,0000178.95,0000164.00,0000178.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
DYNEMIC PRODUCTS LIMITED      ,DYNPRO    ,EQ,N,0000278.75,0000276.90,0000288.00,0000270.00,0000282.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
E FACTOR EXPERIENCES LTD      ,EFACTOR   ,SM,N,0000153.00,0000153.00,0000157.95,0000150.50,0000153.45,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
E2E NETWORKS LIMITED          ,E2E       ,BE,N,0001013.75,0001034.05,0001034.75,0000966.00,0000994.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EASY TRIP PLANNERS LTD        ,EASEMYTRIP,EQ,N,0000044.45,0000043.75,0000044.15,0000043.10,0000043.80,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ECLERX SERVICES LTD           ,ECLERX    ,EQ,N,0002449.90,0002415.00,0002442.30,0002389.95,0002408.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELAMC - BBETF0432           ,BBETF0432 ,EQ,N,0001134.18,0001136.00,0001136.98,0001133.12,0001136.13,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELAMC - EBBETF0425          ,EBBETF0425,EQ,N,0001201.99,0001201.75,0001202.54,0001201.25,0001202.09,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELAMC - EBBETF0430          ,EBBETF0430,EQ,N,0001354.26,0001394.90,0001394.90,0001351.27,0001353.09,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELAMC - EBBETF0431          ,EBBETF0431,EQ,N,0001210.93,0001209.11,0001211.00,0001209.11,0001210.72,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELAMC - EBBETF0433          ,EBBETF0433,EQ,N,0001105.71,0001105.07,0001107.00,0001105.07,0001106.21,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELAMC - EGOLD               ,EGOLD     ,EQ,N,0000074.95,0000073.45,0000075.40,0000073.45,0000074.90,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELAMC - ESILVER             ,ESILVER   ,EQ,N,0000085.22,0000085.26,0000085.60,0000084.20,0000085.48,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDELWEISS FIN SERV LTD        ,EDELWEISS ,EQ,N,0000072.30,0000072.00,0000078.10,0000070.85,0000075.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EDUCOMP SOLUTIONS LTD         ,EDUCOMP   ,BZ,N,0000003.60,0000003.60,0000003.60,0000003.45,0000003.45,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EICHER MOTORS LTD             ,EICHERMOT ,EQ,N,0004351.20,0004345.00,0004369.45,0004261.30,0004344.15,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EID PARRY INDIA LTD           ,EIDPARRY  ,EQ,N,0000605.85,0000600.00,0000615.00,0000592.80,0000604.30,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EIH ASSOCIATED HOTELS LTD     ,EIHAHOTELS,EQ,N,0000748.65,0000745.00,0000748.85,0000720.00,0000738.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EIH LIMITED                   ,EIHOTEL   ,EQ,N,0000455.40,0000443.00,0000456.70,0000435.20,0000453.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EIMCO ELECON (INDIA) LTD      ,EIMCOELECO,BE,N,0001837.05,0001928.90,0001928.90,0001925.00,0001928.90,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELDECO HSG & IND LTD.         ,ELDEHSG   ,EQ,N,0000961.05,0000961.50,0001153.25,0000961.50,0001129.45,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELECON ENG. CO. LTD           ,ELECON    ,EQ,N,0001061.00,0001048.00,0001197.95,0001030.00,0001166.25,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELECTRO FORCE (INDIA) LTD     ,EFORCE    ,SM,N,0000091.45,0000091.00,0000093.50,0000089.65,0000091.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELECTRONICS MART IND LTD      ,EMIL      ,EQ,N,0000198.20,0000196.80,0000200.85,0000191.55,0000199.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELECTROSTEEL CASTINGS LTD     ,ELECTCAST ,EQ,N,0000188.40,0000185.35,0000200.00,0000183.05,0000196.75,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELECTROTHERM (I) LTD.         ,ELECTHERM ,BE,G,0000683.15,0000696.80,0000696.80,0000696.80,0000696.80,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELGI EQUIPMENTS LTD           ,ELGIEQUIP ,EQ,N,0000625.95,0000624.05,0000633.50,0000613.00,0000623.55,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELGI RUBBER CO. LTD           ,ELGIRUBCO ,EQ,N,0000049.70,0000049.00,0000049.80,0000048.00,0000049.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ELIN ELECTRONICS LIMITED      ,ELIN      ,EQ,N,0000164.05,0000160.40,0000176.15,0000158.15,0000171.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMAMI LIMITED                 ,EMAMILTD  ,EQ,N,0000439.25,0000434.00,0000442.70,0000428.20,0000441.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMAMI PAPER MILLS LIMITED     ,EMAMIPAP  ,EQ,N,0000114.45,0000114.45,0000114.55,0000112.15,0000113.75,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMAMI REALTY LIMITED          ,EMAMIREAL ,EQ,N,0000114.55,0000113.70,0000115.00,0000110.00,0000111.35,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMBASSY OFFICE PARKS REIT     ,EMBASSY   ,RR,N,0000363.91,0000364.95,0000370.00,0000363.05,0000364.99,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMKAY GLOBAL FIN SERV LTD     ,EMKAY     ,EQ,N,0000141.60,0000140.00,0000155.75,0000136.00,0000154.80,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMKAY TAP & CUT. TOOL LTD     ,EMKAYTOOLS,SM,N,0000712.00,0000712.00,0000712.00,0000680.00,0000711.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMMBI INDUSTRIES LIMITED      ,EMMBI     ,EQ,N,0000103.70,0000103.70,0000106.00,0000100.85,0000105.15,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMS LIMITED                   ,EMSLIMITED,EQ,N,0000428.05,0000418.90,0000434.90,0000413.00,0000431.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EMUDHRA LIMITED               ,EMUDHRA   ,EQ,N,0000719.40,0000705.00,0000751.00,0000702.30,0000743.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ENDURANCE TECHNO. LTD.        ,ENDURANCE ,EQ,N,0001867.15,0001852.35,0001863.90,0001826.55,0001847.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ENERGY DEVE. CO.LTD           ,ENERGYDEV ,EQ,N,0000024.40,0000024.20,0000024.20,0000023.30,0000023.60,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ENFUSE SOLUTIONS LIMITED      ,ENFUSE    ,SM,N,0000126.95,0000123.00,0000127.00,0000121.50,0000121.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ENGINEERS INDIA LTD           ,ENGINERSIN,EQ,N,0000207.50,0000203.30,0000207.80,0000200.10,0000204.75,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ENSER COMMUNICATIONS LTD      ,ENSER     ,SM,N,0000070.05,0000071.45,0000071.45,0000067.60,0000069.25,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ENTERO HEALTHCARE SOLU L      ,ENTERO    ,EQ,N,0001113.05,0001113.00,0001133.95,0001097.70,0001128.20,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ENTERTAIN NET. IND. LTD.      ,ENIL      ,EQ,N,0000262.05,0000259.70,0000267.65,0000252.40,0000261.90,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EPACK DURABLE LIMITED         ,EPACK     ,EQ,N,0000177.25,0000173.45,0000182.05,0000171.35,0000179.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EPIGRAL LIMITED               ,EPIGRAL   ,EQ,N,0001298.90,0001260.00,0001325.95,0001260.00,0001319.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EPL LIMITED                   ,EPL       ,EQ,N,0000177.40,0000177.00,0000179.00,0000176.00,0000177.25,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EQUIPPP SOC IMP TECH LTD      ,EQUIPPP   ,BE,N,0000029.00,0000029.35,0000030.30,0000027.55,0000029.60,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EQUITAS SMALL FIN BNK LTD     ,EQUITASBNK,EQ,N,0000098.85,0000097.00,0000098.95,0000096.05,0000097.65,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ERIS LIFESCIENCES LIMITED     ,ERIS      ,EQ,N,0000870.30,0000860.00,0000879.90,0000855.00,0000875.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EROS INTL MEDIA LTD           ,EROSMEDIA ,EQ,N,0000020.00,0000019.70,0000020.05,0000019.50,0000019.80,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ESAB INDIA LTD                ,ESABINDIA ,EQ,N,0005021.95,0005022.00,0005059.95,0004965.30,0005024.15,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ESAF SMALL FINANCE BANK L     ,ESAFSFB   ,EQ,N,0000059.70,0000058.60,0000059.95,0000058.50,0000059.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ESCONET TECHNOLOGIES LTD      ,ESCONET   ,SM,N,0000171.35,0000163.65,0000173.75,0000163.65,0000171.40,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ESCORTS KUBOTA LIMITED        ,ESCORTS   ,EQ,N,0003018.25,0002972.00,0003139.95,0002961.20,0003106.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ESSAR SHIPPING LTD            ,ESSARSHPNG,EQ,N,0000031.35,0000031.15,0000033.00,0000029.25,0000031.45,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ESSEN SPECIALITY FILMS L      ,ESFL      ,SM,N,0000181.45,0000180.00,0000182.00,0000178.00,0000182.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ESTER INDUSTRIES LTD          ,ESTER     ,EQ,N,0000091.25,0000091.00,0000092.35,0000089.90,0000091.50,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
ETHOS LIMITED                 ,ETHOSLTD  ,EQ,N,0002367.75,0002345.00,0002380.00,0002298.10,0002356.60,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EURO (I) FRESH FOODS LTD      ,EIFFL     ,EQ,N,0000134.40,0000133.75,0000136.35,0000130.35,0000132.10,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EURO PANEL PRODUCTS LTD       ,EUROBOND  ,SM,N,0000178.00,0000178.00,0000183.95,0000178.00,0000179.95,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EUROTEX IND & EXPORTS LTD     ,EUROTEXIND,BE,G,0000015.05,0000015.00,0000015.00,0000015.00,0000015.00,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EVEREADY INDS. IND.  LTD.     ,EVEREADY  ,EQ,N,0000353.30,0000355.10,0000355.90,0000344.90,0000349.80,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
EVEREST INDUSTRIES LTD        ,EVERESTIND,EQ,N,0001200.55,0001191.95,0001225.00,0001171.55,0001214.70,    ,              ,                  ,0000000.00,0000000.00,19-APR-2024,        
