BPL LTD                       ,BPL       ,EQ,N,0000102.30,0000102.30,0000106.15,0000101.50,0000103.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BRAND CONCEPTS LIMITED        ,BCONCEPTS ,BE,N,0000763.10,0000789.70,0000789.70,0000750.05,0000759.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BRIGADE ENTER. LTD            ,BRIGADE   ,EQ,N,0001020.40,0001020.95,0001044.00,0001020.00,0001041.05,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BRIGHT SOLAR LIMITED          ,BRIGHT    ,SM,N,0000009.00,0000009.05,0000009.10,0000008.65,0000008.90,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BRIGHTCOM GROUP LIMITED       ,BCG       ,EQ,N,0000015.05,0000014.95,0000015.10,0000014.35,0000014.70,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BRITANNIA INDUSTRIES LTD      ,BRITANNIA ,EQ,N,0004828.95,0004816.15,0004859.00,0004747.50,0004844.15,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BROOKFIELD INDIA RET          ,BIRET     ,RR,N,0000254.28,0000254.80,0000255.00,0000253.10,0000254.03,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BROOKS LAB LIMITED            ,BROOKS    ,BE,G,0000104.80,0000106.85,0000106.85,0000106.85,0000106.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BSE LIMITED                   ,BSE       ,EQ,N,0003129.95,0003136.00,0003223.00,0003129.95,0003147.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BSL LTD                       ,BSL       ,EQ,N,0000191.05,0000190.95,0000192.00,0000187.30,0000190.70,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BTRFLY GANDHI APPL LTD        ,BUTTERFLY ,EQ,N,0000846.25,0000846.35,0000860.00,0000840.00,0000844.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
BURNPUR CEMENT LTD.           ,BURNPUR   ,EQ,N,0000006.90,0000006.85,0000006.85,0000006.70,0000006.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
C P S SHAPERS LIMITED         ,CPS       ,ST,N,0000375.00,0000370.00,0000378.00,0000370.00,0000378.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
C.E. INFO SYSTEMS LIMITED     ,MAPMYINDIA,EQ,N,0002025.50,0002039.95,0002040.10,0001981.00,0001989.65,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CADSYS (INDIA) LIMITED        ,CADSYS    ,ST,N,0000356.75,0000374.55,0000374.55,0000340.10,0000374.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CALIFORNIA SOFTWARE CO LT     ,CALSOFT   ,BE,N,0000016.80,0000016.40,0000017.00,0000016.30,0000016.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAMBRIDGE TECH ENTER LTD      ,CTE       ,BE,N,0000092.70,0000094.40,0000095.00,0000091.55,0000092.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAMLIN FINE SCIENCES LTD      ,CAMLINFINE,EQ,N,0000111.60,0000111.60,0000111.80,0000108.50,0000109.30,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAMPUS ACTIVEWEAR LIMITED     ,CAMPUS    ,EQ,N,0000249.35,0000249.65,0000257.00,0000249.65,0000254.45,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAN FIN HOMES LTD             ,CANFINHOME,EQ,N,0000743.85,0000749.00,0000749.00,0000735.70,0000745.40,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CANARA BANK                   ,CANBK     ,EQ,N,0000596.95,0000595.90,0000620.95,0000595.10,0000616.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CANARYS AUTOMATIONS LTD       ,CANARYS   ,SM,N,0000057.40,0000060.10,0000060.25,0000053.00,0000053.30,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CANTABIL RETAIL LTD           ,CANTABIL  ,EQ,N,0000219.20,0000218.75,0000221.00,0000215.05,0000217.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAPACITE INFRAPROJECT LTD     ,CAPACITE  ,EQ,N,0000316.55,0000317.00,0000322.00,0000314.05,0000315.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAPITAL SMALL FIN BANK L      ,CAPITALSFB,EQ,N,0000338.40,0000338.45,0000346.70,0000338.45,0000344.40,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAPITAL TRUST LIMITED         ,CAPTRUST  ,EQ,N,0000127.50,0000125.10,0000126.50,0000121.55,0000122.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAPLIN POINT LAB LTD.         ,CAPLIPOINT,EQ,N,0001336.00,0001339.00,0001372.70,0001325.00,0001357.15,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAPRI GLOBAL CAPITAL LTD      ,CGCL      ,EQ,N,0000225.55,0000226.10,0000230.50,0000225.40,0000226.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CARBORUNDUM UNIVERSAL LTD     ,CARBORUNIV,EQ,N,0001341.10,0001350.00,0001423.00,0001338.10,0001414.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CARE RATINGS LIMITED          ,CARERATING,EQ,N,0001129.70,0001146.65,0001197.65,0001127.00,0001167.05,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CAREER POINT LIMITED          ,CAREERP   ,EQ,N,0000360.30,0000369.90,0000377.85,0000360.05,0000370.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CARTRADE TECH LIMITED         ,CARTRADE  ,EQ,N,0000723.20,0000727.25,0000727.25,0000711.05,0000720.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CARYSIL LIMITED               ,CARYSIL   ,EQ,N,0000963.45,0000972.50,0000972.50,0000951.10,0000955.80,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CASTROL INDIA LIMITED         ,CASTROLIND,EQ,N,0000212.40,0000213.00,0000213.80,0000210.00,0000211.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CCL PRODUCTS (I) LTD          ,CCL       ,EQ,N,0000581.10,0000583.00,0000586.95,0000575.00,0000584.05,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CEAT LIMITED                  ,CEATLTD   ,EQ,N,0002528.25,0002543.95,0002570.75,0002518.55,0002545.80,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CELEBRITY FASHIONS LTD        ,CELEBRITY ,EQ,N,0000021.25,0000021.25,0000021.65,0000019.55,0000019.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CELL POINT (INDIA) LTD        ,CELLPOINT ,SM,N,0000038.60,0000038.65,0000039.65,0000038.40,0000039.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CELLECOR GADGETS LIMITED      ,CELLECOR  ,SM,N,0000262.05,0000274.00,0000274.00,0000248.95,0000250.60,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CELLO WORLD LIMITED           ,CELLO     ,EQ,N,0000949.90,0000949.90,0000963.80,0000920.70,0000929.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTRAL BANK OF INDIA         ,CENTRALBK ,EQ,N,0000063.45,0000063.45,0000066.50,0000063.25,0000065.80,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTRAL DEPO SER (I) LTD      ,CDSL      ,EQ,N,0002080.75,0002080.25,0002165.00,0002056.05,0002151.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTRUM CAPITAL LIMITED       ,CENTRUM   ,EQ,N,0000039.30,0000039.50,0000040.00,0000037.30,0000037.60,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTUM ELECTRONICS LTD        ,CENTUM    ,EQ,N,0001902.65,0001917.45,0002042.75,0001917.45,0001992.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTURY ENKA LTD              ,CENTENKA  ,EQ,N,0000463.95,0000463.95,0000469.10,0000458.00,0000463.90,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTURY EXTRUSIONS LTD        ,CENTEXT   ,BE,G,0000019.20,0000019.15,0000019.15,0000019.00,0000019.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTURY PLYBOARDS (I) LTD     ,CENTURYPLY,EQ,N,0000640.00,0000645.00,0000651.40,0000634.10,0000636.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CENTURY TEXTILES LTD          ,CENTURYTEX,EQ,N,0001865.05,0001878.95,0001987.85,0001861.55,0001924.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CERA SANITARYWARE LTD         ,CERA      ,EQ,N,0007262.60,0007262.60,0007298.85,0007206.65,0007245.10,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CEREBRA INT TECH LTD          ,CEREBRAINT,BE,N,0000007.70,0000007.60,0000007.70,0000007.40,0000007.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CESC LTD                      ,CESC      ,EQ,N,0000141.15,0000141.15,0000142.45,0000140.70,0000141.45,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CG POWER AND IND SOL LTD      ,CGPOWER   ,EQ,N,0000545.30,0000545.00,0000548.20,0000536.50,0000542.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHALET HOTELS LIMITED         ,CHALET    ,EQ,N,0000883.90,0000879.40,0000930.35,0000879.35,0000894.15,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHAMAN LAL SETIA EXP LTD      ,CLSEL     ,EQ,N,0000226.85,0000226.85,0000231.50,0000223.05,0000228.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHAMAN METALLICS LIMITED      ,CMNL      ,SM,N,0000090.00,0000091.00,0000094.50,0000090.00,0000093.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHAMBAL FERTILIZERS LTD       ,CHAMBLFERT,EQ,N,0000402.20,0000404.00,0000412.80,0000402.20,0000408.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHAVDA INFRA LIMITED          ,CHAVDA    ,SM,N,0000144.90,0000146.50,0000147.70,0000144.00,0000146.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHEMBOND CHEMICALS LTD        ,CHEMBOND  ,EQ,N,0000558.70,0000555.00,0000562.00,0000548.40,0000558.70,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHEMCON SPECIAL CHEM LTD      ,CHEMCON   ,EQ,N,0000263.95,0000264.00,0000265.30,0000259.00,0000259.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHEMFAB ALKALIS LIMITED       ,CHEMFAB   ,EQ,N,0000631.25,0000645.00,0000645.00,0000625.05,0000633.45,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHEMPLAST SANMAR LIMITED      ,CHEMPLASTS,EQ,N,0000493.80,0000486.40,0000503.00,0000486.40,0000500.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHENNAI PETROLEUM CORP LT     ,CHENNPETRO,EQ,N,0001075.00,0001080.00,0001097.90,0001056.00,0001076.20,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHEVIOT COMPANY LIMITED       ,CHEVIOT   ,EQ,N,0001311.20,0001330.85,0001331.95,0001303.60,0001328.30,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHOICE INTERNATIONAL LTD      ,CHOICEIN  ,EQ,N,0000324.95,0000326.65,0000326.65,0000320.40,0000322.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHOLAMANDALAM FIN HOL LTD     ,CHOLAHLDNG,EQ,N,0001100.90,0001102.00,0001112.55,0001082.00,0001093.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CHOLAMANDALAM IN & FIN CO     ,CHOLAFIN  ,EQ,N,0001168.80,0001159.00,0001170.00,0001147.25,0001155.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CIE AUTOMOTIVE INDIA LTD      ,CIEINDIA  ,EQ,N,0000487.05,0000490.00,0000495.30,0000487.00,0000489.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CIGNITI TECHNOLOGIES LTD      ,CIGNITITEC,EQ,N,0001248.85,0001250.00,0001260.40,0001230.00,0001240.05,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CINELINE INDIA LIMITED        ,CINELINE  ,EQ,N,0000121.80,0000123.45,0000129.80,0000121.60,0000125.80,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CINEVISTA LIMITED             ,CINEVISTA ,BE,N,0000020.60,0000020.60,0000021.45,0000019.80,0000020.40,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CIPLA LTD                     ,CIPLA     ,EQ,N,0001398.20,0001407.00,0001410.45,0001384.10,0001406.20,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CITY UNION BANK LTD           ,CUB       ,EQ,N,0000155.50,0000156.50,0000157.80,0000155.50,0000157.10,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CL EDUCATE LIMITED            ,CLEDUCATE ,EQ,N,0000084.30,0000084.50,0000086.25,0000083.00,0000084.65,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CLEAN SCIENCE & TECH LTD      ,CLEAN     ,EQ,N,0001299.75,0001300.90,0001318.85,0001300.90,0001312.70,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CMM INFRAPROJECTS LIMITED     ,CMMIPL    ,ST,N,0000002.15,0000002.10,0000002.20,0000002.10,0000002.10,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CMS INFO SYSTEMS LIMITED      ,CMSINFO   ,EQ,N,0000400.00,0000400.00,0000406.00,0000398.15,0000401.70,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COAL INDIA LTD                ,COALINDIA ,EQ,N,0000443.85,0000443.00,0000454.00,0000441.75,0000452.45,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COASTAL CORPORATION LTD       ,COASTCORP ,EQ,N,0000250.65,0000253.90,0000262.15,0000251.00,0000258.15,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COCHIN SHIPYARD LIMITED       ,COCHINSHIP,EQ,N,0001274.65,0001276.90,0001377.00,0001251.75,0001326.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COFFEE DAY ENTERPRISE LTD     ,COFFEEDAY ,EQ,N,0000064.75,0000064.75,0000065.65,0000062.90,0000064.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COFORGE LIMITED               ,COFORGE   ,EQ,N,0005192.65,0005155.50,0005220.00,0005120.30,0005210.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COLGATE PALMOLIVE LTD.        ,COLPAL    ,EQ,N,0002748.00,0002753.00,0002812.00,0002737.35,0002799.65,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COMMERCIAL SYN BAGS LTD       ,COMSYN    ,EQ,N,0000072.85,0000074.95,0000074.95,0000072.00,0000073.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COMMITTED CARGO CARE LTD      ,COMMITTED ,SM,N,0000063.00,0000063.00,0000063.70,0000062.00,0000062.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COMPUCOM SOFTWARE LTD         ,COMPUSOFT ,EQ,N,0000035.20,0000038.25,0000039.75,0000035.50,0000035.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COMPUTER AGE MNGT SER LTD     ,CAMS      ,EQ,N,0003230.10,0003238.00,0003265.00,0003183.00,0003253.40,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CONCORD BIOTECH LIMITED       ,CONCORDBIO,EQ,N,0001629.60,0001642.70,0001642.70,0001610.00,0001636.40,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CONFIDENCE PETRO IND LTD.     ,CONFIPET  ,EQ,N,0000090.90,0000090.90,0000092.20,0000090.50,0000091.40,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CONSO. FIN. & HOLD. LTD.      ,CONSOFINVT,EQ,N,0000255.90,0000260.95,0000261.00,0000255.00,0000257.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CONTAINER CORP OF IND LTD     ,CONCOR    ,EQ,N,0000973.05,0000981.60,0001012.00,0000968.20,0001004.80,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CONTINENTAL SEED CHEM LTD     ,CONTI     ,SM,N,0000024.00,0000024.60,0000024.60,0000024.60,0000024.60,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CONTROL PRINT LIMITED         ,CONTROLPR ,EQ,N,0000930.45,0000933.90,0000958.40,0000930.00,0000947.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CORAL INDIA FIN & HOUS LT     ,CORALFINAC,BE,G,0000043.70,0000043.20,0000043.50,0000043.20,0000043.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CORDS CABLE INDUS LTD.        ,CORDSCABLE,BE,N,0000170.05,0000170.05,0000172.00,0000168.25,0000169.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COROMANDEL INTERNTL. LTD      ,COROMANDEL,EQ,N,0001087.75,0001095.40,0001141.95,0001071.90,0001111.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COSMO FIRST LIMITED           ,COSMOFIRST,EQ,N,0000628.50,0000627.90,0000629.00,0000612.05,0000617.20,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COUNTRY CLUB HOSP HOL LTD     ,CCHHL     ,BE,N,0000015.15,0000015.25,0000015.60,0000014.95,0000015.10,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
COUNTRY CONDO S LIMITED       ,COUNCODOS ,EQ,N,0000006.65,0000006.70,0000006.85,0000006.35,0000006.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CPSE ETF                      ,CPSEETF   ,EQ,N,0000084.95,0000085.10,0000085.96,0000084.51,0000085.84,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CRAFTSMAN AUTOMATION LTD      ,CRAFTSMAN ,EQ,N,0004604.85,0004660.30,0004754.70,0004570.00,0004591.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CRAYONS ADVERTISING LTD       ,CRAYONS   ,SM,N,0000169.10,0000169.90,0000169.90,0000163.05,0000163.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CREATIVE EYE LIMITED          ,CREATIVEYE,EQ,N,0000004.70,0000004.80,0000004.90,0000004.80,0000004.90,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CREATIVE GRAPHICS S IND L     ,CGRAPHICS ,SM,N,0000232.85,0000225.00,0000233.00,0000208.10,0000215.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CREATIVE NEWTECH LIMITED      ,CREATIVE  ,EQ,N,0000800.70,0000804.70,0000838.00,0000785.10,0000832.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CREDITACCESS GRAMEEN LTD      ,CREDITACC ,EQ,N,0001502.00,0001507.00,0001507.00,0001471.20,0001477.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CREDO BRANDS MARKETING L      ,MUFTI     ,EQ,N,0000190.95,0000191.80,0000193.45,0000187.35,0000188.65,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CREST VENTURES LIMITED        ,CREST     ,EQ,N,0000379.30,0000382.00,0000386.60,0000379.80,0000380.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CRISIL LTD                    ,CRISIL    ,EQ,N,0004144.95,0004141.00,0004365.00,0004130.05,0004354.05,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CROMPT GREA CON ELEC LTD      ,CROMPTON  ,EQ,N,0000311.90,0000311.95,0000312.85,0000306.80,0000309.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CROP LIFE SCIENCE LIMITED     ,CLSL      ,SM,N,0000040.65,0000041.50,0000041.65,0000040.30,0000041.15,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CROWN LIFTERS LIMITED         ,CROWN     ,BE,G,0000221.00,0000216.60,0000216.60,0000216.60,0000216.60,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CSB BANK LIMITED              ,CSBBANK   ,EQ,N,0000399.75,0000403.75,0000416.70,0000398.90,0000404.90,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CSL FINANCE LIMITED           ,CSLFINANCE,EQ,N,0000463.15,0000462.00,0000472.15,0000458.30,0000465.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CUBEXTUBINGS-ROLLSETT         ,CUBEXTUB  ,BE,G,0000127.55,0000125.00,0000125.00,0000125.00,0000125.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CUMMINS INDIA LTD             ,CUMMINSIND,EQ,N,0003244.30,0003244.30,0003270.00,0003223.65,0003233.40,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CUPID LIMITED                 ,CUPID     ,BE,N,0000112.45,0000112.45,0000112.50,0000109.50,0000110.05,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CYBER MEDIA (INDIA) LTD.      ,CYBERMEDIA,BE,N,0000027.30,0000028.50,0000028.50,0000025.95,0000026.30,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CYBER MEDIA RES & SER LTD     ,CMRSL     ,SM,N,0000128.10,0000133.70,0000134.50,0000133.70,0000134.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CYBERTECH SYSTEMS & SOFTW     ,CYBERTECH ,EQ,N,0000168.20,0000169.40,0000169.40,0000164.00,0000165.35,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CYIENT DLM LIMITED            ,CYIENTDLM ,EQ,N,0000721.35,0000730.00,0000730.30,0000694.00,0000698.90,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
CYIENT LIMITED                ,CYIENT    ,EQ,N,0001891.10,0001902.00,0001919.95,0001900.00,0001914.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
D K ENTERPRISES GLOBAL L      ,DKEGL     ,SM,N,0000068.00,0000068.00,0000068.10,0000068.00,0000068.10,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
D P WIRES LIMITED             ,DPWIRES   ,EQ,N,0000529.90,0000530.50,0000539.00,0000518.85,0000526.80,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
D-LINK INDIA LTD              ,DLINKINDIA,EQ,N,0000325.20,0000324.50,0000334.35,0000320.05,0000328.00,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
D. P. ABHUSHAN LIMITED        ,DPABHUSHAN,EQ,N,0001014.00,0001024.15,0001030.15,0001011.15,0001026.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
D.B.CORP LTD                  ,DBCORP    ,BE,N,0000283.90,0000284.95,0000289.00,0000280.10,0000285.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DABUR INDIA LTD               ,DABUR     ,EQ,N,0000509.45,0000509.50,0000510.25,0000504.15,0000506.45,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DALMIA BHARAT LIMITED         ,DALBHARAT ,EQ,N,0001962.80,0001926.00,0001948.20,0001767.05,0001806.45,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DALMIA BHARAT SUG IN LTD      ,DALMIASUG ,EQ,N,0000386.05,0000382.50,0000399.00,0000381.10,0000396.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DAMODAR INDUSTRIES LTD        ,DAMODARIND,EQ,N,0000052.35,0000052.00,0000053.00,0000051.60,0000051.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DANGEE DUMS LIMITED           ,DANGEE    ,EQ,N,0000008.60,0000008.80,0000008.90,0000008.50,0000008.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DATA PATTERNS INDIA LTD       ,DATAPATTNS,EQ,N,0003064.45,0003074.95,0003157.10,0003030.00,0003083.10,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DATAMATICS GLOBAL SER LTD     ,DATAMATICS,EQ,N,0000611.65,0000610.50,0000626.00,0000609.15,0000616.15,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DAVANGERE SUGAR COMPANY L     ,DAVANGERE ,EQ,N,0000093.65,0000093.85,0000094.85,0000092.70,0000093.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DB (INT) STOCK BROKERS        ,DBSTOCKBRO,EQ,N,0000050.75,0000052.70,0000055.75,0000051.80,0000054.10,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DC INFOTECH AND COMUN LTD     ,DCI       ,BE,N,0000216.20,0000218.50,0000219.75,0000213.00,0000218.65,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCB BANK LIMITED              ,DCBBANK   ,EQ,N,0000136.05,0000139.70,0000144.50,0000133.90,0000136.05,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCG CABLES & WIRES LTD        ,DCG       ,ST,N,0000087.20,0000087.00,0000088.00,0000085.00,0000085.80,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCM FINANCIAL SERVICES LT     ,DCMFINSERV,BE,N,0000005.50,0000005.70,0000005.70,0000005.35,0000005.55,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCM LTD                       ,DCM       ,EQ,N,0000079.45,0000079.40,0000080.90,0000078.00,0000079.75,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCM NOUVELLE LIMITED          ,DCMNVL    ,EQ,N,0000216.55,0000213.00,0000221.50,0000211.25,0000219.30,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCM SHRIRAM IND LTD           ,DCMSRIND  ,EQ,N,0000189.40,0000191.20,0000196.70,0000188.55,0000193.25,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCM SHRIRAM LIMITED           ,DCMSHRIRAM,EQ,N,0000909.65,0000915.90,0000918.55,0000900.00,0000903.90,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCW LTD                       ,DCW       ,EQ,N,0000057.00,0000057.00,0000058.60,0000056.65,0000056.95,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DCX SYSTEMS LIMITED           ,DCXINDIA  ,EQ,N,0000329.70,0000329.70,0000333.00,0000324.00,0000329.15,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DE NORA INDIA LIMITED         ,DENORA    ,EQ,N,0001888.35,0001921.95,0001999.00,0001860.05,0001949.50,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DEBOCK INDUSTRIES LIMITED     ,DIL       ,EQ,N,0000008.35,0000008.40,0000008.45,0000008.15,0000008.20,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
DECCAN CEMENTS LIMITED        ,DECCANCE  ,EQ,N,0000636.10,0000636.10,0000644.00,0000632.10,0000637.85,    ,              ,                  ,0000000.00,0000000.00,25-APR-2024,        
