DEEP ENE RESOURCES LTD        ,DEEPENR   ,EQ,N,0000179.05,0000180.00,0000182.65,0000175.10,0000181.75,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DEEP INDUSTRIES LIMITED       ,DEEPINDS  ,EQ,N,0000288.20,0000288.20,0000289.80,0000280.95,0000283.50,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DEEPAK FERTILIZERS & PETR     ,DEEPAKFERT,EQ,N,0000559.55,0000559.80,0000565.00,0000551.45,0000554.35,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DEEPAK NITRITE LTD            ,DEEPAKNTR ,EQ,N,0002365.20,0002365.35,0002375.70,0002330.15,0002344.60,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DELAPLEX LIMITED              ,DELAPLEX  ,SM,N,0000231.60,0000231.50,0000235.00,0000227.00,0000227.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DELHIVERY LIMITED             ,DELHIVERY ,EQ,N,0000404.95,0000406.95,0000415.00,0000400.75,0000413.90,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DELPHI WORLD MONEY LTD        ,DELPHIFX  ,EQ,N,0000209.95,0000213.65,0000213.65,0000208.00,0000209.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DELTA CORP LIMITED            ,DELTACORP ,EQ,N,0000117.05,0000117.25,0000118.20,0000116.35,0000116.55,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DELTA MANUFACTURING LTD       ,DELTAMAGNT,EQ,N,0000099.75,0000099.30,0000100.75,0000096.50,0000097.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DEN NETWORKS LTD              ,DEN       ,EQ,N,0000053.20,0000053.20,0000053.40,0000051.85,0000052.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DEV INFO TECHNOLOGY LTD       ,DEVIT     ,EQ,N,0000117.85,0000120.00,0000124.40,0000115.95,0000121.55,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DEVYANI INTERNATIONAL LTD     ,DEVYANI   ,EQ,N,0000151.80,0000151.85,0000153.50,0000150.70,0000152.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHAMPUR BIO ORGANICS LTD      ,DBOL      ,EQ,N,0000120.90,0000121.00,0000123.25,0000120.60,0000122.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHAMPUR SUGAR MILLS LTD.      ,DHAMPURSUG,EQ,N,0000223.70,0000225.00,0000225.90,0000221.35,0000222.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHANI LOANS & SERV LTD        ,1013DLSL24,NF,N,0000995.00,0000999.75,0000999.75,0000999.75,0000999.75,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHANI LOANS & SERV LTD        ,1061DLSL24,NG,N,0001092.98,0001093.00,0001094.00,0001080.50,0001088.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHANI LOANS & SERV LTD        ,DLSLNIFT24,NH,N,0001633.00,0001655.00,0001655.00,0001633.00,0001633.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHANI SERVICES LIMITED        ,DHANI     ,EQ,N,0000046.00,0000046.05,0000046.95,0000045.50,0000045.85,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHANLAXMI BANK LIMITED        ,DHANBANK  ,EQ,N,0000042.75,0000041.75,0000043.50,0000041.65,0000041.95,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHANUKA AGRITECH LTD          ,DHANUKA   ,EQ,N,0001291.90,0001291.90,0001298.00,0001251.00,0001265.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHARMAJ CROP GUARD LTD        ,DHARMAJ   ,EQ,N,0000224.20,0000224.25,0000228.70,0000223.30,0000225.45,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHRUV CONSULTANCY SER LTD     ,DHRUV     ,BE,G,0000113.30,0000115.55,0000115.55,0000114.00,0000114.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHUNSERI INVESTMENTS LTD      ,DHUNINV   ,EQ,N,0001228.75,0001226.25,0001226.95,0001191.00,0001199.90,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHUNSERI TEA & IND. LTD.      ,DTIL      ,EQ,N,0000197.25,0000197.00,0000201.15,0000195.85,0000198.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DHUNSERI VENTURES LIMITED     ,DVL       ,EQ,N,0000348.30,0000346.40,0000347.40,0000330.90,0000332.55,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIAMINES & CHEMICALS LTD      ,DIAMINESQ ,EQ,N,0000551.15,0000539.00,0000539.00,0000493.60,0000499.90,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIAMOND POWER INFRA LTD       ,DIACABS   ,BE,G,0001062.45,0001041.20,0001041.20,0001041.20,0001041.20,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIC INDIA LIMITED             ,DICIND    ,EQ,N,0000476.50,0000463.20,0000478.00,0000463.20,0000468.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIGICONTENT LIMITED           ,DGCONTENT ,BE,N,0000025.75,0000024.50,0000024.50,0000024.50,0000024.50,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIGIDRIVE DISTRIBUTORS L      ,DIGIDRIVE ,BE,N,0000038.70,0000039.85,0000039.85,0000037.60,0000038.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIGIKORE STUDIOS LIMITED      ,DIGIKORE  ,SM,N,0000419.20,0000419.20,0000419.20,0000387.10,0000390.55,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIGISPICE TECHNOLOGIES LT     ,DIGISPICE ,EQ,N,0000029.55,0000030.75,0000030.75,0000029.10,0000029.45,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIGJAM LTD                    ,DIGJAMLMTD,BE,N,0000084.50,0000084.50,0000087.20,0000084.50,0000085.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DILIGENT MEDIA CORP LTD.      ,DNAMEDIA  ,EQ,N,0000004.50,0000004.30,0000004.60,0000004.30,0000004.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DILIP BUILDCON LIMITED        ,DBL       ,EQ,N,0000426.40,0000427.00,0000429.35,0000420.00,0000421.05,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DISH TV INDIA LTD.            ,DISHTV    ,EQ,N,0000017.10,0000017.25,0000017.25,0000016.50,0000016.55,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DISHMAN CARBO AMCIS LTD       ,DCAL      ,EQ,N,0000188.50,0000190.20,0000202.00,0000190.20,0000194.50,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIVGI TORQTRANSFER SYST L     ,DIVGIITTS ,EQ,N,0000817.00,0000800.00,0000800.00,0000728.55,0000765.20,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIVI S LABORATORIES LTD       ,DIVISLAB  ,EQ,N,0004122.40,0004298.75,0004359.00,0004215.60,0004255.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DIXON TECHNO (INDIA) LTD      ,DIXON     ,EQ,N,0009298.20,0009360.90,0009360.90,0009178.70,0009264.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DJ MEDIAPRINT & LOG LTD       ,DJML      ,BE,N,0000334.45,0000337.00,0000346.95,0000334.95,0000340.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DLF LIMITED                   ,DLF       ,EQ,N,0000840.15,0000840.20,0000848.35,0000834.80,0000842.50,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DMCC SPECIALITY CHEMICALS     ,DMCC      ,EQ,N,0000296.40,0000296.60,0000311.00,0000287.30,0000296.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DOCMODE HEALTH TECH LTD       ,DHTL      ,SM,N,0000214.45,0000214.45,0000216.00,0000212.00,0000216.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DODLA DAIRY LIMITED           ,DODLA     ,EQ,N,0000883.85,0000892.45,0000898.00,0000877.25,0000879.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DOLAT ALGOTECH LIMITED        ,DOLATALGO ,EQ,N,0000143.50,0000144.95,0000145.00,0000135.65,0000137.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DOLLAR INDUSTRIES LIMITED     ,DOLLAR    ,EQ,N,0000574.60,0000580.00,0000581.40,0000562.10,0000563.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DOLLEX AGROTECH LIMITED       ,DOLLEX    ,SM,N,0000043.00,0000041.90,0000042.95,0000041.55,0000042.80,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DOLPHIN OFF ENT (IND) L       ,DOLPHIN   ,BE,N,0000856.25,0000899.05,0000899.05,0000820.00,0000858.45,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DOMS INDUSTRIES LIMITED       ,DOMS      ,EQ,N,0001803.55,0001815.65,0001967.90,0001811.00,0001849.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DONEAR IND. LIMITED           ,DONEAR    ,EQ,N,0000104.30,0000104.85,0000104.90,0000102.50,0000104.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DPSC LIMITED                  ,DPSCLTD   ,EQ,N,0000017.50,0000017.75,0000017.85,0000017.15,0000017.20,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DR. LAL PATH LABS LTD.        ,LALPATHLAB,EQ,N,0002626.20,0002627.35,0002648.00,0002595.30,0002632.35,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DR. REDDY S LABORATORIES      ,DRREDDY   ,EQ,N,0005865.75,0005865.75,0005889.95,0005796.10,0005872.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DRC SYSTEMS INDIA LIMITED     ,DRCSYSTEMS,EQ,N,0000021.75,0000022.20,0000022.50,0000020.80,0000022.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DREAMFOLKS SERVICES LTD       ,DREAMFOLKS,EQ,N,0000529.05,0000527.00,0000528.00,0000504.50,0000506.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DREDGING CORP OF INDIA        ,DREDGECORP,EQ,N,0001032.70,0001048.40,0001048.40,0000981.10,0000981.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DRONE DESTINATION LIMITED     ,DRONE     ,SM,N,0000278.75,0000292.65,0000292.65,0000285.00,0000289.15,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSJ KEEP LEARNING LTD         ,KEEPLEARN ,BE,N,0000003.35,0000003.20,0000003.20,0000003.20,0000003.20,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSP LIQUID ETF                ,LIQUIDETF ,EQ,N,0000999.99,0000999.99,0001000.01,0000999.99,0001000.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPBANKETF           ,BANKETFADD,EQ,N,0000049.65,0000049.75,0000050.33,0000049.25,0000049.88,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPGOLDETF           ,GOLDETFADD,EQ,N,0000071.24,0000071.59,0000071.79,0000070.70,0000071.49,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPITETF             ,ITETFADD  ,EQ,N,0000034.23,0000034.25,0000034.74,0000034.19,0000034.52,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPN50ETF            ,NIFTY50ADD,EQ,N,0000235.17,0000236.44,0000237.51,0000234.75,0000235.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPNEWETF            ,EQUAL50ADD,EQ,N,0000299.19,0000299.18,0000299.85,0000296.34,0000297.72,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPPSBKETF           ,PSUBANKADD,EQ,N,0000073.78,0000074.55,0000075.43,0000073.24,0000074.69,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPPVBKETF           ,PVTBANKADD,EQ,N,0000024.41,0000024.49,0000025.18,0000024.43,0000024.63,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPQ50ETF            ,MIDQ50ADD ,EQ,N,0000232.90,0000236.90,0000236.90,0000231.73,0000233.20,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPSENXETF           ,SENSEXADD ,EQ,N,0000075.65,0000075.87,0000076.24,0000074.60,0000075.71,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - DSPSILVETF           ,SILVERADD ,EQ,N,0000087.99,0000088.98,0000089.60,0000088.60,0000089.12,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - HEALTHADD            ,HEALTHADD ,EQ,N,0000120.87,0000120.58,0000121.35,0000120.22,0000120.79,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DSPAMC - LIQUIDADD            ,LIQUIDADD ,EQ,N,0001011.49,0001011.66,0001011.68,0001011.66,0001011.67,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DUCOL ORGS AND COLOURS LT     ,DUCOL     ,SM,N,0000121.05,0000121.10,0000121.10,0000119.00,0000119.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DUCON INFRATECHNOLOGIES L     ,DUCON     ,BE,G,0000007.40,0000007.35,0000007.35,0000007.25,0000007.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DUDIGITAL GLOBAL LIMITED      ,DUGLOBAL  ,SM,N,0000082.80,0000080.55,0000084.05,0000080.55,0000083.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DWARIKESH SUGAR IND LTD       ,DWARKESH  ,EQ,N,0000071.10,0000071.00,0000071.00,0000069.55,0000070.05,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DYNACONS SYS & SOLN LTD       ,DSSL      ,EQ,N,0001238.50,0001244.95,0001280.95,0001238.05,0001247.90,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DYNAMATIC TECHNOLOGIES        ,DYNAMATECH,EQ,N,0007758.55,0007803.45,0008266.45,0007689.85,0007842.95,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DYNAMIC CABLES LIMITED        ,DYCL      ,EQ,N,0000563.50,0000571.00,0000604.95,0000535.55,0000586.40,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DYNAMIC SRVCS & SEC LTD       ,DYNAMIC   ,SM,N,0000259.30,0000258.05,0000267.00,0000250.10,0000265.60,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
DYNEMIC PRODUCTS LIMITED      ,DYNPRO    ,EQ,N,0000267.05,0000267.10,0000269.75,0000262.00,0000262.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
E FACTOR EXPERIENCES LTD      ,EFACTOR   ,SM,N,0000140.00,0000139.00,0000139.00,0000137.70,0000139.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
E2E NETWORKS LIMITED          ,E2E       ,BE,N,0001022.55,0001073.65,0001073.65,0001073.65,0001073.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EASY TRIP PLANNERS LTD        ,EASEMYTRIP,EQ,N,0000044.10,0000043.50,0000044.75,0000043.50,0000044.05,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ECLERX SERVICES LTD           ,ECLERX    ,EQ,N,0002244.25,0002258.00,0002268.00,0002153.05,0002180.80,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELAMC - BBETF0432           ,BBETF0432 ,EQ,N,0001145.78,0001146.06,0001149.99,0001146.06,0001146.13,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELAMC - EBBETF0425          ,EBBETF0425,EQ,N,0001211.34,0001215.00,0001215.00,0001200.00,0001210.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELAMC - EBBETF0430          ,EBBETF0430,EQ,N,0001367.89,0001408.95,0001408.95,0001351.00,0001366.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELAMC - EBBETF0431          ,EBBETF0431,EQ,N,0001221.40,0001225.00,0001225.00,0001219.12,0001221.42,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELAMC - EBBETF0433          ,EBBETF0433,EQ,N,0001118.81,0001116.06,0001120.00,0001116.05,0001117.07,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELAMC - EGOLD               ,EGOLD     ,EQ,N,0000073.70,0000072.60,0000074.25,0000072.60,0000073.90,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELAMC - ESILVER             ,ESILVER   ,EQ,N,0000091.90,0000092.98,0000092.98,0000092.10,0000092.67,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDELWEISS FIN SERV LTD        ,EDELWEISS ,EQ,N,0000081.60,0000081.70,0000082.10,0000079.45,0000080.15,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EDUCOMP SOLUTIONS LTD         ,EDUCOMP   ,BZ,N,0000003.30,0000003.40,0000003.40,0000003.25,0000003.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EICHER MOTORS LTD             ,EICHERMOT ,EQ,N,0004880.95,0004861.05,0004907.00,0004770.00,0004793.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EID PARRY INDIA LTD           ,EIDPARRY  ,EQ,N,0000626.15,0000630.95,0000642.50,0000628.40,0000631.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EIH ASSOCIATED HOTELS LTD     ,EIHAHOTELS,EQ,N,0000727.65,0000736.95,0000750.95,0000718.05,0000725.80,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EIH LIMITED                   ,EIHOTEL   ,EQ,N,0000471.95,0000470.00,0000471.75,0000441.10,0000443.95,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EIMCO ELECON (INDIA) LTD      ,EIMCOELECO,EQ,N,0002049.65,0002051.15,0002100.00,0001980.00,0001984.50,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELDECO HSG & IND LTD.         ,ELDEHSG   ,EQ,N,0000997.30,0000997.55,0001011.95,0000981.00,0000984.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELECON ENG. CO. LTD           ,ELECON    ,EQ,N,0001145.90,0001150.00,0001188.60,0001146.10,0001163.60,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELECTRO FORCE (INDIA) LTD     ,EFORCE    ,SM,N,0000090.85,0000089.15,0000090.60,0000088.00,0000088.35,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELECTRONICS MART IND LTD      ,EMIL      ,EQ,N,0000218.80,0000219.45,0000222.75,0000210.00,0000210.80,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELECTROSTEEL CASTINGS LTD     ,ELECTCAST ,EQ,N,0000166.70,0000167.85,0000171.75,0000167.05,0000169.45,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELECTROTHERM (I) LTD.         ,ELECTHERM ,BE,G,0000799.35,0000783.40,0000783.40,0000783.40,0000783.40,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELGI EQUIPMENTS LTD           ,ELGIEQUIP ,EQ,N,0000647.30,0000647.35,0000665.50,0000637.00,0000652.40,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELGI RUBBER CO. LTD           ,ELGIRUBCO ,EQ,N,0000076.40,0000079.80,0000086.50,0000077.80,0000082.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ELIN ELECTRONICS LIMITED      ,ELIN      ,EQ,N,0000157.65,0000158.00,0000159.35,0000154.05,0000154.75,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMAMI LIMITED                 ,EMAMILTD  ,EQ,N,0000544.80,0000547.80,0000549.95,0000522.15,0000528.50,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMAMI PAPER MILLS LIMITED     ,EMAMIPAP  ,EQ,N,0000107.85,0000109.45,0000110.85,0000107.55,0000108.75,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMAMI REALTY LIMITED          ,EMAMIREAL ,EQ,N,0000105.75,0000105.00,0000106.85,0000103.55,0000104.15,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMBASSY OFFICE PARKS REIT     ,EMBASSY   ,RR,N,0000341.17,0000344.92,0000345.00,0000339.00,0000339.95,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMKAY GLOBAL FIN SERV LTD     ,EMKAY     ,EQ,N,0000152.10,0000155.15,0000155.80,0000146.20,0000147.65,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMMBI INDUSTRIES LIMITED      ,EMMBI     ,EQ,N,0000106.75,0000106.00,0000107.55,0000103.25,0000103.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMS LIMITED                   ,EMSLIMITED,EQ,N,0000471.85,0000472.95,0000476.65,0000460.00,0000464.40,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EMUDHRA LIMITED               ,EMUDHRA   ,EQ,N,0000787.80,0000788.95,0000825.00,0000742.20,0000772.75,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENDURANCE TECHNO. LTD.        ,ENDURANCE ,EQ,N,0002195.65,0002220.00,0002220.00,0002171.55,0002192.50,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENERGY DEVE. CO.LTD           ,ENERGYDEV ,EQ,N,0000023.00,0000023.40,0000023.75,0000023.00,0000023.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENERGY MISSION MACH IND L     ,EMMIL     ,ST,N,0000352.05,0000352.05,0000369.65,0000352.05,0000365.45,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENFUSE SOLUTIONS LIMITED      ,ENFUSE    ,SM,N,0000116.50,0000120.00,0000120.00,0000113.00,0000113.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENGINEERS INDIA LTD           ,ENGINERSIN,EQ,N,0000269.10,0000271.00,0000273.00,0000262.50,0000270.05,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENSER COMMUNICATIONS LTD      ,ENSER     ,SM,N,0000136.15,0000136.20,0000136.65,0000126.35,0000133.80,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENTERO HEALTHCARE SOLU L      ,ENTERO    ,EQ,N,0001022.65,0001027.95,0001043.85,0001017.75,0001023.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ENTERTAIN NET. IND. LTD.      ,ENIL      ,EQ,N,0000233.20,0000235.00,0000236.15,0000226.70,0000227.25,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EPACK DURABLE LIMITED         ,EPACK     ,EQ,N,0000192.10,0000193.55,0000197.00,0000191.30,0000192.55,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EPIGRAL LIMITED               ,EPIGRAL   ,EQ,N,0001274.95,0001279.95,0001279.95,0001222.00,0001224.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EPL LIMITED                   ,EPL       ,EQ,N,0000191.55,0000191.35,0000191.35,0000188.80,0000189.55,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EQUIPPP SOC IMP TECH LTD      ,EQUIPPP   ,BE,N,0000026.65,0000026.65,0000027.25,0000026.20,0000026.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EQUITAS SMALL FIN BNK LTD     ,EQUITASBNK,EQ,N,0000095.55,0000096.00,0000097.70,0000095.00,0000095.80,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ERIS LIFESCIENCES LIMITED     ,ERIS      ,EQ,N,0000877.75,0000884.45,0000889.40,0000877.75,0000882.15,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EROS INTL MEDIA LTD           ,EROSMEDIA ,EQ,N,0000020.60,0000020.65,0000020.70,0000020.05,0000020.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ESAB INDIA LTD                ,ESABINDIA ,EQ,N,0005782.70,0005869.45,0005890.00,0005632.00,0005648.35,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ESAF SMALL FINANCE BANK L     ,ESAFSFB   ,EQ,N,0000054.30,0000054.50,0000054.50,0000053.65,0000053.80,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ESCONET TECHNOLOGIES LTD      ,ESCONET   ,SM,N,0000208.15,0000205.00,0000214.00,0000198.60,0000205.10,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ESCORTS KUBOTA LIMITED        ,ESCORTS   ,EQ,N,0003813.15,0003813.15,0003884.60,0003805.15,0003855.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ESSAR SHIPPING LTD            ,ESSARSHPNG,EQ,N,0000031.20,0000032.70,0000033.00,0000030.05,0000030.60,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ESSEN SPECIALITY FILMS L      ,ESFL      ,SM,N,0000148.85,0000147.00,0000154.95,0000147.00,0000153.00,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ESTER INDUSTRIES LTD          ,ESTER     ,EQ,N,0000122.05,0000122.00,0000123.00,0000115.80,0000116.95,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
ETHOS LIMITED                 ,ETHOSLTD  ,EQ,N,0002350.90,0002321.00,0002384.25,0002321.00,0002359.85,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EURO (I) FRESH FOODS LTD      ,EIFFL     ,EQ,N,0000129.90,0000130.40,0000133.95,0000128.30,0000132.35,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EURO PANEL PRODUCTS LTD       ,EUROBOND  ,SM,N,0000190.55,0000185.80,0000195.95,0000185.80,0000192.30,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EUROTEX IND & EXPORTS LTD     ,EUROTEXIND,BE,N,0000014.00,0000014.25,0000014.50,0000013.30,0000013.90,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EVEREADY INDS. IND.  LTD.     ,EVEREADY  ,EQ,N,0000335.00,0000333.85,0000341.25,0000330.35,0000332.85,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EVEREST INDUSTRIES LTD        ,EVERESTIND,EQ,N,0001207.50,0001207.50,0001216.60,0001125.00,0001133.15,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
EVEREST KANTO CYLINDERLTD     ,EKC       ,EQ,N,0000140.00,0000134.10,0000134.10,0000128.00,0000128.70,    ,              ,                  ,0000000.00,0000000.00,27-MAY-2024,        
