BATA INDIA LTD                ,BATAINDIA ,EQ,N,0001309.10,0001315.00,0001320.40,0001294.00,0001317.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BAWEJA STUDIOS LIMITED        ,BAWEJA    ,SM,N,0000097.60,0000099.00,0000099.50,0000095.50,0000096.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BAYER CROPSCIENCE LTD         ,BAYERCROP ,EQ,N,0005239.55,0005239.55,0005269.70,0005153.20,0005218.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BCL INDUSTRIES LIMITED        ,BCLIND    ,EQ,N,0000057.65,0000057.50,0000057.70,0000055.55,0000056.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BEARDSELL LIMITED             ,BEARDSELL ,EQ,N,0000039.45,0000039.00,0000043.35,0000037.35,0000042.65,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BEDMUTHA INDUST LTD           ,BEDMUTHA  ,EQ,N,0000178.55,0000182.00,0000187.45,0000179.55,0000187.45,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BEML LAND ASSETS LIMITED      ,BLAL      ,EQ,N,0000226.30,0000227.00,0000228.35,0000218.35,0000224.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BEML LIMITED                  ,BEML      ,EQ,N,0003210.05,0003349.40,0003718.00,0003252.00,0003676.45,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BERGER PAINTS (I) LTD         ,BERGEPAINT,EQ,N,0000490.25,0000492.70,0000496.85,0000486.20,0000495.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BEST AGROLIFE LIMITED         ,BESTAGRO  ,EQ,N,0000553.65,0000548.05,0000559.25,0000539.80,0000547.05,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BETA DRUGS LIMITED            ,BETA      ,SM,N,0001270.60,0001300.00,0001319.90,0001280.00,0001316.65,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BEW ENGINEERING LIMITED       ,BEWLTD    ,SM,N,0001620.35,0001615.00,0001640.00,0001615.00,0001638.70,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BF INVESTMENT LIMITED         ,BFINVEST  ,EQ,N,0000548.30,0000549.90,0000552.35,0000531.30,0000542.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BF UTILITIES LIMITED          ,BFUTILITIE,EQ,N,0000826.80,0000825.85,0000829.00,0000790.20,0000811.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BFAM - BANKBETF               ,BANKBETF  ,EQ,N,0000047.40,0000047.41,0000047.98,0000047.19,0000047.70,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BFAM - NIFTYBETF              ,NIFTYBETF ,EQ,N,0000220.91,0000220.32,0000222.20,0000218.00,0000221.64,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BGR ENERGY SYSTEMS LTD        ,BGRENERGY ,BE,N,0000038.65,0000038.05,0000039.65,0000036.80,0000038.85,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHAGERIA INDUSTRIES LTD       ,BHAGERIA  ,EQ,N,0000162.00,0000159.00,0000161.80,0000157.70,0000158.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHAGIRADHA CHEM & INDS L      ,BHAGCHEM  ,EQ,N,0000171.60,0000171.00,0000183.70,0000171.00,0000177.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHAGYANAGAR INDIA LIMITED     ,BHAGYANGR ,EQ,N,0000117.55,0000118.70,0000118.95,0000112.30,0000115.15,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHANDARI HOSIERY EXP LTD      ,BHANDARI  ,EQ,N,0000007.95,0000008.10,0000008.10,0000007.65,0000007.85,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHANSALI ENG. POLYMERS LT     ,BEPL      ,EQ,N,0000095.05,0000096.00,0000096.15,0000094.05,0000094.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT BIJLEE LTD             ,BBL       ,EQ,N,0003128.15,0003154.15,0003251.00,0003075.05,0003204.25,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT DYNAMICS LIMITED       ,BDL       ,EQ,N,0001861.55,0001869.00,0001879.00,0001805.55,0001830.70,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT ELECTRONICS LTD        ,BEL       ,EQ,N,0000227.10,0000228.40,0000228.70,0000221.00,0000224.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT FORGE LTD              ,BHARATFORG,EQ,N,0001397.70,0001390.45,0001423.00,0001368.90,0001416.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT GEARS LTD.             ,BHARATGEAR,EQ,N,0000109.85,0000109.85,0000109.85,0000105.20,0000106.95,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT HIGHWAYS INVIT         ,BHINVIT   ,IV,N,0000106.34,0000106.50,0000106.50,0000105.61,0000105.94,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT PETROLEUM CORP  LT     ,BPCL      ,EQ,N,0000618.65,0000624.95,0000624.95,0000591.80,0000606.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT RASAYAN LTD            ,BHARATRAS ,EQ,N,0009183.65,0009065.00,0009440.00,0009065.00,0009342.35,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT ROAD NETWORK LTD       ,BRNL      ,BE,N,0000050.45,0000050.30,0000052.95,0000047.95,0000052.95,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARAT WIRE ROPES LTD.        ,BHARATWIRE,EQ,N,0000256.60,0000258.45,0000269.40,0000258.00,0000269.40,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARATIYA GLOBAL INFO LTD     ,BGLOBAL   ,BZ,N,0000003.40,0000003.40,0000003.55,0000003.25,0000003.25,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARTI AIRTEL LIMITED         ,BHARTIARTL,EQ,N,0001301.15,0001301.15,0001302.90,0001281.40,0001285.95,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARTI HEXACOM LIMITED        ,BHARTIHEXA,EQ,N,0000902.60,0000908.90,0000913.00,0000878.65,0000900.15,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHARTIYA INETRNATIONAL LT     ,BIL       ,BE,N,0000422.35,0000432.00,0000432.00,0000402.25,0000409.70,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BHEL                          ,BHEL      ,EQ,N,0000274.30,0000274.40,0000286.30,0000267.30,0000283.30,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIGBLOC CONSTRUCTION LTD      ,BIGBLOC   ,EQ,N,0000248.45,0000249.00,0000251.75,0000233.40,0000242.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIKAJI FOODS INTERN LTD       ,BIKAJI    ,EQ,N,0000525.75,0000520.00,0000531.00,0000518.10,0000523.05,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BINANI INDUSTRIES LTD         ,BINANIIND ,EQ,N,0000014.90,0000015.50,0000015.60,0000014.85,0000015.05,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIOCON LIMITED.               ,BIOCON    ,EQ,N,0000304.00,0000303.95,0000306.25,0000293.45,0000301.65,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIOFIL CHEM & PHARMA LTD      ,BIOFILCHEM,EQ,N,0000067.95,0000066.60,0000068.55,0000065.70,0000066.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLA CABLE LIMITED           ,BIRLACABLE,EQ,N,0000253.90,0000246.90,0000248.00,0000233.70,0000237.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLA CORPORATION LTD         ,BIRLACORPN,EQ,N,0001459.00,0001436.20,0001446.40,0001399.40,0001421.30,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - ABSLBANETF       ,ABSLBANETF,EQ,N,0000048.00,0000048.37,0000048.44,0000047.03,0000048.29,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - ABSLLIQUID       ,ABSLLIQUID,EQ,N,0001000.00,0001000.00,0001000.01,0000999.99,0000999.99,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - ABSLNN50ET       ,ABSLNN50ET,EQ,N,0000066.20,0000066.20,0000067.69,0000065.06,0000066.48,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - BSLSENETFG       ,BSLSENETFG,EQ,N,0000071.42,0000072.85,0000072.85,0000070.41,0000071.49,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - HEALTHY          ,HEALTHY   ,EQ,N,0000012.03,0000012.05,0000012.19,0000011.93,0000012.16,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - MOMENTUM         ,MOMENTUM  ,EQ,N,0000032.60,0000032.93,0000033.80,0000031.86,0000032.67,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - NIFTYQLITY       ,NIFTYQLITY,EQ,N,0000019.02,0000019.02,0000019.89,0000018.85,0000019.16,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - SILVER           ,SILVER    ,EQ,N,0000085.98,0000085.40,0000085.40,0000084.21,0000084.94,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASLAMC - TECH             ,TECH      ,EQ,N,0000034.19,0000034.87,0000034.87,0000033.85,0000034.11,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BIRLASOFT LIMITED             ,BSOFT     ,EQ,N,0000583.10,0000584.00,0000589.90,0000564.60,0000585.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BKM INDUSTRIES LIMITED        ,BKMINDST  ,BZ,G,0000001.95,0000001.90,0000001.90,0000001.90,0000001.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLACK BOX LIMITED             ,BBOX      ,EQ,N,0000221.40,0000229.00,0000229.00,0000215.15,0000226.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLB LIMITED                   ,BLBLIMITED,BE,N,0000020.05,0000020.65,0000020.80,0000019.60,0000019.90,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLISS GVS PHARMA LTD          ,BLISSGVS  ,EQ,N,0000109.55,0000110.70,0000110.75,0000106.15,0000109.95,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLS E-SERVICES LIMITED        ,BLSE      ,EQ,N,0000271.30,0000272.50,0000275.95,0000260.25,0000265.85,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLS INTL SERVS LTD            ,BLS       ,EQ,N,0000319.50,0000320.95,0000321.70,0000312.50,0000315.45,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLUE CHIP INDIA LIMITED       ,BLUECHIP  ,BE,G,0000003.25,0000003.20,0000003.20,0000003.20,0000003.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLUE DART EXPRESS LTD         ,BLUEDART  ,EQ,N,0006986.15,0007014.00,0007070.00,0006805.10,0007014.85,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLUE JET HEALTHCARE LTD       ,BLUEJET   ,EQ,N,0000380.15,0000380.15,0000382.80,0000365.30,0000369.65,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLUE PEBBLE LIMITED           ,BLUEPEBBLE,SM,N,0000328.90,0000334.00,0000334.00,0000316.00,0000317.85,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BLUE STAR LIMITED             ,BLUESTARCO,EQ,N,0001415.45,0001416.55,0001440.00,0001394.55,0001421.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BODAL CHEMICALS LTD           ,BODALCHEM ,EQ,N,0000072.60,0000072.85,0000072.95,0000070.50,0000072.05,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BODHI TREE MULTIMEDIA LTD     ,BTML      ,EQ,N,0000018.20,0000018.35,0000018.55,0000017.60,0000017.95,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOHRA INDUSTRIES LIMITED      ,BOHRAIND  ,BE,N,0000018.70,0000019.10,0000019.10,0000017.85,0000018.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOMBAY BURMAH TRADING COR     ,BBTC      ,EQ,N,0001505.65,0001508.00,0001563.70,0001477.40,0001553.70,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOMBAY DYEING & MFG. CO L     ,BOMDYEING ,EQ,N,0000165.40,0000169.80,0000170.00,0000160.55,0000166.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOMBAY METRICS S C LTD        ,BMETRICS  ,SM,N,0000148.05,0000157.80,0000158.00,0000133.25,0000138.70,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOMBAY SUPER HYBRID SEEDS     ,BSHSL     ,EQ,N,0000211.35,0000216.00,0000216.00,0000202.30,0000211.25,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 7.04% PA TAX FREE S2     ,704IRFC28 ,N6,N,0001089.00,0001089.00,0001089.00,0001089.00,0001089.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 8.10% PA TAX FREE S2     ,810IRFC27 ,N2,N,0001116.99,0001116.99,0001116.99,0001116.35,0001116.35,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 8.30% PA TAX FREE S2     ,830NHAI27 ,N2,N,0001127.50,0001128.50,0001128.50,0001126.51,0001126.51,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 8.37% TAX FREE S3A       ,837REC33  ,N7,N,0007100.00,0008515.00,0008515.00,0008515.00,0008515.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 8.40% PA TF TI-SIIA      ,840IRFC29 ,N8,N,0001142.50,0001132.10,0001132.60,0001132.10,0001132.60,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 8.65% PA TF TI-SIIB      ,865IRFC29 ,NA,N,0001164.00,0001147.00,0001164.99,0001146.10,0001160.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 8.71% TAX FREE S2B       ,871REC28  ,N9,N,0001155.50,0001155.91,0001160.00,0001155.91,0001156.52,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 8.88% PA TF TII-SIIB     ,888IRFC29 ,NE,N,0001158.00,0001165.00,0001175.00,0001165.00,0001175.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND 9.01%PA TF TR-I S 3B     ,901NHB34  ,N6,N,0006779.00,0006699.00,0006729.00,0006672.00,0006710.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOND8.86% PA TF TR II S3B     ,886REC34  ,NG,N,0001265.41,0001300.00,0001300.00,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOROSIL LIMITED               ,BOROLTD   ,EQ,N,0000345.05,0000345.90,0000349.45,0000342.00,0000346.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOROSIL RENEWABLES LTD        ,BORORENEW ,EQ,N,0000488.50,0000490.05,0000504.60,0000484.30,0000495.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BOSCH LIMITED                 ,BOSCHLTD  ,EQ,N,0030431.95,0030431.95,0031031.00,0029979.80,0030797.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BPL LTD                       ,BPL       ,EQ,N,0000100.20,0000100.50,0000102.05,0000097.10,0000099.45,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BRAND CONCEPTS LIMITED        ,BCONCEPTS ,EQ,N,0000678.15,0000708.40,0000708.40,0000644.25,0000645.65,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BRIGADE ENTER. LTD            ,BRIGADE   ,EQ,N,0001037.95,0001038.00,0001043.80,0001003.10,0001013.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BRIGHT SOLAR LIMITED          ,BRIGHT    ,SM,N,0000008.45,0000008.50,0000008.70,0000008.05,0000008.05,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BRIGHTCOM GROUP LIMITED       ,BCG       ,BZ,N,0000012.80,0000012.85,0000012.95,0000012.20,0000012.30,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BRITANNIA INDUSTRIES LTD      ,BRITANNIA ,EQ,N,0005066.80,0005074.95,0005170.00,0005055.00,0005130.55,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BROOKFIELD INDIA RET          ,BIRET     ,RR,N,0000253.29,0000251.25,0000253.50,0000251.25,0000252.99,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BROOKS LAB LIMITED            ,BROOKS    ,BE,N,0000098.95,0000103.00,0000103.00,0000095.10,0000098.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BSE LIMITED                   ,BSE       ,EQ,N,0002650.00,0002675.90,0002675.90,0002568.95,0002597.65,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BSL LTD                       ,BSL       ,EQ,N,0000180.20,0000177.25,0000181.00,0000175.00,0000176.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BTRFLY GANDHI APPL LTD        ,BUTTERFLY ,EQ,N,0000783.00,0000775.10,0000788.50,0000771.10,0000774.40,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
BURNPUR CEMENT LTD.           ,BURNPUR   ,EQ,N,0000006.15,0000006.10,0000006.30,0000005.90,0000006.15,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
C P S SHAPERS LIMITED         ,CPS       ,ST,N,0000355.00,0000342.00,0000342.00,0000337.25,0000337.25,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
C.E. INFO SYSTEMS LIMITED     ,MAPMYINDIA,EQ,N,0001803.05,0001805.85,0001979.80,0001750.45,0001915.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CADSYS (INDIA) LIMITED        ,CADSYS    ,ST,N,0000404.60,0000405.50,0000424.45,0000384.40,0000423.10,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CALIFORNIA SOFTWARE CO LT     ,CALSOFT   ,BE,N,0000015.20,0000015.45,0000015.45,0000014.45,0000014.70,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAMBRIDGE TECH ENTER LTD      ,CTE       ,BE,G,0000091.30,0000089.50,0000089.50,0000089.50,0000089.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAMLIN FINE SCIENCES LTD      ,CAMLINFINE,EQ,N,0000100.40,0000100.40,0000100.40,0000097.00,0000098.55,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAMPUS ACTIVEWEAR LIMITED     ,CAMPUS    ,EQ,N,0000249.80,0000249.90,0000250.15,0000241.05,0000243.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAN FIN HOMES LTD             ,CANFINHOME,EQ,N,0000734.95,0000735.50,0000742.50,0000721.15,0000738.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CANARA BANK                   ,CANBK     ,EQ,N,0000548.15,0000552.00,0000555.00,0000532.00,0000549.35,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CANARYS AUTOMATIONS LTD       ,CANARYS   ,SM,N,0000050.80,0000048.50,0000054.90,0000045.75,0000052.30,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CANTABIL RETAIL LTD           ,CANTABIL  ,EQ,N,0000196.35,0000196.40,0000200.25,0000193.20,0000195.15,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAPACITE INFRAPROJECT LTD     ,CAPACITE  ,EQ,N,0000271.35,0000273.00,0000274.30,0000263.50,0000269.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAPITAL SMALL FIN BANK L      ,CAPITALSFB,EQ,N,0000371.60,0000371.60,0000371.70,0000342.40,0000346.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAPITAL TRUST LIMITED         ,CAPTRUST  ,EQ,N,0000118.80,0000117.15,0000119.00,0000115.10,0000118.55,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAPLIN POINT LAB LTD.         ,CAPLIPOINT,EQ,N,0001281.40,0001281.40,0001316.50,0001267.70,0001305.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAPRI GLOBAL CAPITAL LTD      ,CGCL      ,EQ,N,0000234.70,0000230.70,0000234.00,0000227.55,0000230.40,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CARBORUNDUM UNIVERSAL LTD     ,CARBORUNIV,EQ,N,0001463.70,0001477.00,0001523.00,0001470.15,0001506.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CARE RATINGS LIMITED          ,CARERATING,EQ,N,0001092.65,0001090.00,0001111.00,0001074.70,0001091.55,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CAREER POINT LIMITED          ,CAREERP   ,EQ,N,0000383.95,0000389.90,0000389.90,0000371.50,0000383.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CARTRADE TECH LIMITED         ,CARTRADE  ,EQ,N,0000935.60,0000939.50,0000961.70,0000905.00,0000921.10,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CARYSIL LIMITED               ,CARYSIL   ,EQ,N,0000877.35,0000879.80,0000919.80,0000863.80,0000916.00,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CASTROL INDIA LIMITED         ,CASTROLIND,EQ,N,0000191.40,0000191.70,0000192.60,0000186.00,0000189.40,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CCL PRODUCTS (I) LTD          ,CCL       ,EQ,N,0000576.05,0000573.00,0000579.55,0000556.65,0000572.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CEAT LIMITED                  ,CEATLTD   ,EQ,N,0002235.90,0002256.55,0002344.90,0002210.15,0002301.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CELEBRITY FASHIONS LTD        ,CELEBRITY ,EQ,N,0000019.75,0000020.50,0000020.50,0000018.90,0000019.55,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CELL POINT (INDIA) LTD        ,CELLPOINT ,SM,N,0000037.30,0000039.25,0000039.25,0000037.40,0000037.65,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CELLECOR GADGETS LIMITED      ,CELLECOR  ,SM,N,0000271.35,0000266.25,0000271.00,0000257.80,0000264.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CELLO WORLD LIMITED           ,CELLO     ,EQ,N,0000872.20,0000887.95,0000887.95,0000860.55,0000875.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTRAL BANK OF INDIA         ,CENTRALBK ,EQ,N,0000060.80,0000060.90,0000060.95,0000058.00,0000059.20,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTRAL DEPO SER (I) LTD      ,CDSL      ,EQ,N,0002016.45,0002000.00,0002024.00,0001936.05,0001993.80,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTRUM CAPITAL LIMITED       ,CENTRUM   ,EQ,N,0000039.90,0000038.90,0000039.50,0000038.15,0000038.35,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTUM ELECTRONICS LTD        ,CENTUM    ,EQ,N,0001907.40,0001907.00,0001947.80,0001824.10,0001869.10,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTURY ENKA LTD              ,CENTENKA  ,EQ,N,0000582.90,0000591.65,0000595.00,0000572.85,0000586.35,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTURY EXTRUSIONS LTD        ,CENTEXT   ,BE,N,0000017.85,0000018.50,0000018.70,0000017.00,0000018.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTURY PLYBOARDS (I) LTD     ,CENTURYPLY,EQ,N,0000663.30,0000664.90,0000666.00,0000656.70,0000662.40,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CENTURY TEXTILES LTD          ,CENTURYTEX,EQ,N,0002000.55,0002000.00,0002000.20,0001892.55,0001963.45,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CERA SANITARYWARE LTD         ,CERA      ,EQ,N,0006744.35,0006750.00,0007149.70,0006703.00,0007119.40,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CEREBRA INT TECH LTD          ,CEREBRAINT,BE,N,0000007.30,0000007.20,0000007.40,0000007.05,0000007.30,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CESC LTD                      ,CESC      ,EQ,N,0000141.70,0000142.00,0000142.30,0000135.50,0000140.10,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CG POWER AND IND SOL LTD      ,CGPOWER   ,EQ,N,0000580.00,0000580.00,0000601.00,0000572.60,0000585.75,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHALET HOTELS LIMITED         ,CHALET    ,EQ,N,0000832.15,0000833.85,0000842.55,0000806.00,0000812.55,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHAMAN LAL SETIA EXP LTD      ,CLSEL     ,EQ,N,0000225.65,0000224.00,0000224.95,0000220.00,0000222.50,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHAMAN METALLICS LIMITED      ,CMNL      ,SM,N,0000073.10,0000074.95,0000074.95,0000069.45,0000070.05,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHAMBAL FERTILIZERS LTD       ,CHAMBLFERT,EQ,N,0000393.35,0000391.85,0000396.50,0000382.30,0000392.30,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHAVDA INFRA LIMITED          ,CHAVDA    ,SM,N,0000139.95,0000139.95,0000140.00,0000134.10,0000137.40,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHEMBOND CHEMICALS LTD        ,CHEMBOND  ,EQ,N,0000575.45,0000575.45,0000590.40,0000552.45,0000580.45,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHEMCON SPECIAL CHEM LTD      ,CHEMCON   ,EQ,N,0000247.35,0000248.40,0000248.55,0000240.60,0000243.85,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHEMFAB ALKALIS LIMITED       ,CHEMFAB   ,EQ,N,0000560.60,0000579.80,0000579.80,0000528.40,0000551.60,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
CHEMPLAST SANMAR LIMITED      ,CHEMPLASTS,EQ,N,0000456.60,0000462.00,0000472.00,0000454.50,0000466.45,    ,              ,                  ,0000000.00,0000000.00,13-MAY-2024,        
