GAYATRI HIGHWAYS LIMITED      ,GAYAHWS   ,BE,N,0000001.30,0000001.35,0000001.35,0000001.25,0000001.30,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GAYATRI PROJECTS LTD          ,GAYAPROJ  ,BZ,N,0000006.50,0000006.80,0000006.80,0000006.50,0000006.80,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GAYATRI RUBB AND CHEM LTD     ,GRCL      ,SM,N,0000351.90,0000368.90,0000369.45,0000368.90,0000369.45,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GE POWER INDIA LIMITED        ,GEPIL     ,EQ,N,0000341.40,0000343.90,0000348.65,0000333.50,0000335.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GE T&D INDIA LIMITED          ,GET&D     ,BE,N,0001312.05,0001369.00,0001377.00,0001260.00,0001362.10,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GEECEE VENTURES LIMITED       ,GEECEE    ,EQ,N,0000311.40,0000310.05,0000318.90,0000300.05,0000304.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GEEKAY WIRES LIMITED          ,GEEKAYWIRE,EQ,N,0000102.60,0000102.60,0000103.80,0000099.30,0000100.65,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GENERAL INS CORP OF INDIA     ,GICRE     ,EQ,N,0000344.45,0000340.00,0000347.00,0000340.00,0000344.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GENERIC ENG CONS PROJ LTD     ,GENCON    ,EQ,N,0000040.35,0000040.45,0000040.65,0000039.40,0000039.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GENESYS INTL CORPN LTD        ,GENESYS   ,EQ,N,0000584.95,0000584.50,0000584.50,0000545.00,0000548.95,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GENSOL ENGINEERING LTD        ,GENSOL    ,EQ,N,0000928.20,0000945.00,0000950.00,0000909.75,0000912.45,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GENUS P&B LIMITED             ,GENUSPAPER,EQ,N,0000023.05,0000023.00,0000023.10,0000022.05,0000022.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GENUS POWER INFRASTRU LTD     ,GENUSPOWER,EQ,N,0000321.40,0000329.00,0000336.60,0000310.00,0000316.55,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GEOJIT FINANCIAL SER L        ,GEOJITFSL ,EQ,N,0000107.85,0000108.95,0000116.10,0000106.45,0000108.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GFL LIMITED                   ,GFLLIMITED,EQ,N,0000075.85,0000075.85,0000076.40,0000074.00,0000074.60,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GHCL LIMITED                  ,GHCL      ,EQ,N,0000501.50,0000495.05,0000505.55,0000493.15,0000500.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GHCL TEXTILES LIMITED         ,GHCLTEXTIL,EQ,N,0000084.75,0000085.25,0000085.50,0000082.25,0000082.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GIC HOUSING FINANCE LTD       ,GICHSGFIN ,EQ,N,0000215.85,0000215.25,0000215.65,0000212.55,0000213.55,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GILLANDERS ARBUTHNOT LTD      ,GILLANDERS,BE,N,0000083.55,0000081.25,0000083.00,0000081.25,0000082.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GILLETTE INDIA LTD            ,GILLETTE  ,EQ,N,0006820.30,0006820.30,0006890.00,0006767.30,0006808.30,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GINNI FILAMENTS LTD           ,GINNIFILA ,EQ,N,0000036.75,0000035.55,0000038.00,0000035.55,0000035.85,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GIRIRAJ CIVIL DEVP LTD        ,GIRIRAJ   ,ST,N,0000464.15,0000487.30,0000487.35,0000487.30,0000487.35,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GKW LIMITED                   ,GKWLIMITED,BE,N,0002336.55,0002295.45,0002350.00,0002219.75,0002268.35,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLAND PHARMA LIMITED          ,GLAND     ,EQ,N,0001779.20,0001770.00,0001806.00,0001770.00,0001800.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLAXOSMITHKLINE PHARMA LT     ,GLAXO     ,EQ,N,0002359.55,0002358.90,0002405.00,0002305.00,0002344.30,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLENMARK LIFE SCIENCE LTD     ,GLS       ,EQ,N,0000822.55,0000824.00,0000833.00,0000806.00,0000820.15,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLENMARK PHARMACEUTICALS      ,GLENMARK  ,EQ,N,0001042.45,0001047.90,0001053.00,0001023.10,0001034.45,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBAL EDUCATION LIMITED      ,GLOBAL    ,BE,N,0000241.70,0000229.65,0000229.65,0000229.65,0000229.65,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBAL HEALTH LIMITED         ,MEDANTA   ,EQ,N,0001404.10,0001348.00,0001378.00,0001328.35,0001335.20,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBAL PET INDUSTRIES LTD     ,GLOBALPET ,SM,N,0000099.35,0000100.00,0000104.70,0000100.00,0000103.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBAL SURFACES LIMITED       ,GSLSU     ,EQ,N,0000212.20,0000213.90,0000213.90,0000208.05,0000209.50,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBAL VEC HELICORP LTD       ,GLOBALVECT,BE,G,0000199.10,0000195.15,0000195.15,0000195.15,0000195.15,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBE TEXTILES (I) LTD.       ,GLOBE     ,EQ,N,0000003.25,0000003.30,0000003.30,0000003.10,0000003.10,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBESECURE TECHNO LTD        ,GSTL      ,SM,N,0000043.65,0000043.65,0000043.90,0000042.80,0000043.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOBUS SPIRITS LTD            ,GLOBUSSPR ,EQ,N,0000767.60,0000773.35,0000797.10,0000765.25,0000777.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GLOSTER LIMITED               ,GLOSTERLTD,EQ,N,0000840.55,0000840.50,0000880.00,0000826.00,0000847.60,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GMM PFAUDLER LIMITED          ,GMMPFAUDLR,EQ,N,0001395.90,0001395.90,0001412.00,0001376.00,0001398.50,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GMR AIRPORTS INFRA LTD        ,GMRINFRA  ,EQ,N,0000086.00,0000086.20,0000086.30,0000084.50,0000085.55,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GMR POW AND URBAN INFRA L     ,GMRP&UI   ,EQ,N,0000071.90,0000073.50,0000073.80,0000068.30,0000068.45,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GNA AXLES LIMITED             ,GNA       ,EQ,N,0000406.20,0000404.60,0000434.20,0000404.60,0000430.95,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GO FASHION INDIA LTD          ,GOCOLORS  ,EQ,N,0001028.50,0001028.00,0001028.00,0001005.40,0001014.15,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOA CARBON LIMITED            ,GOACARBON ,EQ,N,0000860.30,0000865.00,0000866.00,0000815.00,0000838.55,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOCL CORPORATION LIMITED      ,GOCLCORP  ,EQ,N,0000419.70,0000418.20,0000422.00,0000408.00,0000410.15,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GODAWARI POW & ISP LTD        ,GPIL      ,EQ,N,0000918.55,0000925.00,0000950.00,0000915.00,0000934.20,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GODFREY PHILLIPS INDIA LT     ,GODFRYPHLP,EQ,N,0004160.85,0004129.00,0004129.00,0003905.05,0003933.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GODHA CABCON INSULAT LTD      ,GODHA     ,EQ,N,0000000.65,0000000.70,0000000.70,0000000.70,0000000.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GODREJ AGROVET LIMITED        ,GODREJAGRO,EQ,N,0000555.95,0000560.00,0000562.00,0000547.75,0000553.15,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GODREJ CONSUMER PRODUCTS      ,GODREJCP  ,EQ,N,0001299.40,0001300.00,0001300.95,0001271.20,0001282.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GODREJ INDUSTRIES LTD         ,GODREJIND ,EQ,N,0000786.80,0000790.00,0000824.35,0000780.30,0000820.85,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GODREJ PROPERTIES LTD         ,GODREJPROP,EQ,N,0002856.05,0002863.90,0002868.95,0002780.40,0002788.85,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOENKA DIAMOND&JEWELS LTD     ,GOENKA    ,BZ,N,0000000.80,0000000.80,0000000.80,0000000.75,0000000.80,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  5.15% 2025          ,515GS2025 ,GS,N,0000099.60,0000099.00,0000099.00,0000097.86,0000097.86,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  5.74% 2026          ,574GS2026 ,GS,N,0000096.84,0000096.60,0000096.85,0000096.60,0000096.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  5.85% 2030          ,585GS2030 ,GS,N,0000096.24,0000095.85,0000095.85,0000095.50,0000095.50,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.67% 2035          ,667GS2035 ,GS,N,0000097.11,0000099.00,0000099.00,0000096.53,0000098.40,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.67% 2050          ,667GS2050 ,GS,N,0000096.70,0000096.80,0000097.00,0000096.20,0000097.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.69% 2024          ,669GS2024 ,GS,N,0000102.05,0000102.05,0000102.77,0000102.01,0000102.74,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.8% 2060           ,68GS2060  ,GS,N,0000098.00,0000098.00,0000098.00,0000098.00,0000098.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.89% 2025          ,689GS2025 ,GS,N,0000101.90,0000101.90,0000101.90,0000101.90,0000101.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.95% 2061          ,695GS2061 ,GS,N,0000099.88,0000099.00,0000100.05,0000098.99,0000100.05,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.99% 2026          ,699GS2026 ,GS,N,0000100.10,0000100.20,0000100.22,0000100.20,0000100.22,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  6.99% 2051          ,699GS2051 ,GS,N,0000100.30,0000101.10,0000101.10,0000101.10,0000101.10,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.06% 2028          ,706GS2028 ,GS,N,0000101.00,0000100.65,0000101.00,0000100.65,0000101.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.1% 2034           ,71GS2034  ,GS,N,0000101.20,0000101.20,0000101.20,0000101.20,0000101.20,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.17% 2030          ,717GS2030 ,GS,N,0000100.78,0000101.25,0000101.25,0000101.00,0000101.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.18% 2033          ,718GS2033 ,GS,N,0000102.70,0000101.75,0000102.75,0000101.75,0000102.75,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.18% 2037          ,718GS2037 ,GS,N,0000102.85,0000102.85,0000102.99,0000102.55,0000102.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.23% 2039          ,723GS2039 ,GS,N,0000101.00,0000100.00,0000102.25,0000100.00,0000102.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.25% 2063          ,725GS2063 ,GS,N,0000103.50,0000103.50,0000104.50,0000103.50,0000103.60,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.26% 2032          ,726GS2032 ,GS,N,0000102.00,0000102.15,0000103.00,0000102.10,0000102.62,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.26% 2033          ,726GS2033 ,GS,N,0000102.07,0000102.24,0000103.25,0000102.24,0000103.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.3% 2053           ,73GS2053  ,GS,N,0000103.41,0000103.51,0000103.53,0000103.51,0000103.53,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.32% 2030          ,732GS2030 ,GS,N,0000101.50,0000101.10,0000101.99,0000101.00,0000101.99,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.33% 2026          ,733GS2026 ,GS,N,0000100.60,0000101.25,0000101.25,0000100.71,0000101.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.34% 2064          ,734GS2064 ,GS,N,0000103.25,0000103.00,0000103.00,0000102.55,0000102.55,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.36% 2052          ,736GS2052 ,GS,N,0000103.50,0000103.50,0000103.50,0000102.50,0000103.49,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.37% 2028          ,737GS2028 ,GS,N,0000101.81,0000101.75,0000102.00,0000101.75,0000101.80,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.4% 2062           ,74GS2062  ,GS,N,0000103.70,0000104.25,0000104.25,0000104.00,0000104.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.41% 2036          ,741GS2036 ,GS,N,0000105.60,0000105.60,0000105.70,0000104.30,0000105.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.46% 2073          ,746GS2073 ,GS,N,0000104.24,0000104.24,0000104.34,0000103.40,0000104.32,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN  7.54% 2036          ,754GS2036 ,GS,N,0000107.13,0000107.13,0000107.30,0000107.01,0000107.18,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 10.18% 2026          ,1018GS2026,GS,N,0000112.00,0000116.00,0000116.00,0000112.00,0000112.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 5.22% 2025           ,522GS2025 ,GS,N,0000098.99,0000100.20,0000100.20,0000100.20,0000100.20,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 6.68% 2031           ,668GS2031 ,GS,N,0000097.00,0000097.70,0000097.70,0000097.70,0000097.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 7.10% 2029           ,710GS2029 ,GS,N,0000100.63,0000100.63,0000100.86,0000100.63,0000100.85,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 7.16% 2050           ,716GS2050 ,GS,N,0000100.05,0000100.07,0000100.09,0000100.07,0000100.09,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 7.38% 2027           ,738GS2027 ,GS,N,0000103.94,0000104.25,0000104.25,0000104.05,0000104.11,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 7.50% 2034           ,75GS2034  ,GS,N,0000101.95,0000103.53,0000103.53,0000103.53,0000103.53,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 7.59% 2026           ,759GS2026 ,GS,N,0000103.00,0000102.86,0000102.86,0000102.86,0000102.86,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 7.72% 2055           ,772GS2055 ,GS,N,0000105.50,0000103.27,0000106.45,0000103.25,0000106.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 8.24%2027            ,824GS2027 ,GS,N,0000106.90,0000106.90,0000106.90,0000106.00,0000106.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 8.28% 2027           ,828GS2027 ,GS,N,0000107.00,0000104.55,0000104.55,0000104.00,0000104.01,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 8.28%2032            ,828GS2032 ,GS,N,0000106.50,0000108.00,0000108.00,0000108.00,0000108.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI LOAN 9.20% 2030           ,92GS2030  ,GS,N,0000114.00,0000112.00,0000112.24,0000111.99,0000111.99,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-01/08/24       ,182D010824,TB,N,0000098.54,0000098.54,0000098.60,0000098.27,0000098.60,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-01/11/24       ,182D011124,TB,N,0000096.80,0000097.25,0000097.25,0000097.25,0000097.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-03/10/24       ,182D031024,TB,N,0000097.21,0000097.23,0000097.35,0000097.23,0000097.35,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-04/07/24       ,182D040724,TB,N,0000098.85,0000098.97,0000099.15,0000098.97,0000099.11,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-05/09/24       ,182D050924,TB,N,0000097.42,0000097.45,0000097.90,0000097.45,0000097.90,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-06/06/24       ,182D060624,TB,N,0000099.62,0000099.70,0000099.70,0000099.50,0000099.50,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-07/11/24       ,182D071124,TB,N,0000096.12,0000096.50,0000096.80,0000096.50,0000096.80,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-08/08/24       ,182D080824,TB,N,0000098.18,0000098.36,0000098.36,0000098.36,0000098.36,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-12/09/24       ,182D120924,TB,N,0000097.74,0000097.74,0000097.74,0000097.74,0000097.74,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-13/06/24       ,182D130624,TB,N,0000099.04,0000099.10,0000099.55,0000099.10,0000099.55,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-18/10/24       ,182D181024,TB,N,0000097.80,0000096.93,0000096.93,0000096.93,0000096.93,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-19/09/24       ,182D190924,TB,N,0000097.61,0000097.61,0000097.61,0000097.61,0000097.61,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-26/09/24       ,182D260924,TB,N,0000097.40,0000097.00,0000097.00,0000097.00,0000097.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-27/06/24       ,182D270624,TB,N,0000099.19,0000099.19,0000099.19,0000099.19,0000099.19,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 182D-29/08/24       ,182D290824,TB,N,0000098.02,0000098.02,0000098.02,0000098.02,0000098.02,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-03/04/25       ,364D030425,TB,N,0000094.05,0000094.05,0000094.05,0000094.05,0000094.05,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-06/02/25       ,364D060225,TB,N,0000094.22,0000095.26,0000095.26,0000095.26,0000095.26,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-08/05/25       ,364D080525,TB,N,0000093.05,0000093.50,0000093.50,0000093.50,0000093.50,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-09/01/25       ,364D090125,TB,N,0000095.22,0000095.22,0000095.22,0000095.22,0000095.22,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-11/04/25       ,364D110425,TB,N,0000093.75,0000093.75,0000094.18,0000093.75,0000094.18,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-13/03/25       ,364D130325,TB,N,0000094.18,0000094.65,0000094.65,0000094.65,0000094.65,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-13/06/24       ,364D130624,TB,N,0000097.54,0000099.12,0000099.58,0000099.12,0000099.58,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-14/11/24       ,364D141124,TB,N,0000096.55,0000095.95,0000096.51,0000095.95,0000096.51,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-15/05/25       ,364D150525,TB,N,0000093.00,0000093.33,0000093.33,0000093.00,0000093.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-18/04/25       ,364D180425,TB,N,0000093.50,0000093.50,0000093.50,0000093.50,0000093.50,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-20/02/25       ,364D200225,TB,N,0000094.80,0000094.80,0000094.80,0000094.80,0000094.80,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-20/03/25       ,364D200325,TB,N,0000094.07,0000094.33,0000094.33,0000094.33,0000094.33,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-22/08/24       ,364D220824,TB,N,0000097.72,0000097.82,0000097.82,0000097.82,0000097.82,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-27/02/25       ,364D270225,TB,N,0000093.60,0000094.88,0000094.88,0000094.88,0000094.88,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-30/01/25       ,364D300125,TB,N,0000095.16,0000095.16,0000095.16,0000095.16,0000095.16,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 364D-30/05/24       ,364D300524,TB,N,0000099.48,0000099.82,0000099.86,0000099.82,0000099.86,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-02/08/24        ,91D020824 ,TB,N,0000098.18,0000098.50,0000098.50,0000098.49,0000098.49,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-04/07/24        ,91D040724 ,TB,N,0000099.00,0000099.00,0000099.12,0000098.88,0000099.12,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-06/06/24        ,91D060624 ,TB,N,0000099.51,0000099.70,0000099.70,0000099.63,0000099.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-08/08/24        ,91D080824 ,TB,N,0000098.04,0000098.10,0000098.40,0000098.08,0000098.40,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-12/07/24        ,91D120724 ,TB,N,0000098.82,0000098.80,0000098.80,0000098.80,0000098.80,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-13/06/24        ,91D130624 ,TB,N,0000099.34,0000099.44,0000099.45,0000099.35,0000099.35,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-15/08/24        ,91D150824 ,TB,N,0000098.18,0000098.01,0000098.39,0000098.01,0000098.32,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-19/07/24        ,91D190724 ,TB,N,0000098.50,0000098.50,0000099.00,0000098.48,0000098.82,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-20/06/24        ,91D200624 ,TB,N,0000099.75,0000099.75,0000099.75,0000098.85,0000098.85,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-25/07/24        ,91D250724 ,TB,N,0000098.36,0000098.26,0000098.70,0000098.26,0000098.70,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-27/06/24        ,91D270624 ,TB,N,0000098.90,0000098.90,0000099.10,0000098.58,0000098.58,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOI TBILL 91D-30/05/24        ,91D300524 ,TB,N,0000099.70,0000099.80,0000099.80,0000099.75,0000099.75,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOKALDAS EXPORTS LTD.         ,GOKEX     ,EQ,N,0000842.65,0000849.00,0000849.00,0000828.00,0000838.15,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOKUL AGRO RESOURCES LTD      ,GOKULAGRO ,EQ,N,0000147.65,0000148.00,0000149.40,0000141.60,0000142.45,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOKUL REFOILS & SOLV LTD      ,GOKUL     ,BE,N,0000043.45,0000044.90,0000045.60,0000043.50,0000045.60,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOLDEN TOBACCO LIMITED        ,GOLDENTOBC,BZ,N,0000038.85,0000036.90,0000039.75,0000036.90,0000038.00,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOLDIAM INTERNATIONAL LTD     ,GOLDIAM   ,EQ,N,0000171.15,0000172.85,0000172.85,0000166.00,0000166.75,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOLDSTAR POWER LIMITED        ,GOLDSTAR  ,SM,N,0000013.70,0000013.70,0000013.75,0000013.35,0000013.65,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOODLUCK INDIA LIMITED        ,GOODLUCK  ,EQ,N,0000932.50,0000940.50,0000946.85,0000920.20,0000938.75,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOPAL SNACKS LIMITED          ,GOPAL     ,EQ,N,0000343.05,0000343.10,0000344.65,0000333.05,0000334.75,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOYAL ALUMINIUMS LIMITED      ,GOYALALUM ,BE,N,0000010.30,0000010.40,0000010.55,0000010.20,0000010.25,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GOYAL SALT LIMITED            ,GOYALSALT ,SM,N,0000197.25,0000200.00,0000200.00,0000195.00,0000197.50,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
GP PETROLEUMS LIMITED         ,GULFPETRO ,EQ,N,0000064.35,0000064.35,0000064.60,0000063.10,0000063.40,    ,              ,                  ,0000000.00,0000000.00,21-MAY-2024,        
