ASPINWALL & CO LTD            ,ASPINWALL ,EQ,N,0000283.70,0000289.95,0000289.95,0000279.30,0000281.40,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASPIRE & INNOVATIVE ADV L     ,ASPIRE    ,SM,N,0000115.85,0000112.70,0000128.50,0000112.70,0000116.35,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASSO ALCOHOLS & BREW LTD      ,ASALCBR   ,EQ,N,0000669.05,0000669.05,0000691.60,0000666.60,0000689.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASTEC LIFESCIENCES LTD        ,ASTEC     ,EQ,N,0001401.10,0001405.00,0001474.40,0001404.00,0001416.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASTER DM HEALTHCARE LTD.      ,ASTERDM   ,EQ,N,0000349.80,0000351.05,0000351.10,0000345.50,0000346.75,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASTRA MICROWAVE LTD           ,ASTRAMICRO,EQ,N,0000947.50,0000953.80,0000967.70,0000929.00,0000948.45,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASTRAL LIMITED                ,ASTRAL    ,EQ,N,0002416.75,0002420.65,0002425.00,0002372.60,0002400.10,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASTRAZENECA PHARMA IND LT     ,ASTRAZEN  ,EQ,N,0006363.90,0006369.00,0006514.90,0006350.00,0006398.10,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ASTRON PAPER BORD MIL LTD     ,ASTRON    ,BE,N,0000023.37,0000024.53,0000024.53,0000024.53,0000024.53,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ATAL REALTECH LIMITED         ,ATALREAL  ,BE,G,0000007.43,0000007.33,0000007.33,0000007.31,0000007.31,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ATAM VALVES LIMITED           ,ATAM      ,BE,N,0000197.17,0000199.35,0000199.35,0000194.50,0000196.02,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ATLANTAA LIMITED              ,ATLANTAA  ,BE,G,0000042.83,0000042.10,0000042.10,0000041.97,0000041.97,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ATMASTCO LIMITED              ,ATMASTCO  ,SM,N,0000346.35,0000354.90,0000363.65,0000354.00,0000363.65,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ATUL AUTO LIMITED             ,ATULAUTO  ,EQ,N,0000799.70,0000787.00,0000805.00,0000768.15,0000775.95,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
ATUL LTD                      ,ATUL      ,EQ,N,0006566.10,0006580.00,0006666.80,0006571.45,0006597.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AU SMALL FINANCE BANK LTD     ,AUBANK    ,EQ,N,0000673.30,0000675.95,0000682.20,0000663.00,0000666.25,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AURANGABAD DISTILLERY LTD     ,AURDIS    ,SM,N,0000296.20,0000296.50,0000339.90,0000296.50,0000334.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AURIONPRO SOLN LTD            ,AURIONPRO ,EQ,N,0001390.80,0001399.00,0001460.30,0001396.80,0001460.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AURO IMPEX & CHEMICALS L      ,AUROIMPEX ,SM,N,0000069.30,0000070.50,0000070.50,0000067.75,0000069.45,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AUROBINDO PHARMA LTD          ,AUROPHARMA,EQ,N,0001213.05,0001216.05,0001244.00,0001208.50,0001238.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AURUM PROPTECH LIMITED        ,AURUM     ,EQ,N,0000156.14,0000156.14,0000162.90,0000156.00,0000159.97,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AURUM RS. 3.12 PPD UP         ,AURUMPP1  ,E1,N,0000120.05,0000118.05,0000125.00,0000116.45,0000124.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AUSOM ENTERPRISE LIMITED      ,AUSOMENT  ,BE,N,0000096.79,0000097.45,0000097.45,0000094.32,0000095.67,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AUSTRALIAN PREM SOLAR I L     ,APS       ,SM,N,0000587.10,0000616.45,0000616.45,0000616.45,0000616.45,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AUTHUM INVEST & INFRA LTD     ,AIIL      ,EQ,N,0001155.25,0001154.15,0001166.00,0001129.05,0001135.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AUTOLINE INDUSTRIES LTD       ,AUTOIND   ,EQ,N,0000131.64,0000132.40,0000136.00,0000130.10,0000131.72,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AUTOMOTIVE AXLES LIMITED      ,AUTOAXLES ,EQ,N,0002114.95,0002125.90,0002145.00,0002035.20,0002076.70,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AUTOMOTIVE STAMPINGS & AS     ,ASAL      ,EQ,N,0001028.55,0001039.90,0001094.55,0001024.05,0001043.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVADH SUG & ENERGY LTD        ,AVADHSUGAR,EQ,N,0000631.30,0000633.30,0000660.00,0000632.95,0000640.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVALON TECHNOLOGIES LTD       ,AVALON    ,EQ,N,0000541.35,0000543.00,0000551.00,0000535.00,0000537.00,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVANTI FEEDS LIMITED          ,AVANTIFEED,EQ,N,0000611.25,0000615.00,0000622.40,0000611.25,0000617.50,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVENUE SUPERMARTS LIMITED     ,DMART     ,EQ,N,0004773.85,0004760.00,0004810.90,0004700.70,0004792.90,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVG LOGISTICS LIMITED         ,AVG       ,EQ,N,0000483.15,0000485.15,0000493.95,0000483.15,0000489.70,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVONMORE CAP&MGT SERV LTD     ,AVONMORE  ,BE,N,0000012.35,0000012.56,0000012.96,0000011.81,0000012.96,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVP INFRACON LIMITED          ,AVPINFRA  ,SM,N,0000149.50,0000158.00,0000158.00,0000150.00,0000152.75,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVRO INDIA LIMITED            ,AVROIND   ,EQ,N,0000118.01,0000118.00,0000122.00,0000115.41,0000119.93,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AVT NATURAL PRODUCTS LTD      ,AVTNPL    ,EQ,N,0000088.87,0000089.50,0000089.80,0000086.60,0000088.06,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AWFIS SPACE SOLUTIONS LTD     ,AWFIS     ,EQ,N,0000516.35,0000518.00,0000532.00,0000510.70,0000518.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXIS BANK LIMITED             ,AXISBANK  ,EQ,N,0001253.40,0001260.00,0001288.60,0001243.60,0001280.00,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXIS MF - AXIS GOLD ETF       ,AXISGOLD  ,EQ,N,0000061.17,0000059.35,0000061.95,0000059.35,0000061.48,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXISBNKETF          ,AXISBNKETF,EQ,N,0000532.61,0000538.98,0000543.35,0000534.16,0000542.47,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXISBPSETF          ,AXISBPSETF,EQ,N,0000011.84,0000011.50,0000011.86,0000011.50,0000011.84,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXISCETF            ,AXISCETF  ,EQ,N,0000113.39,0000111.12,0000115.00,0000111.12,0000113.54,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXISHCETF           ,AXISHCETF ,EQ,N,0000126.39,0000126.80,0000128.40,0000126.80,0000127.97,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXISILVER           ,AXISILVER ,EQ,N,0000089.38,0000089.94,0000090.89,0000089.52,0000090.63,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXISNIFTY           ,AXISNIFTY ,EQ,N,0000260.31,0000258.55,0000263.00,0000258.55,0000262.39,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXISTECETF          ,AXISTECETF,EQ,N,0000393.24,0000393.20,0000395.42,0000391.88,0000394.25,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISAMC - AXSENSEX            ,AXSENSEX  ,EQ,N,0000080.54,0000080.78,0000081.36,0000080.14,0000080.76,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXISCADES TECH LTD            ,AXISCADES ,EQ,N,0000581.05,0000581.95,0000599.05,0000581.95,0000594.25,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AXITA COTTON LIMITED          ,AXITA     ,EQ,N,0000021.66,0000021.77,0000021.90,0000021.41,0000021.51,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AYM SYNTEX LIMITED            ,AYMSYNTEX ,EQ,N,0000108.41,0000109.80,0000115.00,0000106.83,0000109.69,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
AZAD ENGINEERING LIMITED      ,AZAD      ,EQ,N,0001842.90,0001857.00,0001909.95,0001810.00,0001839.05,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
B&B TRIPLEWALL CONT LTD       ,BBTCL     ,EQ,N,0000246.10,0000245.35,0000251.00,0000245.35,0000248.19,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
B.A.G FILMS AND MEDIA LTD     ,BAGFILMS  ,BE,N,0000009.01,0000009.20,0000009.40,0000009.01,0000009.27,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
B.L.KASHYAP & SON LTD         ,BLKASHYAP ,EQ,N,0000091.78,0000092.47,0000093.55,0000091.78,0000092.05,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BABA FOOD PROCESSING          ,BABAFP    ,SM,N,0000054.70,0000055.25,0000055.30,0000053.55,0000054.05,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAFNA PHARMACEUTICALS LTD     ,BAFNAPH   ,BE,N,0000083.20,0000087.36,0000087.36,0000087.36,0000087.36,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAHETI RECYCLING IND LTD      ,BAHETI    ,SM,N,0000275.00,0000284.75,0000284.75,0000277.00,0000277.00,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAID FINSERV LIMITED          ,BAIDFIN   ,EQ,N,0000017.54,0000017.70,0000018.40,0000017.24,0000017.70,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ AUTO LIMITED            ,BAJAJ-AUTO,EQ,N,0009401.25,0009474.00,0009554.95,0009384.60,0009422.40,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ CONSUMER CARE LTD       ,BAJAJCON  ,EQ,N,0000263.95,0000265.60,0000266.95,0000262.05,0000263.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ ELECT.LTD               ,BAJAJELEC ,EQ,N,0001059.50,0001070.00,0001085.00,0001059.75,0001070.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ FINANCE LIMITED         ,BAJFINANCE,EQ,N,0007165.60,0007189.95,0007284.65,0007170.00,0007258.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ FINSERV LTD.            ,BAJAJFINSV,EQ,N,0001579.75,0001583.00,0001597.50,0001573.60,0001594.15,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ HEALTHCARE LIMITED      ,BAJAJHCARE,EQ,N,0000346.00,0000346.00,0000356.30,0000336.15,0000340.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ HINDUSTHAN SUGAR LT     ,BAJAJHIND ,EQ,N,0000041.91,0000042.25,0000042.64,0000041.31,0000041.68,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJAJ HOLDINGS & INVS LTD     ,BAJAJHLDNG,EQ,N,0008896.45,0008855.55,0009349.00,0008820.55,0009296.75,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAJEL PROJECTS LIMITED        ,BAJEL     ,EQ,N,0000302.10,0000304.90,0000312.00,0000300.00,0000301.15,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAL PHARMA LTD.               ,BALPHARMA ,EQ,N,0000121.59,0000122.00,0000123.99,0000118.83,0000119.81,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALAJI AMINES LIMITED         ,BALAMINES ,EQ,N,0002421.80,0002436.80,0002448.80,0002401.80,0002428.25,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALAJI TELEFILMS LIMITED.     ,BALAJITELE,EQ,N,0000071.29,0000071.70,0000071.98,0000069.20,0000069.48,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALAXI PHARMA LTD             ,BALAXI    ,EQ,N,0000119.35,0000120.00,0000123.00,0000118.92,0000121.23,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALKRISHNA IND. LTD           ,BALKRISIND,EQ,N,0003129.65,0003148.00,0003167.10,0003087.70,0003112.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALKRISHNA PAPER MILLS L      ,BALKRISHNA,EQ,N,0000026.15,0000026.38,0000026.95,0000025.61,0000026.24,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALMER LAWRIE & CO LTD        ,BALMLAWRIE,EQ,N,0000269.70,0000270.55,0000276.00,0000268.65,0000272.60,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALRAMPUR CHINI MILLS LTD     ,BALRAMCHIN,EQ,N,0000435.65,0000440.00,0000440.05,0000426.65,0000428.95,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BALU FORGE INDUSTRIES LTD     ,BALUFORGE ,EQ,N,0000348.25,0000356.90,0000364.00,0000352.00,0000356.05,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANARAS BEADS LTD             ,BANARBEADS,EQ,N,0000097.66,0000098.06,0000100.34,0000098.06,0000099.68,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANCO PRODUCTS (I) LTD        ,BANCOINDIA,EQ,N,0000680.90,0000697.00,0000744.15,0000691.00,0000695.95,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANDHAN BANK LIMITED          ,BANDHANBNK,EQ,N,0000202.24,0000203.50,0000211.70,0000202.42,0000211.13,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANDHANAMC - IDFNIFTYET       ,IDFNIFTYET,EQ,N,0000265.04,0000269.60,0000269.60,0000260.15,0000264.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANG OVERSEAS LTD.            ,BANG      ,EQ,N,0000046.79,0000046.50,0000047.98,0000045.81,0000046.45,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANK OF BARODA                ,BANKBARODA,EQ,N,0000265.00,0000267.30,0000269.75,0000263.05,0000267.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANK OF INDIA                 ,BANKINDIA ,EQ,N,0000117.80,0000118.50,0000119.30,0000117.89,0000118.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANK OF MAHARASHTRA           ,MAHABANK  ,EQ,N,0000063.61,0000063.99,0000064.24,0000063.75,0000063.84,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANKA BIOLOO LIMITED          ,BANKA     ,BE,N,0000103.19,0000107.00,0000108.34,0000101.20,0000107.92,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANNARI AM SPIN MILL LTD.     ,BASML     ,EQ,N,0000048.80,0000049.19,0000049.49,0000048.10,0000048.48,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANNARI AMMAN SUGARS LTD      ,BANARISUG ,EQ,N,0003128.40,0003143.25,0003196.00,0003102.00,0003143.60,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BANSWARA SYNTEX LIMITED       ,BANSWRAS  ,EQ,N,0000161.95,0000162.35,0000162.45,0000154.56,0000155.81,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BARAK VALLEY CEM. LTD.        ,BVCL      ,EQ,N,0000063.47,0000064.95,0000066.76,0000062.63,0000064.16,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BARBEQUE NATION HOSP. LTD     ,BARBEQUE  ,EQ,N,0000570.10,0000570.20,0000592.00,0000565.60,0000589.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BARODABNP - BBNPNBETF         ,BBNPNBETF ,EQ,N,0000052.17,0000053.10,0000053.12,0000052.79,0000053.00,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BARODABNP - BBNPPGOLD         ,BBNPPGOLD ,EQ,N,0000071.30,0000071.30,0000071.60,0000070.90,0000071.45,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BARTRONICS INDIA LIMITED      ,ASMS      ,EQ,N,0000020.75,0000021.16,0000021.16,0000021.16,0000021.16,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BASF INDIA LTD                ,BASF      ,EQ,N,0005127.90,0005175.00,0005338.85,0005155.65,0005319.35,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BASILIC FLY STUDIO LTD        ,BASILIC   ,SM,N,0000528.75,0000560.00,0000594.00,0000552.00,0000557.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BATA INDIA LTD                ,BATAINDIA ,EQ,N,0001495.40,0001503.00,0001509.90,0001486.90,0001492.65,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAWEJA STUDIOS LIMITED        ,BAWEJA    ,SM,N,0000084.45,0000085.00,0000085.20,0000083.00,0000083.25,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BAYER CROPSCIENCE LTD         ,BAYERCROP ,EQ,N,0006538.15,0006615.05,0006698.00,0006402.00,0006453.60,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BCL INDUSTRIES LIMITED        ,BCLIND    ,EQ,N,0000052.94,0000052.98,0000053.24,0000051.90,0000051.97,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BEACON TRUSTEESHIP LTD        ,BEACON    ,SM,N,0000127.15,0000134.50,0000134.80,0000124.00,0000130.60,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BEARDSELL LIMITED             ,BEARDSELL ,EQ,N,0000038.85,0000039.75,0000039.75,0000038.10,0000038.47,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BEDMUTHA INDUST LTD           ,BEDMUTHA  ,EQ,N,0000235.31,0000235.31,0000243.00,0000231.00,0000241.76,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BEML LAND ASSETS LIMITED      ,BLAL      ,EQ,N,0000296.95,0000297.30,0000308.90,0000297.30,0000305.55,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BEML LIMITED                  ,BEML      ,EQ,N,0004478.10,0004507.00,0004670.00,0004487.00,0004563.90,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BERGER PAINTS (I) LTD         ,BERGEPAINT,EQ,N,0000508.15,0000511.40,0000518.50,0000508.50,0000510.70,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BEST AGROLIFE LIMITED         ,BESTAGRO  ,EQ,N,0000679.05,0000685.95,0000685.95,0000667.05,0000672.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BETA DRUGS LIMITED            ,BETA      ,SM,N,0001210.00,0001211.00,0001220.00,0001202.40,0001206.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BEW ENGINEERING LIMITED       ,BEWLTD    ,SM,N,0001680.00,0001680.00,0001723.00,0001662.50,0001691.55,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BF INVESTMENT LIMITED         ,BFINVEST  ,EQ,N,0000696.65,0000697.35,0000705.05,0000680.25,0000683.45,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BF UTILITIES LIMITED          ,BFUTILITIE,EQ,N,0000875.60,0000881.00,0000888.40,0000860.00,0000862.00,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BFAM - BANKBETF               ,BANKBETF  ,EQ,N,0000052.46,0000052.46,0000053.45,0000052.46,0000053.24,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BFAM - LIQUIDBETF             ,LIQUIDBETF,EQ,N,0001000.00,0001000.00,0001000.00,0000999.99,0001000.00,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BFAM - NIFTYBETF              ,NIFTYBETF ,EQ,N,0000242.46,0000243.49,0000245.35,0000242.68,0000245.15,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BGR ENERGY SYSTEMS LTD        ,BGRENERGY ,BE,N,0000042.11,0000043.20,0000043.70,0000040.55,0000041.06,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHAGERIA INDUSTRIES LTD       ,BHAGERIA  ,EQ,N,0000169.53,0000170.65,0000173.29,0000170.02,0000170.35,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHAGIRADHA CHEM & INDS L      ,BHAGCHEM  ,EQ,N,0000263.32,0000266.00,0000269.00,0000259.13,0000259.97,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHAGYANAGAR INDIA LIMITED     ,BHAGYANGR ,EQ,N,0000109.05,0000109.20,0000111.30,0000108.00,0000108.95,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHANDARI HOSIERY EXP LTD      ,BHANDARI  ,EQ,N,0000007.95,0000007.95,0000008.00,0000007.71,0000007.79,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHANSALI ENG. POLYMERS LT     ,BEPL      ,EQ,N,0000130.78,0000130.90,0000141.55,0000130.90,0000138.65,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT BIJLEE LTD             ,BBL       ,EQ,N,0004998.40,0005027.50,0005186.00,0004965.00,0005092.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT DYNAMICS LIMITED       ,BDL       ,EQ,N,0001596.30,0001605.60,0001675.95,0001590.65,0001633.80,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT ELECTRONICS LTD        ,BEL       ,EQ,N,0000306.10,0000307.00,0000315.45,0000305.75,0000314.50,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT FORGE LTD              ,BHARATFORG,EQ,N,0001645.50,0001669.95,0001669.95,0001639.05,0001657.60,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT GEARS LTD.             ,BHARATGEAR,EQ,N,0000109.70,0000110.60,0000111.18,0000108.12,0000109.05,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT HIGHWAYS INVIT         ,BHINVIT   ,IV,N,0000105.99,0000106.50,0000106.50,0000105.62,0000105.98,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT PETROLEUM CORP  LT     ,BPCL      ,EQ,N,0000304.40,0000305.50,0000307.45,0000303.00,0000306.60,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT RASAYAN LTD            ,BHARATRAS ,EQ,N,0011644.45,0011989.00,0011989.00,0011500.00,0011583.90,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT ROAD NETWORK LTD       ,BRNL      ,BE,N,0000049.45,0000051.92,0000051.92,0000051.92,0000051.92,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARAT WIRE ROPES LTD.        ,BHARATWIRE,EQ,N,0000268.30,0000269.00,0000278.75,0000267.25,0000274.75,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARTI AIRTEL LIMITED         ,BHARTIARTL,EQ,N,0001418.95,0001427.95,0001432.40,0001408.45,0001419.85,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARTI HEXACOM LIMITED        ,BHARTIHEXA,EQ,N,0001080.20,0001084.95,0001102.95,0001071.05,0001083.90,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHARTIYA INETRNATIONAL LT     ,BIL       ,BE,N,0000455.00,0000477.70,0000477.75,0000457.25,0000473.35,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BHEL                          ,BHEL      ,EQ,N,0000297.15,0000298.30,0000313.50,0000297.60,0000311.30,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIGBLOC CONSTRUCTION LTD      ,BIGBLOC   ,EQ,N,0000237.86,0000241.00,0000241.95,0000229.71,0000232.27,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIKAJI FOODS INTERN LTD       ,BIKAJI    ,EQ,N,0000723.75,0000727.00,0000739.00,0000723.10,0000726.50,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BINANI INDUSTRIES LTD         ,BINANIIND ,BE,N,0000016.19,0000016.19,0000016.35,0000015.38,0000016.29,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIOCON LIMITED.               ,BIOCON    ,EQ,N,0000356.70,0000357.15,0000365.90,0000356.55,0000361.45,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIOFIL CHEM & PHARMA LTD      ,BIOFILCHEM,EQ,N,0000067.03,0000068.30,0000068.59,0000066.05,0000066.87,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIRLA CABLE LIMITED           ,BIRLACABLE,EQ,N,0000249.03,0000253.00,0000261.52,0000249.83,0000252.69,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIRLA CORPORATION LTD         ,BIRLACORPN,EQ,N,0001583.30,0001597.25,0001652.80,0001582.00,0001597.90,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIRLASLAMC - ABSLBANETF       ,ABSLBANETF,EQ,N,0000052.90,0000054.50,0000054.50,0000052.91,0000053.79,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIRLASLAMC - ABSLLIQUID       ,ABSLLIQUID,EQ,N,0001000.01,0001000.00,0001000.01,0000999.99,0000999.99,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIRLASLAMC - ABSLNN50ET       ,ABSLNN50ET,EQ,N,0000074.25,0000074.00,0000076.00,0000074.00,0000075.63,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
BIRLASLAMC - BSLSENETFG       ,BSLSENETFG,EQ,N,0000078.04,0000078.00,0000078.98,0000078.00,0000078.50,    ,              ,                  ,0000000.00,0000000.00,03-JUL-2024,        
