BEDMUTHA INDUST LTD           ,BEDMUTHA  ,EQ,N,0000240.85,0000240.10,0000250.70,0000240.10,0000248.45,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BEML LAND ASSETS LIMITED      ,BLAL      ,EQ,N,0000273.20,0000271.00,0000295.60,0000271.00,0000293.60,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BEML LIMITED                  ,BEML      ,EQ,N,0003896.75,0003954.95,0004090.00,0003915.35,0004041.90,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BERGER PAINTS (I) LTD         ,BERGEPAINT,EQ,N,0000491.95,0000491.00,0000496.60,0000489.00,0000493.10,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BEST AGROLIFE LIMITED         ,BESTAGRO  ,EQ,N,0000595.15,0000608.90,0000622.80,0000598.95,0000602.30,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BETA DRUGS LIMITED            ,BETA      ,SM,N,0001251.00,0001201.00,0001260.00,0001201.00,0001233.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BEW ENGINEERING LIMITED       ,BEWLTD    ,SM,N,0001455.00,0001401.05,0001418.00,0001350.00,0001402.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BF INVESTMENT LIMITED         ,BFINVEST  ,EQ,N,0000575.10,0000574.95,0000604.00,0000574.90,0000593.80,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BF UTILITIES LIMITED          ,BFUTILITIE,EQ,N,0000872.00,0000878.85,0000915.00,0000869.05,0000897.50,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BFAM - BANKBETF               ,BANKBETF  ,EQ,N,0000049.94,0000049.96,0000050.17,0000049.68,0000049.87,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BFAM - LIQUIDBETF             ,LIQUIDBETF,EQ,N,0000999.99,0001017.98,0001017.98,0000999.99,0001000.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BFAM - NIFTYBETF              ,NIFTYBETF ,EQ,N,0000233.10,0000233.10,0000234.99,0000233.06,0000233.57,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BGR ENERGY SYSTEMS LTD        ,BGRENERGY ,BE,G,0000039.98,0000040.00,0000040.77,0000040.00,0000040.77,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHAGERIA INDUSTRIES LTD       ,BHAGERIA  ,EQ,N,0000161.47,0000164.00,0000164.79,0000161.25,0000162.30,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHAGIRADHA CHEM & INDS L      ,BHAGCHEM  ,EQ,N,0000253.90,0000257.85,0000264.98,0000246.43,0000257.50,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHAGYANAGAR INDIA LIMITED     ,BHAGYANGR ,EQ,N,0000106.62,0000106.62,0000109.50,0000106.62,0000108.59,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHANDARI HOSIERY EXP LTD      ,BHANDARI  ,EQ,N,0000007.71,0000007.63,0000007.83,0000007.63,0000007.78,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHANSALI ENG. POLYMERS LT     ,BEPL      ,EQ,N,0000096.29,0000097.00,0000100.00,0000096.43,0000099.68,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT BIJLEE LTD             ,BBL       ,EQ,N,0004372.30,0004384.00,0004510.00,0004351.90,0004455.55,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT DYNAMICS LIMITED       ,BDL       ,EQ,N,0001418.85,0001427.80,0001458.80,0001416.00,0001422.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT ELECTRONICS LTD        ,BEL       ,EQ,N,0000283.40,0000287.00,0000290.50,0000285.35,0000286.20,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT FORGE LTD              ,BHARATFORG,EQ,N,0001580.80,0001590.00,0001619.45,0001584.00,0001602.60,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT GEARS LTD.             ,BHARATGEAR,EQ,N,0000108.68,0000109.01,0000111.90,0000108.60,0000109.59,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT HIGHWAYS INVIT         ,BHINVIT   ,IV,N,0000106.08,0000105.30,0000106.80,0000105.30,0000106.03,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT PETROLEUM CORP  LT     ,BPCL      ,EQ,N,0000602.60,0000606.30,0000612.70,0000593.60,0000607.20,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT RASAYAN LTD            ,BHARATRAS ,EQ,N,0010415.20,0010639.95,0010639.95,0010400.00,0010419.30,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT ROAD NETWORK LTD       ,BRNL      ,BE,G,0000052.00,0000052.50,0000053.02,0000052.50,0000053.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARAT WIRE ROPES LTD.        ,BHARATWIRE,EQ,N,0000272.30,0000232.35,0000279.80,0000232.35,0000276.60,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARTI AIRTEL LIMITED         ,BHARTIARTL,EQ,N,0001426.05,0001426.00,0001434.60,0001413.00,0001427.25,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARTI HEXACOM LIMITED        ,BHARTIHEXA,EQ,N,0001091.00,0001099.00,0001099.60,0001058.00,0001077.55,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHARTIYA INETRNATIONAL LT     ,BIL       ,BE,N,0000416.70,0000415.00,0000425.95,0000408.20,0000419.30,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BHEL                          ,BHEL      ,EQ,N,0000284.45,0000286.00,0000296.35,0000285.30,0000295.20,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIGBLOC CONSTRUCTION LTD      ,BIGBLOC   ,EQ,N,0000234.70,0000238.70,0000242.48,0000235.39,0000236.36,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIKAJI FOODS INTERN LTD       ,BIKAJI    ,EQ,N,0000677.15,0000690.00,0000724.40,0000687.05,0000694.95,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BINANI INDUSTRIES LTD         ,BINANIIND ,BE,N,0000016.49,0000016.50,0000017.00,0000016.50,0000016.67,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIOCON LIMITED.               ,BIOCON    ,EQ,N,0000339.90,0000342.20,0000349.45,0000337.40,0000344.45,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIOFIL CHEM & PHARMA LTD      ,BIOFILCHEM,EQ,N,0000062.61,0000064.40,0000064.55,0000061.52,0000063.68,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLA CABLE LIMITED           ,BIRLACABLE,EQ,N,0000244.93,0000245.65,0000261.34,0000245.01,0000255.13,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLA CORPORATION LTD         ,BIRLACORPN,EQ,N,0001528.45,0001542.25,0001555.45,0001504.55,0001509.75,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - ABSLBANETF       ,ABSLBANETF,EQ,N,0000050.35,0000051.35,0000051.35,0000050.02,0000050.33,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - ABSLLIQUID       ,ABSLLIQUID,EQ,N,0001000.00,0001000.01,0001000.01,0000999.99,0001000.01,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - ABSLNN50ET       ,ABSLNN50ET,EQ,N,0000072.13,0000072.51,0000073.00,0000072.00,0000072.33,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - BSLSENETFG       ,BSLSENETFG,EQ,N,0000075.40,0000076.04,0000076.04,0000075.00,0000075.27,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - HEALTHY          ,HEALTHY   ,EQ,N,0000012.65,0000012.65,0000012.81,0000012.57,0000012.59,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - MOMENTUM         ,MOMENTUM  ,EQ,N,0000035.19,0000035.53,0000035.68,0000035.20,0000035.48,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - NIFTYQLITY       ,NIFTYQLITY,EQ,N,0000020.69,0000020.78,0000020.91,0000020.74,0000020.80,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - SILVER           ,SILVER    ,EQ,N,0000090.82,0000090.82,0000090.82,0000089.35,0000089.52,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC - TECH             ,TECH      ,EQ,N,0000036.04,0000036.05,0000036.16,0000035.75,0000036.03,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASLAMC-ABSLPSE            ,ABSLPSE   ,EQ,N,0000010.38,0000010.49,0000010.55,0000010.40,0000010.49,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BIRLASOFT LIMITED             ,BSOFT     ,EQ,N,0000680.00,0000681.10,0000683.00,0000671.20,0000672.90,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLACK BOX LIMITED             ,BBOX      ,EQ,N,0000270.84,0000277.90,0000279.90,0000263.00,0000264.85,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLB LIMITED                   ,BLBLIMITED,BE,N,0000018.27,0000018.27,0000018.45,0000018.00,0000018.02,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLISS GVS PHARMA LTD          ,BLISSGVS  ,EQ,N,0000106.63,0000106.65,0000106.66,0000104.80,0000105.37,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLS E-SERVICES LIMITED        ,BLSE      ,EQ,N,0000256.32,0000254.25,0000270.00,0000254.00,0000262.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLS INTL SERVS LTD            ,BLS       ,EQ,N,0000321.15,0000321.15,0000334.00,0000320.95,0000328.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLUE CHIP INDIA LIMITED       ,BLUECHIP  ,BE,N,0000003.31,0000003.37,0000003.37,0000003.37,0000003.37,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLUE DART EXPRESS LTD         ,BLUEDART  ,EQ,N,0007684.50,0007675.05,0007935.00,0007653.85,0007803.95,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLUE JET HEALTHCARE LTD       ,BLUEJET   ,EQ,N,0000385.25,0000386.00,0000393.20,0000374.10,0000376.20,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLUE PEBBLE LIMITED           ,BLUEPEBBLE,SM,N,0000241.40,0000243.85,0000247.50,0000238.55,0000240.50,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BLUE STAR LIMITED             ,BLUESTARCO,EQ,N,0001595.90,0001604.80,0001651.05,0001603.00,0001643.25,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BODAL CHEMICALS LTD           ,BODALCHEM ,EQ,N,0000073.74,0000074.15,0000075.89,0000073.70,0000074.93,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BODHI TREE MULTIMEDIA LTD     ,BTML      ,BE,N,0000015.05,0000014.29,0000015.50,0000014.29,0000015.31,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOMBAY BURMAH TRADING COR     ,BBTC      ,EQ,N,0001583.00,0001590.00,0001682.20,0001579.30,0001637.50,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOMBAY DYEING & MFG. CO L     ,BOMDYEING ,EQ,N,0000164.17,0000164.80,0000171.31,0000164.50,0000167.58,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOMBAY METRICS S C LTD        ,BMETRICS  ,SM,N,0000147.20,0000153.45,0000153.45,0000139.85,0000141.10,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOMBAY SUPER HYBRID SEEDS     ,BSHSL     ,EQ,N,0000196.65,0000200.58,0000204.40,0000195.32,0000198.42,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOND 8.10% PA TAX FREE S2     ,810IRFC27 ,N2,N,0001117.11,0001122.90,0001122.90,0001118.00,0001118.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOND 8.30% PA TAX FREE S2     ,830NHAI27 ,N2,N,0001130.00,0001131.00,0001131.00,0001130.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOND 8.40% PA TF TI-SIIA      ,840IRFC29 ,N8,N,0001133.00,0001072.10,0001072.10,0001072.10,0001072.10,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOND 8.65% PA TF TI-SIIB      ,865IRFC29 ,NA,N,0001159.00,0001159.00,0001159.00,0001154.75,0001154.87,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOND 8.71% TAX FREE S2B       ,871REC28  ,N9,N,0001159.00,0001159.13,0001160.01,0001155.61,0001158.31,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOND 8.88% PA TF TII-SIIB     ,888IRFC29 ,NE,N,0001175.00,0001175.00,0001175.00,0001160.00,0001160.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOND 9.01%PA TF TR-I S 3B     ,901NHB34  ,N6,N,0006700.00,0006700.00,0006700.00,0006680.00,0006680.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOROSIL LIMITED               ,BOROLTD   ,EQ,N,0000323.05,0000324.00,0000324.65,0000313.50,0000314.15,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOROSIL RENEWABLES LTD        ,BORORENEW ,EQ,N,0000491.75,0000489.50,0000493.80,0000487.45,0000488.85,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOROSIL SCIENTIFIC LTD        ,BOROSCI   ,BE,N,0000148.90,0000141.45,0000156.30,0000141.45,0000152.65,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BOSCH LIMITED                 ,BOSCHLTD  ,EQ,N,0030764.75,0030765.10,0031598.95,0030650.00,0031174.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BPL LTD                       ,BPL       ,EQ,N,0000103.86,0000104.65,0000105.50,0000103.00,0000103.51,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BRAND CONCEPTS LIMITED        ,BCONCEPTS ,EQ,N,0000680.10,0000678.20,0000710.00,0000666.25,0000683.60,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BRIGADE ENTER. LTD            ,BRIGADE   ,EQ,N,0001379.90,0001395.75,0001431.00,0001380.10,0001399.40,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BRIGHT SOLAR LIMITED          ,BRIGHT    ,SM,N,0000008.60,0000008.70,0000008.70,0000008.50,0000008.65,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BRIGHTCOM GROUP LIMITED       ,BCG       ,BZ,N,0000009.92,0000010.41,0000010.41,0000010.12,0000010.41,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BRITANNIA INDUSTRIES LTD      ,BRITANNIA ,EQ,N,0005488.40,0005500.00,0005606.75,0005500.00,0005517.75,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BROOKFIELD INDIA RET          ,BIRET     ,RR,N,0000258.57,0000261.00,0000261.00,0000257.01,0000260.25,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BROOKS LAB LIMITED            ,BROOKS    ,BE,N,0000081.11,0000081.16,0000083.99,0000081.00,0000081.52,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BSE LIMITED                   ,BSE       ,EQ,N,0002660.70,0002675.00,0002689.75,0002666.00,0002672.40,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BSL LTD                       ,BSL       ,EQ,N,0000176.95,0000180.40,0000189.00,0000175.55,0000186.19,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BTRFLY GANDHI APPL LTD        ,BUTTERFLY ,EQ,N,0000730.50,0000730.50,0000760.40,0000730.50,0000744.65,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
BURNPUR CEMENT LTD.           ,BURNPUR   ,EQ,N,0000006.11,0000006.23,0000006.23,0000006.02,0000006.06,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
C.E. INFO SYSTEMS LIMITED     ,MAPMYINDIA,EQ,N,0001975.90,0001979.70,0001995.55,0001972.90,0001977.25,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CADSYS (INDIA) LIMITED        ,CADSYS    ,ST,N,0000256.10,0000243.30,0000243.30,0000243.30,0000243.30,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CALIFORNIA SOFTWARE CO LT     ,CALSOFT   ,BE,N,0000018.52,0000019.17,0000019.17,0000017.62,0000017.88,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAMBRIDGE TECH ENTER LTD      ,CTE       ,BE,N,0000086.04,0000090.34,0000090.34,0000089.98,0000090.34,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAMLIN FINE SCIENCES LTD      ,CAMLINFINE,EQ,N,0000103.06,0000103.20,0000106.40,0000103.20,0000104.07,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAMPUS ACTIVEWEAR LIMITED     ,CAMPUS    ,EQ,N,0000290.40,0000292.00,0000295.75,0000286.05,0000287.15,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAN FIN HOMES LTD             ,CANFINHOME,EQ,N,0000773.35,0000782.00,0000797.00,0000775.00,0000790.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CANARA BANK                   ,CANBK     ,EQ,N,0000121.03,0000121.50,0000123.09,0000120.75,0000121.23,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CANARYS AUTOMATIONS LTD       ,CANARYS   ,SM,N,0000048.05,0000047.35,0000049.50,0000047.35,0000049.20,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CANTABIL RETAIL LTD           ,CANTABIL  ,EQ,N,0000217.44,0000217.50,0000225.95,0000217.44,0000219.66,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAPACITE INFRAPROJECT LTD     ,CAPACITE  ,EQ,N,0000317.95,0000318.00,0000328.45,0000315.15,0000322.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAPITAL SMALL FIN BANK L      ,CAPITALSFB,EQ,N,0000339.70,0000342.00,0000342.00,0000338.00,0000339.10,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAPITAL TRUST LIMITED         ,CAPTRUST  ,EQ,N,0000115.67,0000116.92,0000116.95,0000113.35,0000115.06,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAPLIN POINT LAB LTD.         ,CAPLIPOINT,EQ,N,0001475.90,0001475.00,0001482.00,0001440.00,0001458.75,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAPRI GLOBAL CAPITAL LTD      ,CGCL      ,EQ,N,0000214.56,0000214.56,0000216.81,0000212.86,0000213.84,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CARBORUNDUM UNIVERSAL LTD     ,CARBORUNIV,EQ,N,0001626.45,0001630.00,0001672.20,0001625.90,0001645.40,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CARE RATINGS LIMITED          ,CARERATING,EQ,N,0001059.10,0001063.00,0001087.00,0001054.40,0001077.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CAREER POINT LIMITED          ,CAREERP   ,EQ,N,0000369.70,0000369.75,0000374.25,0000366.50,0000368.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CARTRADE TECH LIMITED         ,CARTRADE  ,EQ,N,0000806.85,0000810.00,0000814.85,0000778.35,0000792.85,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CARYSIL LIMITED               ,CARYSIL   ,EQ,N,0000860.90,0000865.75,0000889.95,0000865.75,0000879.05,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CASTROL INDIA LIMITED         ,CASTROLIND,EQ,N,0000202.03,0000202.03,0000204.30,0000199.11,0000200.05,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CCL PRODUCTS (I) LTD          ,CCL       ,EQ,N,0000598.60,0000603.45,0000609.00,0000592.85,0000604.15,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CEAT LIMITED                  ,CEATLTD   ,EQ,N,0002531.45,0002525.00,0002534.95,0002505.35,0002524.80,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CELEBRITY FASHIONS LTD        ,CELEBRITY ,EQ,N,0000018.14,0000018.64,0000018.64,0000017.91,0000017.98,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CELL POINT (INDIA) LTD        ,CELLPOINT ,SM,N,0000035.95,0000036.20,0000036.20,0000035.20,0000036.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CELLECOR GADGETS LIMITED      ,CELLECOR  ,SM,N,0000242.85,0000247.95,0000248.00,0000233.50,0000236.15,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CELLO WORLD LIMITED           ,CELLO     ,EQ,N,0000864.30,0000878.90,0000888.90,0000868.15,0000878.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTRAL BANK OF INDIA         ,CENTRALBK ,EQ,N,0000064.29,0000064.49,0000065.12,0000063.44,0000063.98,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTRAL DEPO SER (I) LTD      ,CDSL      ,EQ,N,0002067.05,0002074.00,0002120.00,0002060.40,0002087.85,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTRUM CAPITAL LIMITED       ,CENTRUM   ,EQ,N,0000039.57,0000039.95,0000040.90,0000039.57,0000040.36,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTUM ELECTRONICS LTD        ,CENTUM    ,EQ,N,0001695.25,0001701.35,0001735.95,0001631.55,0001679.45,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTURY ENKA LTD              ,CENTENKA  ,EQ,N,0000615.90,0000616.00,0000639.95,0000616.00,0000630.35,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTURY EXTRUSIONS LTD        ,CENTEXT   ,EQ,N,0000020.05,0000020.20,0000020.41,0000019.55,0000019.71,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTURY PLYBOARDS (I) LTD     ,CENTURYPLY,EQ,N,0000692.45,0000696.15,0000701.00,0000686.95,0000690.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CENTURY TEXTILES LTD          ,CENTURYTEX,EQ,N,0002090.30,0002082.30,0002141.00,0002052.30,0002104.20,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CERA SANITARYWARE LTD         ,CERA      ,EQ,N,0007357.75,0007500.00,0007618.60,0007300.00,0007495.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CEREBRA INT TECH LTD          ,CEREBRAINT,BE,N,0000006.83,0000006.83,0000006.95,0000006.71,0000006.85,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CESC LTD                      ,CESC      ,EQ,N,0000146.73,0000148.00,0000148.45,0000145.60,0000147.77,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CG POWER AND IND SOL LTD      ,CGPOWER   ,EQ,N,0000654.75,0000656.00,0000667.40,0000653.40,0000662.00,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHALET HOTELS LIMITED         ,CHALET    ,EQ,N,0000839.45,0000839.00,0000862.00,0000831.10,0000839.90,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHAMAN LAL SETIA EXP LTD      ,CLSEL     ,EQ,N,0000209.65,0000209.65,0000210.86,0000206.61,0000207.97,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHAMAN METALLICS LIMITED      ,CMNL      ,SM,N,0000071.00,0000071.00,0000071.50,0000070.90,0000071.50,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHAMBAL FERTILIZERS LTD       ,CHAMBLFERT,EQ,N,0000425.55,0000428.45,0000429.60,0000420.50,0000423.25,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHAVDA INFRA LIMITED          ,CHAVDA    ,SM,N,0000130.05,0000130.95,0000133.00,0000128.25,0000129.90,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHEMBOND CHEMICALS LTD        ,CHEMBOND  ,EQ,N,0000504.65,0000504.70,0000519.90,0000502.30,0000511.85,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHEMCON SPECIAL CHEM LTD      ,CHEMCON   ,EQ,N,0000247.16,0000247.00,0000252.78,0000246.21,0000250.51,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHEMFAB ALKALIS LIMITED       ,CHEMFAB   ,EQ,N,0000585.20,0000606.00,0000643.70,0000579.70,0000643.70,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHEMPLAST SANMAR LIMITED      ,CHEMPLASTS,EQ,N,0000544.80,0000544.80,0000548.95,0000528.60,0000538.10,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHENNAI PETROLEUM CORP LT     ,CHENNPETRO,EQ,N,0000955.40,0000960.00,0000990.95,0000948.65,0000969.05,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHEVIOT COMPANY LIMITED       ,CHEVIOT   ,EQ,N,0001538.55,0001548.00,0001560.00,0001522.65,0001535.75,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHOICE INTERNATIONAL LTD      ,CHOICEIN  ,EQ,N,0000360.75,0000362.50,0000365.90,0000358.10,0000363.30,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHOLAMANDALAM FIN HOL LTD     ,CHOLAHLDNG,EQ,N,0001241.60,0001246.05,0001260.00,0001226.45,0001250.05,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CHOLAMANDALAM IN & FIN CO     ,CHOLAFIN  ,EQ,N,0001359.95,0001360.95,0001360.95,0001326.65,0001332.30,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CIE AUTOMOTIVE INDIA LTD      ,CIEINDIA  ,EQ,N,0000566.10,0000570.35,0000570.45,0000559.00,0000561.75,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CIGNITI TECHNOLOGIES LTD      ,CIGNITITEC,EQ,N,0001344.90,0001348.00,0001349.00,0001335.00,0001340.05,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
CINELINE INDIA LIMITED        ,CINELINE  ,EQ,N,0000126.23,0000125.99,0000131.80,0000124.14,0000128.53,    ,              ,                  ,0000000.00,0000000.00,11-JUN-2024,        
