BRIGHT SOLAR LIMITED          ,BRIGHT    ,SM,N,0000008.65,0000008.70,0000009.00,0000008.70,0000008.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BRIGHTCOM GROUP LIMITED       ,BCG       ,BZ,N,0000011.00,0000011.55,0000011.55,0000010.45,0000011.55,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BRITANNIA INDUSTRIES LTD      ,BRITANNIA ,EQ,N,0005229.80,0005202.10,0005242.10,0005173.00,0005198.55,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BROOKFIELD INDIA RET          ,BIRET     ,RR,N,0000259.01,0000259.05,0000260.90,0000258.00,0000259.94,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BROOKS LAB LIMITED            ,BROOKS    ,BE,N,0000081.55,0000078.25,0000081.00,0000077.50,0000077.55,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BSE LIMITED                   ,BSE       ,EQ,N,0002637.20,0002640.00,0002666.00,0002536.30,0002554.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BSL LTD                       ,BSL       ,EQ,N,0000179.40,0000182.50,0000182.50,0000176.85,0000178.60,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BTRFLY GANDHI APPL LTD        ,BUTTERFLY ,EQ,N,0000771.25,0000771.25,0000779.95,0000755.00,0000764.50,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
BURNPUR CEMENT LTD.           ,BURNPUR   ,EQ,N,0000005.70,0000005.60,0000006.00,0000005.60,0000005.90,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
C P S SHAPERS LIMITED         ,CPS       ,ST,N,0000320.05,0000304.05,0000304.05,0000304.05,0000304.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
C.E. INFO SYSTEMS LIMITED     ,MAPMYINDIA,EQ,N,0001930.85,0001944.00,0001944.00,0001897.80,0001918.30,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CADSYS (INDIA) LIMITED        ,CADSYS    ,ST,N,0000385.85,0000366.55,0000366.55,0000366.55,0000366.55,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CALIFORNIA SOFTWARE CO LT     ,CALSOFT   ,BE,N,0000015.20,0000014.75,0000015.85,0000014.75,0000015.45,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAMBRIDGE TECH ENTER LTD      ,CTE       ,BE,G,0000081.35,0000081.90,0000082.95,0000081.90,0000082.95,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAMLIN FINE SCIENCES LTD      ,CAMLINFINE,EQ,N,0000094.95,0000094.95,0000095.85,0000093.80,0000094.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAMPUS ACTIVEWEAR LIMITED     ,CAMPUS    ,EQ,N,0000296.10,0000294.50,0000302.35,0000280.75,0000282.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAN FIN HOMES LTD             ,CANFINHOME,EQ,N,0000722.20,0000722.00,0000730.85,0000715.20,0000720.65,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CANARA BANK                   ,CANBK     ,EQ,N,0000116.55,0000116.70,0000117.55,0000114.75,0000115.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CANARYS AUTOMATIONS LTD       ,CANARYS   ,SM,N,0000047.50,0000047.75,0000049.15,0000045.75,0000045.90,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CANTABIL RETAIL LTD           ,CANTABIL  ,EQ,N,0000218.50,0000218.55,0000219.05,0000212.50,0000214.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAPACITE INFRAPROJECT LTD     ,CAPACITE  ,EQ,N,0000305.65,0000308.00,0000320.50,0000305.10,0000306.30,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAPITAL SMALL FIN BANK L      ,CAPITALSFB,EQ,N,0000336.60,0000333.05,0000336.15,0000328.00,0000331.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAPITAL TRUST LIMITED         ,CAPTRUST  ,EQ,N,0000118.45,0000120.95,0000120.95,0000116.00,0000116.75,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAPLIN POINT LAB LTD.         ,CAPLIPOINT,EQ,N,0001306.80,0001309.60,0001309.60,0001290.00,0001291.45,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAPRI GLOBAL CAPITAL LTD      ,CGCL      ,EQ,N,0000212.15,0000212.85,0000212.85,0000208.65,0000211.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CARBORUNDUM UNIVERSAL LTD     ,CARBORUNIV,EQ,N,0001595.00,0001603.05,0001645.00,0001583.80,0001590.45,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CARE RATINGS LIMITED          ,CARERATING,EQ,N,0001057.50,0001055.00,0001062.80,0001016.05,0001022.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CAREER POINT LIMITED          ,CAREERP   ,EQ,N,0000376.20,0000375.00,0000383.25,0000370.00,0000375.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CARTRADE TECH LIMITED         ,CARTRADE  ,EQ,N,0000880.25,0000883.90,0000902.90,0000876.05,0000893.60,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CARYSIL LIMITED               ,CARYSIL   ,EQ,N,0000789.35,0000790.00,0000813.00,0000776.30,0000794.75,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CASTROL INDIA LIMITED         ,CASTROLIND,EQ,N,0000187.30,0000187.25,0000189.00,0000185.45,0000187.75,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CCL PRODUCTS (I) LTD          ,CCL       ,EQ,N,0000586.50,0000585.00,0000590.00,0000576.10,0000582.25,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CEAT LIMITED                  ,CEATLTD   ,EQ,N,0002385.60,0002375.95,0002389.00,0002343.95,0002351.70,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CELEBRITY FASHIONS LTD        ,CELEBRITY ,EQ,N,0000018.55,0000018.65,0000018.90,0000017.90,0000018.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CELL POINT (INDIA) LTD        ,CELLPOINT ,SM,N,0000035.00,0000035.55,0000035.55,0000033.30,0000034.50,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CELLECOR GADGETS LIMITED      ,CELLECOR  ,SM,N,0000242.15,0000251.00,0000254.25,0000250.00,0000251.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CELLO WORLD LIMITED           ,CELLO     ,EQ,N,0000862.90,0000862.90,0000862.90,0000850.10,0000858.95,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTRAL BANK OF INDIA         ,CENTRALBK ,EQ,N,0000064.75,0000064.65,0000065.45,0000063.15,0000063.40,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTRAL DEPO SER (I) LTD      ,CDSL      ,EQ,N,0002074.90,0002075.00,0002083.50,0002038.00,0002069.55,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTRUM CAPITAL LIMITED       ,CENTRUM   ,EQ,N,0000039.40,0000039.50,0000040.20,0000038.65,0000039.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTUM ELECTRONICS LTD        ,CENTUM    ,EQ,N,0001696.80,0001696.95,0001720.00,0001680.15,0001710.50,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTURY ENKA LTD              ,CENTENKA  ,EQ,N,0000656.60,0000660.90,0000663.00,0000615.10,0000619.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTURY EXTRUSIONS LTD        ,CENTEXT   ,EQ,N,0000019.30,0000019.50,0000019.50,0000018.60,0000018.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTURY PLYBOARDS (I) LTD     ,CENTURYPLY,EQ,N,0000659.50,0000660.00,0000664.00,0000645.60,0000652.40,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CENTURY TEXTILES LTD          ,CENTURYTEX,EQ,N,0002169.05,0002134.60,0002164.60,0002050.00,0002068.85,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CERA SANITARYWARE LTD         ,CERA      ,EQ,N,0007067.80,0007067.80,0007106.70,0007018.45,0007042.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CEREBRA INT TECH LTD          ,CEREBRAINT,BE,N,0000006.95,0000007.25,0000007.25,0000006.90,0000006.95,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CESC LTD                      ,CESC      ,EQ,N,0000145.40,0000146.00,0000146.00,0000141.60,0000142.85,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CG POWER AND IND SOL LTD      ,CGPOWER   ,EQ,N,0000632.20,0000647.00,0000664.20,0000644.00,0000647.40,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHALET HOTELS LIMITED         ,CHALET    ,EQ,N,0000765.15,0000770.00,0000770.00,0000754.00,0000759.90,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHAMAN LAL SETIA EXP LTD      ,CLSEL     ,EQ,N,0000207.40,0000205.00,0000217.70,0000205.00,0000206.65,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHAMAN METALLICS LIMITED      ,CMNL      ,SM,N,0000071.50,0000069.05,0000071.00,0000069.05,0000071.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHAMBAL FERTILIZERS LTD       ,CHAMBLFERT,EQ,N,0000403.90,0000402.00,0000405.40,0000395.00,0000398.65,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHAVDA INFRA LIMITED          ,CHAVDA    ,SM,N,0000138.00,0000150.00,0000150.00,0000141.10,0000146.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHEMBOND CHEMICALS LTD        ,CHEMBOND  ,EQ,N,0000510.30,0000511.70,0000511.70,0000504.75,0000506.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHEMCON SPECIAL CHEM LTD      ,CHEMCON   ,EQ,N,0000238.80,0000238.00,0000240.10,0000237.00,0000237.45,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHEMFAB ALKALIS LIMITED       ,CHEMFAB   ,EQ,N,0000522.60,0000515.85,0000534.50,0000515.80,0000532.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHEMPLAST SANMAR LIMITED      ,CHEMPLASTS,EQ,N,0000480.30,0000483.25,0000489.60,0000470.10,0000473.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHENNAI PETROLEUM CORP LT     ,CHENNPETRO,EQ,N,0000949.10,0000949.00,0000952.00,0000910.05,0000918.95,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHEVIOT COMPANY LIMITED       ,CHEVIOT   ,EQ,N,0001505.95,0001510.00,0001517.00,0001485.65,0001493.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHOICE INTERNATIONAL LTD      ,CHOICEIN  ,EQ,N,0000342.35,0000343.10,0000345.00,0000341.55,0000343.40,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHOLAMANDALAM FIN HOL LTD     ,CHOLAHLDNG,EQ,N,0001134.05,0001139.00,0001139.00,0001083.60,0001096.90,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CHOLAMANDALAM IN & FIN CO     ,CHOLAFIN  ,EQ,N,0001240.40,0001237.50,0001246.00,0001205.55,0001212.85,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CIE AUTOMOTIVE INDIA LTD      ,CIEINDIA  ,EQ,N,0000539.45,0000539.45,0000545.60,0000534.30,0000540.95,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CIGNITI TECHNOLOGIES LTD      ,CIGNITITEC,EQ,N,0001321.35,0001318.00,0001331.60,0001313.00,0001321.25,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CINELINE INDIA LIMITED        ,CINELINE  ,EQ,N,0000125.55,0000126.65,0000126.65,0000123.00,0000124.30,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CINEVISTA LIMITED             ,CINEVISTA ,BE,N,0000018.95,0000019.35,0000019.35,0000018.15,0000018.75,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CIPLA LTD                     ,CIPLA     ,EQ,N,0001493.55,0001495.05,0001496.55,0001454.00,0001466.60,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CITY UNION BANK LTD           ,CUB       ,EQ,N,0000142.25,0000141.80,0000143.30,0000141.15,0000142.55,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CL EDUCATE LIMITED            ,CLEDUCATE ,EQ,N,0000076.30,0000076.05,0000078.15,0000076.05,0000077.30,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CLEAN SCIENCE & TECH LTD      ,CLEAN     ,EQ,N,0001339.45,0001338.05,0001345.00,0001325.00,0001332.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CMM INFRAPROJECTS LIMITED     ,CMMIPL    ,ST,N,0000002.40,0000002.40,0000002.40,0000002.40,0000002.40,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CMS INFO SYSTEMS LIMITED      ,CMSINFO   ,EQ,N,0000425.20,0000425.60,0000427.90,0000420.00,0000423.40,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COAL INDIA LTD                ,COALINDIA ,EQ,N,0000486.45,0000486.00,0000487.95,0000479.50,0000482.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COASTAL CORPORATION LTD       ,COASTCORP ,EQ,N,0000223.25,0000227.65,0000227.65,0000218.00,0000219.75,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COCHIN SHIPYARD LIMITED       ,COCHINSHIP,EQ,N,0002018.05,0002027.00,0002048.00,0001940.00,0001957.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COFFEE DAY ENTERPRISE LTD     ,COFFEEDAY ,EQ,N,0000055.20,0000055.20,0000055.55,0000053.70,0000054.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COFORGE LIMITED               ,COFORGE   ,EQ,N,0005141.55,0005134.50,0005141.05,0004975.00,0004997.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COLGATE PALMOLIVE LTD.        ,COLPAL    ,EQ,N,0002689.60,0002663.05,0002699.10,0002635.10,0002645.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COMMERCIAL SYN BAGS LTD       ,COMSYN    ,EQ,N,0000068.05,0000069.45,0000069.85,0000066.00,0000066.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COMMITTED CARGO CARE LTD      ,COMMITTED ,SM,N,0000055.25,0000053.80,0000054.35,0000053.00,0000053.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COMPUCOM SOFTWARE LTD         ,COMPUSOFT ,EQ,N,0000028.85,0000028.85,0000028.95,0000028.20,0000028.30,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COMPUTER AGE MNGT SER LTD     ,CAMS      ,EQ,N,0003447.90,0003440.05,0003500.00,0003391.65,0003461.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CONCORD BIOTECH LIMITED       ,CONCORDBIO,EQ,N,0001448.75,0001443.00,0001487.00,0001432.80,0001449.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CONFIDENCE PETRO IND LTD.     ,CONFIPET  ,EQ,N,0000084.75,0000084.50,0000085.50,0000082.40,0000082.85,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CONSO. FIN. & HOLD. LTD.      ,CONSOFINVT,EQ,N,0000216.60,0000215.00,0000216.40,0000208.35,0000209.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CONTAINER CORP OF IND LTD     ,CONCOR    ,EQ,N,0001084.80,0001078.00,0001086.70,0001063.45,0001066.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CONTINENTAL SEED CHEM LTD     ,CONTI     ,SM,N,0000026.40,0000027.65,0000027.70,0000026.50,0000027.70,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CONTROL PRINT LIMITED         ,CONTROLPR ,EQ,N,0000850.30,0000858.75,0000887.00,0000849.40,0000876.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COOL CAPS INDUSTRIES LTD      ,COOLCAPS  ,SM,N,0000376.80,0000398.95,0000398.95,0000387.00,0000387.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CORAL INDIA FIN & HOUS LT     ,CORALFINAC,EQ,N,0000050.25,0000051.00,0000051.00,0000047.80,0000048.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CORDS CABLE INDUS LTD.        ,CORDSCABLE,EQ,N,0000209.55,0000212.05,0000212.15,0000201.20,0000203.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COROMANDEL INTERNTL. LTD      ,COROMANDEL,EQ,N,0001287.85,0001284.90,0001310.00,0001266.55,0001300.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COSMO FIRST LIMITED           ,COSMOFIRST,EQ,N,0000556.65,0000552.00,0000559.50,0000547.00,0000549.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COUNTRY CLUB HOSP HOL LTD     ,CCHHL     ,EQ,N,0000015.70,0000015.85,0000015.90,0000014.80,0000014.85,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
COUNTRY CONDO S LIMITED       ,COUNCODOS ,EQ,N,0000005.85,0000005.90,0000005.90,0000005.70,0000005.75,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CPSE ETF                      ,CPSEETF   ,EQ,N,0000091.91,0000091.93,0000092.45,0000090.25,0000090.56,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CRAFTSMAN AUTOMATION LTD      ,CRAFTSMAN ,EQ,N,0004190.35,0004220.00,0004240.10,0004111.00,0004196.65,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CRAYONS ADVERTISING LTD       ,CRAYONS   ,SM,N,0000128.15,0000124.60,0000128.00,0000123.50,0000123.50,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CREATIVE EYE LIMITED          ,CREATIVEYE,BE,N,0000006.75,0000007.05,0000007.05,0000007.05,0000007.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CREATIVE GRAPHICS S IND L     ,CGRAPHICS ,SM,N,0000194.80,0000193.00,0000197.20,0000185.10,0000185.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CREATIVE NEWTECH LIMITED      ,CREATIVE  ,EQ,N,0000722.10,0000717.75,0000738.00,0000713.25,0000723.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CREDITACCESS GRAMEEN LTD      ,CREDITACC ,EQ,N,0001323.20,0001323.95,0001332.95,0001300.55,0001317.25,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CREDO BRANDS MARKETING L      ,MUFTI     ,EQ,N,0000168.95,0000169.80,0000173.25,0000167.50,0000168.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CREST VENTURES LIMITED        ,CREST     ,EQ,N,0000361.20,0000360.30,0000370.00,0000354.95,0000359.45,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CRISIL LTD                    ,CRISIL    ,EQ,N,0004194.40,0004205.00,0004211.10,0004070.00,0004145.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CROMPT GREA CON ELEC LTD      ,CROMPTON  ,EQ,N,0000393.90,0000394.90,0000396.20,0000388.00,0000391.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CROP LIFE SCIENCE LIMITED     ,CLSL      ,SM,N,0000039.85,0000040.50,0000040.50,0000040.50,0000040.50,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CROWN LIFTERS LIMITED         ,CROWN     ,BE,G,0000231.35,0000235.95,0000235.95,0000235.95,0000235.95,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CSB BANK LIMITED              ,CSBBANK   ,EQ,N,0000334.10,0000334.10,0000335.65,0000329.00,0000331.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CSL FINANCE LIMITED           ,CSLFINANCE,EQ,N,0000412.35,0000409.50,0000450.00,0000403.00,0000427.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CUBEXTUBINGS-ROLLSETT         ,CUBEXTUB  ,BE,G,0000093.30,0000091.45,0000091.50,0000091.45,0000091.50,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CUMMINS INDIA LTD             ,CUMMINSIND,EQ,N,0003834.65,0003885.05,0003900.00,0003587.40,0003596.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CUPID LIMITED                 ,CUPID     ,BE,N,0000094.25,0000094.25,0000096.80,0000093.75,0000094.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CYBER MEDIA (INDIA) LTD.      ,CYBERMEDIA,BE,N,0000023.35,0000023.85,0000024.05,0000022.90,0000023.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CYBER MEDIA RES & SER LTD     ,CMRSL     ,SM,N,0000141.10,0000148.15,0000148.15,0000139.25,0000143.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CYBERTECH SYSTEMS & SOFTW     ,CYBERTECH ,EQ,N,0000145.65,0000144.00,0000147.00,0000142.30,0000144.25,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CYIENT DLM LIMITED            ,CYIENTDLM ,EQ,N,0000662.35,0000662.35,0000662.35,0000645.10,0000648.65,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
CYIENT LIMITED                ,CYIENT    ,EQ,N,0001743.05,0001742.00,0001755.00,0001722.00,0001732.70,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
D P WIRES LIMITED             ,DPWIRES   ,EQ,N,0000471.55,0000464.50,0000511.00,0000442.50,0000456.30,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
D-LINK INDIA LTD              ,DLINKINDIA,EQ,N,0000408.55,0000405.10,0000424.00,0000405.10,0000418.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
D. P. ABHUSHAN LIMITED        ,DPABHUSHAN,EQ,N,0001267.50,0001271.85,0001272.30,0001245.00,0001256.85,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
D.B.CORP LTD                  ,DBCORP    ,EQ,N,0000301.70,0000299.50,0000303.00,0000290.25,0000293.80,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DABUR INDIA LTD               ,DABUR     ,EQ,N,0000555.45,0000555.45,0000557.40,0000549.35,0000551.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DALMIA BHARAT LIMITED         ,DALBHARAT ,EQ,N,0001775.45,0001775.45,0001779.90,0001743.05,0001767.35,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DALMIA BHARAT SUG IN LTD      ,DALMIASUG ,EQ,N,0000372.90,0000374.00,0000374.80,0000362.40,0000364.70,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DAMODAR INDUSTRIES LTD        ,DAMODARIND,EQ,N,0000049.80,0000050.80,0000050.85,0000049.10,0000049.60,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DANGEE DUMS LIMITED           ,DANGEE    ,EQ,N,0000008.05,0000008.15,0000008.15,0000007.90,0000008.05,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DATA PATTERNS INDIA LTD       ,DATAPATTNS,EQ,N,0002868.40,0002865.00,0002932.00,0002817.00,0002843.25,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DATAMATICS GLOBAL SER LTD     ,DATAMATICS,EQ,N,0000548.15,0000541.10,0000549.20,0000532.95,0000537.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DAVANGERE SUGAR COMPANY L     ,DAVANGERE ,EQ,N,0000103.40,0000103.50,0000104.90,0000098.00,0000099.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DB (INT) STOCK BROKERS        ,DBSTOCKBRO,EQ,N,0000049.55,0000047.10,0000048.00,0000047.10,0000047.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DC INFOTECH AND COMUN LTD     ,DCI       ,BE,N,0000217.35,0000228.20,0000228.20,0000215.00,0000228.20,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCB BANK LIMITED              ,DCBBANK   ,EQ,N,0000128.35,0000128.30,0000128.85,0000126.50,0000126.85,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCG CABLES & WIRES LTD        ,DCG       ,SM,N,0000085.60,0000085.00,0000086.35,0000083.05,0000084.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCM FINANCIAL SERVICES LT     ,DCMFINSERV,BE,N,0000005.75,0000005.90,0000005.90,0000005.50,0000005.70,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCM LTD                       ,DCM       ,EQ,N,0000074.60,0000075.40,0000075.70,0000073.95,0000074.50,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCM NOUVELLE LIMITED          ,DCMNVL    ,EQ,N,0000200.50,0000197.15,0000201.20,0000192.25,0000194.30,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCM SHRIRAM IND LTD           ,DCMSRIND  ,EQ,N,0000216.60,0000216.00,0000219.95,0000208.25,0000209.70,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCM SHRIRAM LIMITED           ,DCMSHRIRAM,EQ,N,0000984.00,0000985.00,0000993.00,0000978.00,0000987.00,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCW LTD                       ,DCW       ,EQ,N,0000050.90,0000050.65,0000050.85,0000050.25,0000050.40,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DCX SYSTEMS LIMITED           ,DCXINDIA  ,EQ,N,0000317.90,0000317.90,0000320.85,0000310.75,0000313.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DE NEERS TOOLS LIMITED        ,DENEERS   ,SM,N,0000200.00,0000198.00,0000200.95,0000198.00,0000200.95,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DE NORA INDIA LIMITED         ,DENORA    ,EQ,N,0001544.75,0001551.80,0001552.80,0001510.90,0001519.10,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DEBOCK INDUSTRIES LIMITED     ,DIL       ,EQ,N,0000007.90,0000007.95,0000008.05,0000007.70,0000007.75,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
DECCAN CEMENTS LIMITED        ,DECCANCE  ,EQ,N,0000575.85,0000570.65,0000578.90,0000565.00,0000568.15,    ,              ,                  ,0000000.00,0000000.00,30-MAY-2024,        
