BFAM - BANKBETF               ,BANKBETF  ,EQ,N,0000048.21,0000048.21,0000048.22,0000047.87,0000048.01,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BFAM - NIFTYBETF              ,NIFTYBETF ,EQ,N,0000223.26,0000222.75,0000223.82,0000221.75,0000222.56,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BGR ENERGY SYSTEMS LTD        ,BGRENERGY ,BE,G,0000039.90,0000039.15,0000040.15,0000039.15,0000040.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHAGERIA INDUSTRIES LTD       ,BHAGERIA  ,EQ,N,0000162.60,0000162.60,0000168.00,0000161.55,0000165.95,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHAGIRADHA CHEM & INDS L      ,BHAGCHEM  ,EQ,N,0000171.30,0000173.00,0000179.35,0000172.05,0000174.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHAGYANAGAR INDIA LIMITED     ,BHAGYANGR ,EQ,N,0000109.10,0000110.50,0000111.35,0000109.10,0000109.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHANDARI HOSIERY EXP LTD      ,BHANDARI  ,EQ,N,0000007.90,0000008.00,0000008.65,0000007.95,0000008.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHANSALI ENG. POLYMERS LT     ,BEPL      ,EQ,N,0000097.15,0000096.85,0000098.70,0000096.35,0000096.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT BIJLEE LTD             ,BBL       ,EQ,N,0003153.30,0003200.00,0003430.00,0003138.75,0003337.25,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT DYNAMICS LIMITED       ,BDL       ,EQ,N,0001846.15,0001850.00,0001913.00,0001836.15,0001887.95,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT ELECTRONICS LTD        ,BEL       ,EQ,N,0000227.40,0000227.20,0000232.65,0000224.60,0000231.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT FORGE LTD              ,BHARATFORG,EQ,N,0001239.95,0001242.00,0001474.40,0001209.15,0001405.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT GEARS LTD.             ,BHARATGEAR,EQ,N,0000112.25,0000112.40,0000113.60,0000110.00,0000111.75,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT HIGHWAYS INVIT         ,BHINVIT   ,IV,N,0000105.82,0000105.82,0000107.02,0000105.07,0000106.79,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT PETROLEUM CORP  LT     ,BPCL      ,EQ,N,0000604.30,0000608.00,0000624.30,0000603.45,0000620.30,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT RASAYAN LTD            ,BHARATRAS ,EQ,N,0009311.40,0009316.50,0009575.95,0009288.35,0009408.95,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT ROAD NETWORK LTD       ,BRNL      ,BE,G,0000053.55,0000053.00,0000053.00,0000052.50,0000052.50,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARAT WIRE ROPES LTD.        ,BHARATWIRE,EQ,N,0000269.10,0000268.85,0000268.85,0000257.95,0000264.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARTI AIRTEL LIMITED         ,BHARTIARTL,EQ,N,0001286.15,0001276.15,0001299.40,0001274.70,0001288.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARTI HEXACOM LIMITED        ,BHARTIHEXA,EQ,N,0000886.10,0000880.00,0000887.00,0000858.25,0000869.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHARTIYA INETRNATIONAL LT     ,BIL       ,BE,N,0000431.55,0000411.10,0000447.00,0000411.10,0000428.25,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BHEL                          ,BHEL      ,EQ,N,0000280.25,0000280.00,0000290.65,0000278.65,0000286.30,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIGBLOC CONSTRUCTION LTD      ,BIGBLOC   ,EQ,N,0000272.40,0000245.20,0000270.00,0000245.20,0000247.55,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIKAJI FOODS INTERN LTD       ,BIKAJI    ,EQ,N,0000518.90,0000523.00,0000527.30,0000516.50,0000522.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BINANI INDUSTRIES LTD         ,BINANIIND ,EQ,N,0000015.25,0000015.60,0000015.60,0000015.00,0000015.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIOCON LIMITED.               ,BIOCON    ,EQ,N,0000295.05,0000296.00,0000308.00,0000296.00,0000307.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIOFIL CHEM & PHARMA LTD      ,BIOFILCHEM,EQ,N,0000067.50,0000067.55,0000069.00,0000066.35,0000067.25,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLA CABLE LIMITED           ,BIRLACABLE,EQ,N,0000255.15,0000256.00,0000259.30,0000250.55,0000256.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLA CORPORATION LTD         ,BIRLACORPN,EQ,N,0001546.15,0001549.90,0001550.20,0001513.95,0001534.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - ABSLBANETF       ,ABSLBANETF,EQ,N,0000048.72,0000048.98,0000048.99,0000048.30,0000048.47,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - ABSLLIQUID       ,ABSLLIQUID,EQ,N,0001000.00,0001000.00,0001000.01,0000999.99,0001000.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - ABSLNN50ET       ,ABSLNN50ET,EQ,N,0000066.36,0000067.28,0000068.00,0000065.81,0000067.59,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - BSLSENETFG       ,BSLSENETFG,EQ,N,0000072.17,0000070.75,0000072.30,0000070.75,0000072.17,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - HEALTHY          ,HEALTHY   ,EQ,N,0000012.14,0000012.13,0000012.32,0000011.99,0000012.10,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - MOMENTUM         ,MOMENTUM  ,EQ,N,0000032.28,0000032.60,0000033.00,0000031.80,0000032.86,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - NIFTYQLITY       ,NIFTYQLITY,EQ,N,0000019.13,0000019.32,0000019.32,0000019.02,0000019.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - SILVER           ,SILVER    ,EQ,N,0000082.96,0000083.03,0000083.26,0000082.52,0000082.68,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASLAMC - TECH             ,TECH      ,EQ,N,0000034.63,0000034.70,0000035.19,0000034.34,0000034.59,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BIRLASOFT LIMITED             ,BSOFT     ,EQ,N,0000613.10,0000613.10,0000622.35,0000602.00,0000616.10,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BKM INDUSTRIES LIMITED        ,BKMINDST  ,BZ,G,0000002.05,0000002.00,0000002.05,0000002.00,0000002.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLACK BOX LIMITED             ,BBOX      ,EQ,N,0000214.20,0000212.70,0000219.40,0000211.20,0000215.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLB LIMITED                   ,BLBLIMITED,BE,N,0000018.95,0000019.00,0000019.85,0000019.00,0000019.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLISS GVS PHARMA LTD          ,BLISSGVS  ,EQ,N,0000112.30,0000112.20,0000113.50,0000111.10,0000111.80,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLS E-SERVICES LIMITED        ,BLSE      ,EQ,N,0000283.35,0000283.35,0000286.75,0000280.10,0000281.70,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLS INTL SERVS LTD            ,BLS       ,EQ,N,0000320.55,0000320.70,0000330.15,0000315.10,0000323.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLUE CHIP INDIA LIMITED       ,BLUECHIP  ,BE,G,0000003.40,0000003.35,0000003.35,0000003.35,0000003.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLUE DART EXPRESS LTD         ,BLUEDART  ,EQ,N,0007197.95,0007099.95,0007321.00,0007090.95,0007253.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLUE JET HEALTHCARE LTD       ,BLUEJET   ,EQ,N,0000380.45,0000382.00,0000382.00,0000374.05,0000379.10,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLUE PEBBLE LIMITED           ,BLUEPEBBLE,SM,N,0000322.10,0000315.00,0000336.90,0000310.00,0000314.55,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BLUE STAR LIMITED             ,BLUESTARCO,EQ,N,0001444.35,0001447.00,0001451.55,0001421.05,0001434.90,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BODAL CHEMICALS LTD           ,BODALCHEM ,EQ,N,0000074.65,0000074.30,0000075.45,0000073.80,0000074.75,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BODHI TREE MULTIMEDIA LTD     ,BTML      ,EQ,N,0000017.15,0000017.20,0000017.55,0000017.10,0000017.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOHRA INDUSTRIES LIMITED      ,BOHRAIND  ,BE,N,0000018.95,0000018.80,0000019.00,0000018.00,0000018.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOMBAY BURMAH TRADING COR     ,BBTC      ,EQ,N,0001541.00,0001541.00,0001597.00,0001527.90,0001576.95,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOMBAY DYEING & MFG. CO L     ,BOMDYEING ,EQ,N,0000169.05,0000170.00,0000173.00,0000170.00,0000170.45,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOMBAY METRICS S C LTD        ,BMETRICS  ,SM,N,0000099.00,0000099.00,0000104.95,0000099.00,0000102.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOMBAY SUPER HYBRID SEEDS     ,BSHSL     ,EQ,N,0000213.15,0000213.15,0000216.00,0000207.00,0000211.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOND 8.10% PA TAX FREE S2     ,810IRFC27 ,N2,N,0001117.02,0001115.35,0001118.75,0001115.30,0001118.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOND 8.30% PA TAX FREE S2     ,830NHAI27 ,N2,N,0001122.70,0001122.75,0001123.30,0001122.65,0001123.02,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOND 8.65% PA TF TI-SIIB      ,865IRFC29 ,NA,N,0001165.00,0001167.00,0001167.00,0001167.00,0001167.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOND 8.71% TAX FREE S2B       ,871REC28  ,N9,N,0001160.00,0001160.00,0001160.00,0001156.45,0001156.45,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOND 8.88% PA TF TII-SIIB     ,888IRFC29 ,NE,N,0001171.94,0001171.94,0001171.94,0001160.01,0001160.01,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOND 9.01%PA TF TR-I S 3B     ,901NHB34  ,N6,N,0006710.00,0006709.90,0006755.00,0006686.20,0006695.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOND8.88% PA TF TR II S2B     ,888REC29  ,NF,N,0001171.21,0001171.50,0001175.25,0001171.50,0001175.25,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOROSIL LIMITED               ,BOROLTD   ,EQ,N,0000352.35,0000352.35,0000353.00,0000347.35,0000350.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOROSIL RENEWABLES LTD        ,BORORENEW ,EQ,N,0000508.25,0000506.00,0000507.90,0000498.20,0000503.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BOSCH LIMITED                 ,BOSCHLTD  ,EQ,N,0029607.85,0029607.85,0030547.90,0029607.85,0030047.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BPL LTD                       ,BPL       ,EQ,N,0000101.30,0000102.80,0000103.50,0000100.50,0000101.70,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BRAND CONCEPTS LIMITED        ,BCONCEPTS ,EQ,N,0000705.85,0000721.95,0000721.95,0000686.05,0000704.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BRIGADE ENTER. LTD            ,BRIGADE   ,EQ,N,0001093.90,0001091.60,0001119.00,0001072.60,0001108.50,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BRIGHT SOLAR LIMITED          ,BRIGHT    ,SM,N,0000008.75,0000008.85,0000009.00,0000008.75,0000008.75,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BRIGHTCOM GROUP LIMITED       ,BCG       ,BZ,N,0000013.10,0000012.75,0000013.50,0000012.70,0000013.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BRITANNIA INDUSTRIES LTD      ,BRITANNIA ,EQ,N,0005173.85,0005151.00,0005248.45,0005123.85,0005228.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BROOKFIELD INDIA RET          ,BIRET     ,RR,N,0000253.29,0000254.90,0000254.90,0000252.02,0000252.91,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BROOKS LAB LIMITED            ,BROOKS    ,BE,G,0000102.05,0000100.10,0000103.00,0000100.00,0000103.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BSE LIMITED                   ,BSE       ,EQ,N,0002807.45,0002775.00,0002830.00,0002770.45,0002819.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BSL LTD                       ,BSL       ,EQ,N,0000181.05,0000178.35,0000183.90,0000176.30,0000179.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BTRFLY GANDHI APPL LTD        ,BUTTERFLY ,EQ,N,0000809.20,0000809.25,0000815.70,0000791.05,0000794.50,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
BURNPUR CEMENT LTD.           ,BURNPUR   ,EQ,N,0000006.25,0000006.50,0000006.60,0000006.10,0000006.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
C P S SHAPERS LIMITED         ,CPS       ,ST,N,0000360.00,0000348.00,0000355.00,0000348.00,0000355.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
C.E. INFO SYSTEMS LIMITED     ,MAPMYINDIA,EQ,N,0001925.85,0001913.55,0001917.30,0001863.10,0001877.50,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CADSYS (INDIA) LIMITED        ,CADSYS    ,ST,N,0000358.00,0000362.15,0000375.75,0000362.00,0000375.75,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CALIFORNIA SOFTWARE CO LT     ,CALSOFT   ,BE,N,0000015.35,0000015.60,0000015.60,0000015.00,0000015.55,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAMBRIDGE TECH ENTER LTD      ,CTE       ,BE,G,0000096.95,0000095.05,0000095.05,0000095.05,0000095.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAMLIN FINE SCIENCES LTD      ,CAMLINFINE,EQ,N,0000105.45,0000105.00,0000105.00,0000099.80,0000100.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAMPUS ACTIVEWEAR LIMITED     ,CAMPUS    ,EQ,N,0000241.50,0000241.50,0000248.10,0000239.30,0000247.25,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAN FIN HOMES LTD             ,CANFINHOME,EQ,N,0000739.40,0000739.80,0000752.00,0000732.40,0000742.25,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CANARA BANK                   ,CANBK     ,EQ,N,0000576.75,0000579.70,0000598.50,0000554.05,0000557.70,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CANARYS AUTOMATIONS LTD       ,CANARYS   ,SM,N,0000053.05,0000052.10,0000054.20,0000052.05,0000052.65,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CANTABIL RETAIL LTD           ,CANTABIL  ,EQ,N,0000197.95,0000197.70,0000203.80,0000196.10,0000199.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAPACITE INFRAPROJECT LTD     ,CAPACITE  ,EQ,N,0000285.75,0000285.00,0000292.95,0000278.55,0000290.80,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAPITAL SMALL FIN BANK L      ,CAPITALSFB,EQ,N,0000383.50,0000389.00,0000391.20,0000380.00,0000384.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAPITAL TRUST LIMITED         ,CAPTRUST  ,EQ,N,0000118.00,0000118.00,0000123.15,0000118.00,0000122.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAPLIN POINT LAB LTD.         ,CAPLIPOINT,EQ,N,0001292.85,0001291.00,0001305.00,0001270.05,0001298.80,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAPRI GLOBAL CAPITAL LTD      ,CGCL      ,EQ,N,0000213.05,0000214.60,0000237.40,0000212.25,0000233.25,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CARBORUNDUM UNIVERSAL LTD     ,CARBORUNIV,EQ,N,0001494.95,0001483.30,0001508.95,0001471.00,0001498.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CARE RATINGS LIMITED          ,CARERATING,EQ,N,0001145.20,0001144.00,0001165.00,0001127.95,0001141.10,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CAREER POINT LIMITED          ,CAREERP   ,EQ,N,0000385.65,0000385.65,0000387.35,0000378.00,0000380.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CARTRADE TECH LIMITED         ,CARTRADE  ,EQ,N,0000848.45,0000850.00,0000973.60,0000847.55,0000930.80,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CARYSIL LIMITED               ,CARYSIL   ,EQ,N,0000926.95,0000931.50,0000931.50,0000881.10,0000894.65,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CASTROL INDIA LIMITED         ,CASTROLIND,EQ,N,0000193.55,0000193.95,0000196.50,0000192.50,0000194.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CCL PRODUCTS (I) LTD          ,CCL       ,EQ,N,0000578.70,0000579.00,0000582.00,0000573.40,0000579.45,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CEAT LIMITED                  ,CEATLTD   ,EQ,N,0002349.20,0002374.00,0002400.00,0002329.00,0002370.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CELEBRITY FASHIONS LTD        ,CELEBRITY ,EQ,N,0000018.95,0000018.90,0000019.40,0000018.50,0000018.80,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CELL POINT (INDIA) LTD        ,CELLPOINT ,SM,N,0000038.25,0000037.70,0000038.25,0000037.70,0000037.80,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CELLECOR GADGETS LIMITED      ,CELLECOR  ,SM,N,0000266.90,0000264.00,0000264.00,0000254.00,0000260.65,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CELLO WORLD LIMITED           ,CELLO     ,EQ,N,0000911.50,0000905.00,0000916.45,0000892.35,0000897.70,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTRAL BANK OF INDIA         ,CENTRALBK ,EQ,N,0000060.95,0000061.30,0000062.70,0000060.75,0000062.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTRAL DEPO SER (I) LTD      ,CDSL      ,EQ,N,0002109.85,0002115.00,0002182.00,0002090.00,0002168.65,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTRUM CAPITAL LIMITED       ,CENTRUM   ,EQ,N,0000040.70,0000040.90,0000042.40,0000040.30,0000040.65,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTUM ELECTRONICS LTD        ,CENTUM    ,EQ,N,0001918.30,0001918.30,0002019.00,0001895.85,0002004.30,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTURY ENKA LTD              ,CENTENKA  ,EQ,N,0000550.10,0000550.00,0000563.00,0000545.50,0000555.90,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTURY EXTRUSIONS LTD        ,CENTEXT   ,BE,G,0000018.40,0000018.40,0000018.40,0000018.30,0000018.30,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTURY PLYBOARDS (I) LTD     ,CENTURYPLY,EQ,N,0000644.50,0000639.95,0000656.80,0000635.60,0000645.30,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CENTURY TEXTILES LTD          ,CENTURYTEX,EQ,N,0001843.30,0001857.00,0002059.95,0001851.00,0001981.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CERA SANITARYWARE LTD         ,CERA      ,EQ,N,0006821.50,0006855.65,0006860.00,0006751.00,0006774.95,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CEREBRA INT TECH LTD          ,CEREBRAINT,BE,N,0000007.40,0000007.30,0000007.60,0000007.20,0000007.40,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CESC LTD                      ,CESC      ,EQ,N,0000142.35,0000140.00,0000145.65,0000140.00,0000143.50,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CG POWER AND IND SOL LTD      ,CGPOWER   ,EQ,N,0000570.65,0000572.00,0000583.95,0000559.05,0000581.95,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHALET HOTELS LIMITED         ,CHALET    ,EQ,N,0000877.50,0000875.30,0000885.95,0000862.00,0000868.45,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHAMAN LAL SETIA EXP LTD      ,CLSEL     ,EQ,N,0000224.50,0000224.90,0000226.30,0000223.05,0000224.65,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHAMAN METALLICS LIMITED      ,CMNL      ,SM,N,0000076.50,0000076.00,0000078.55,0000076.00,0000077.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHAMBAL FERTILIZERS LTD       ,CHAMBLFERT,EQ,N,0000389.05,0000389.00,0000406.55,0000384.50,0000404.70,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHAVDA INFRA LIMITED          ,CHAVDA    ,SM,N,0000138.90,0000140.10,0000143.60,0000139.00,0000140.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHEMBOND CHEMICALS LTD        ,CHEMBOND  ,EQ,N,0000557.20,0000556.85,0000603.00,0000549.95,0000574.00,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHEMCON SPECIAL CHEM LTD      ,CHEMCON   ,EQ,N,0000250.60,0000250.45,0000252.90,0000248.15,0000251.15,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHEMFAB ALKALIS LIMITED       ,CHEMFAB   ,EQ,N,0000563.55,0000565.60,0000573.95,0000560.05,0000566.65,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHEMPLAST SANMAR LIMITED      ,CHEMPLASTS,EQ,N,0000458.00,0000461.05,0000492.80,0000455.20,0000483.05,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHENNAI PETROLEUM CORP LT     ,CHENNPETRO,EQ,N,0000913.15,0000914.00,0000934.60,0000864.00,0000894.20,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHEVIOT COMPANY LIMITED       ,CHEVIOT   ,EQ,N,0001284.25,0001283.05,0001298.95,0001280.10,0001288.90,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHOICE INTERNATIONAL LTD      ,CHOICEIN  ,EQ,N,0000341.00,0000341.35,0000342.80,0000331.30,0000332.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHOLAMANDALAM FIN HOL LTD     ,CHOLAHLDNG,EQ,N,0001099.65,0001094.65,0001111.85,0001083.05,0001091.30,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CHOLAMANDALAM IN & FIN CO     ,CHOLAFIN  ,EQ,N,0001306.35,0001296.10,0001306.65,0001258.60,0001263.95,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CIE AUTOMOTIVE INDIA LTD      ,CIEINDIA  ,EQ,N,0000485.75,0000484.70,0000488.95,0000478.35,0000484.85,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CIGNITI TECHNOLOGIES LTD      ,CIGNITITEC,EQ,N,0001308.25,0001308.20,0001321.25,0001304.00,0001312.10,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CINELINE INDIA LIMITED        ,CINELINE  ,EQ,N,0000120.10,0000120.15,0000125.45,0000120.00,0000123.50,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CINEVISTA LIMITED             ,CINEVISTA ,BE,N,0000018.90,0000019.10,0000019.35,0000018.50,0000018.60,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CIPLA LTD                     ,CIPLA     ,EQ,N,0001387.20,0001375.05,0001398.15,0001375.05,0001384.75,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CITY UNION BANK LTD           ,CUB       ,EQ,N,0000154.35,0000154.05,0000156.20,0000153.00,0000153.20,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CL EDUCATE LIMITED            ,CLEDUCATE ,EQ,N,0000084.20,0000084.20,0000084.90,0000083.55,0000084.10,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CLEAN SCIENCE & TECH LTD      ,CLEAN     ,EQ,N,0001301.45,0001308.00,0001308.00,0001290.00,0001293.70,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CMM INFRAPROJECTS LIMITED     ,CMMIPL    ,ST,N,0000002.30,0000002.25,0000002.35,0000002.25,0000002.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
CMS INFO SYSTEMS LIMITED      ,CMSINFO   ,EQ,N,0000402.10,0000400.00,0000410.20,0000397.80,0000404.90,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
COAL INDIA LTD                ,COALINDIA ,EQ,N,0000456.00,0000456.70,0000471.40,0000455.10,0000464.45,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
COASTAL CORPORATION LTD       ,COASTCORP ,EQ,N,0000241.95,0000245.30,0000246.00,0000240.20,0000244.35,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
COCHIN SHIPYARD LIMITED       ,COCHINSHIP,EQ,N,0001247.25,0001248.00,0001298.00,0001225.00,0001294.80,    ,              ,                  ,0000000.00,0000000.00,08-MAY-2024,        
