ELECON ENG. CO. LTD           ,ELECON    ,EQ,N,0000998.95,0001004.35,0001008.10,0000970.00,0000972.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ELECTRO FORCE (INDIA) LTD     ,EFORCE    ,SM,N,0000096.00,0000094.55,0000095.80,0000093.05,0000094.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ELECTRONICS MART IND LTD      ,EMIL      ,EQ,N,0000208.60,0000207.80,0000208.40,0000201.15,0000202.75,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ELECTROSTEEL CASTINGS LTD     ,ELECTCAST ,EQ,N,0000189.80,0000189.25,0000195.00,0000188.50,0000190.65,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ELECTROTHERM (I) LTD.         ,ELECTHERM ,BE,G,0000631.25,0000643.85,0000643.85,0000643.85,0000643.85,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ELGI EQUIPMENTS LTD           ,ELGIEQUIP ,EQ,N,0000628.65,0000631.50,0000666.00,0000631.00,0000640.45,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ELGI RUBBER CO. LTD           ,ELGIRUBCO ,EQ,N,0000053.95,0000053.95,0000053.95,0000051.10,0000051.30,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ELIN ELECTRONICS LIMITED      ,ELIN      ,EQ,N,0000147.15,0000146.90,0000148.60,0000145.35,0000147.35,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMAMI LIMITED                 ,EMAMILTD  ,EQ,N,0000458.05,0000458.50,0000460.00,0000448.80,0000454.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMAMI PAPER MILLS LIMITED     ,EMAMIPAP  ,EQ,N,0000119.05,0000119.70,0000119.90,0000116.60,0000117.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMAMI REALTY LIMITED          ,EMAMIREAL ,EQ,N,0000113.85,0000116.15,0000122.45,0000115.00,0000118.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMBASSY OFFICE PARKS REIT     ,EMBASSY   ,RR,N,0000365.18,0000364.73,0000364.99,0000352.60,0000356.11,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMKAY GLOBAL FIN SERV LTD     ,EMKAY     ,EQ,N,0000176.90,0000172.00,0000173.55,0000161.35,0000163.40,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMKAY TAP & CUT. TOOL LTD     ,EMKAYTOOLS,SM,N,0000690.00,0000725.00,0000725.00,0000711.00,0000711.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMMBI INDUSTRIES LIMITED      ,EMMBI     ,EQ,N,0000107.50,0000108.30,0000109.00,0000105.95,0000106.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMS LIMITED                   ,EMSLIMITED,EQ,N,0000424.80,0000429.00,0000429.00,0000412.95,0000420.45,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EMUDHRA LIMITED               ,EMUDHRA   ,EQ,N,0000741.65,0000741.40,0000742.45,0000708.00,0000713.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ENDURANCE TECHNO. LTD.        ,ENDURANCE ,EQ,N,0001921.70,0001907.00,0001931.30,0001870.00,0001879.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ENERGY DEVE. CO.LTD           ,ENERGYDEV ,EQ,N,0000024.45,0000024.40,0000025.20,0000023.75,0000023.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ENFUSE SOLUTIONS LIMITED      ,ENFUSE    ,SM,N,0000109.95,0000112.90,0000130.90,0000109.80,0000125.30,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ENGINEERS INDIA LTD           ,ENGINERSIN,EQ,N,0000223.00,0000222.00,0000224.15,0000217.25,0000218.35,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ENSER COMMUNICATIONS LTD      ,ENSER     ,SM,N,0000070.25,0000070.30,0000070.30,0000069.50,0000069.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ENTERO HEALTHCARE SOLU L      ,ENTERO    ,EQ,N,0001001.95,0001114.95,0001202.30,0001089.00,0001170.55,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ENTERTAIN NET. IND. LTD.      ,ENIL      ,EQ,N,0000270.65,0000272.00,0000272.95,0000265.05,0000266.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EPACK DURABLE LIMITED         ,EPACK     ,EQ,N,0000189.20,0000186.90,0000190.55,0000183.50,0000184.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EPIGRAL LIMITED               ,EPIGRAL   ,EQ,N,0001354.95,0001349.00,0001366.85,0001305.00,0001309.30,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EPL LIMITED                   ,EPL       ,EQ,N,0000187.95,0000186.85,0000187.15,0000185.25,0000185.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EQUIPPP SOC IMP TECH LTD      ,EQUIPPP   ,BE,N,0000028.50,0000028.45,0000029.80,0000027.10,0000029.40,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EQUITAS SMALL FIN BNK LTD     ,EQUITASBNK,EQ,N,0000099.90,0000099.50,0000101.80,0000099.00,0000100.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ERIS LIFESCIENCES LIMITED     ,ERIS      ,EQ,N,0000846.00,0000846.00,0000852.25,0000839.65,0000847.35,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EROS INTL MEDIA LTD           ,EROSMEDIA ,EQ,N,0000021.10,0000021.00,0000021.15,0000020.30,0000020.45,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ESAB INDIA LTD                ,ESABINDIA ,EQ,N,0005134.10,0005139.20,0005144.35,0005050.00,0005090.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ESAF SMALL FINANCE BANK L     ,ESAFSFB   ,EQ,N,0000061.40,0000061.35,0000061.75,0000060.50,0000061.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ESCONET TECHNOLOGIES LTD      ,ESCONET   ,SM,N,0000190.00,0000189.00,0000189.00,0000184.10,0000185.45,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ESCORTS KUBOTA LIMITED        ,ESCORTS   ,EQ,N,0003031.00,0003024.75,0003076.00,0003015.65,0003023.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ESSAR SHIPPING LTD            ,ESSARSHPNG,EQ,N,0000027.55,0000027.95,0000028.50,0000026.40,0000026.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ESSEN SPECIALITY FILMS L      ,ESFL      ,SM,N,0000187.00,0000187.00,0000187.00,0000184.00,0000184.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ESTER INDUSTRIES LTD          ,ESTER     ,EQ,N,0000096.35,0000096.25,0000097.30,0000094.20,0000095.15,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
ETHOS LIMITED                 ,ETHOSLTD  ,EQ,N,0002504.20,0002521.00,0002528.65,0002440.00,0002453.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EURO (I) FRESH FOODS LTD      ,EIFFL     ,EQ,N,0000137.45,0000136.20,0000137.95,0000134.20,0000136.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EURO PANEL PRODUCTS LTD       ,EUROBOND  ,SM,N,0000190.90,0000186.00,0000186.00,0000184.00,0000185.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EUROTEX IND & EXPORTS LTD     ,EUROTEXIND,BE,G,0000016.25,0000016.20,0000016.20,0000015.95,0000015.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EVEREADY INDS. IND.  LTD.     ,EVEREADY  ,EQ,N,0000348.35,0000346.00,0000355.00,0000341.20,0000347.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EVEREST INDUSTRIES LTD        ,EVERESTIND,EQ,N,0001174.15,0001190.00,0001191.60,0001148.50,0001172.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EVEREST KANTO CYLINDERLTD     ,EKC       ,EQ,N,0000152.60,0000152.60,0000153.70,0000145.60,0000146.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EXCEL INDUSTRIES LTD          ,EXCELINDUS,EQ,N,0000845.60,0000845.60,0000924.90,0000841.60,0000902.75,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EXCEL REALTY N INFRA LTD      ,EXCEL     ,BE,N,0000000.55,0000000.55,0000000.55,0000000.50,0000000.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EXICOM TELE SYSTEMS LTD       ,EXICOM    ,EQ,N,0000219.85,0000218.45,0000250.85,0000215.95,0000241.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EXIDE INDUSTRIES LTD          ,EXIDEIND  ,EQ,N,0000383.95,0000383.55,0000403.00,0000380.50,0000398.15,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EXPLEO SOLUTIONS LIMITED      ,EXPLEOSOL ,EQ,N,0001286.35,0001292.75,0001307.95,0001284.00,0001295.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
EXXARO TILES LIMITED          ,EXXARO    ,EQ,N,0000098.55,0000097.45,0000103.00,0000097.45,0000101.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FACT LTD                      ,FACT      ,EQ,N,0000692.90,0000690.00,0000692.00,0000665.70,0000676.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FAIRCHEM ORGANICS LIMITED     ,FAIRCHEMOR,EQ,N,0001264.30,0001266.00,0001285.00,0001251.00,0001270.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FAZE THREE LIMITED            ,FAZE3Q    ,EQ,N,0000390.80,0000387.00,0000397.90,0000387.00,0000389.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FCS SOFTWARE SOLN. LTD.       ,FCSSOFT   ,EQ,N,0000004.15,0000004.15,0000004.35,0000004.05,0000004.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FDC LIMITED                   ,FDC       ,EQ,N,0000451.30,0000450.00,0000454.70,0000448.60,0000450.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FEDBANK FINANCIAL SER L       ,FEDFINA   ,EQ,N,0000123.45,0000123.45,0000125.00,0000122.40,0000123.20,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FEDERAL BANK LTD              ,FEDERALBNK,EQ,N,0000159.00,0000159.45,0000160.20,0000155.80,0000155.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FEDERAL-MOGUL GOETZE (IND     ,FMGOETZE  ,EQ,N,0000354.40,0000355.60,0000373.50,0000355.20,0000367.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FELIX INDUSTRIES LTD.         ,FELIX     ,ST,N,0000337.00,0000347.00,0000347.00,0000325.00,0000346.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FIBERWEB INDIA LIMITED        ,FIBERWEB  ,EQ,N,0000036.00,0000036.00,0000036.00,0000033.05,0000034.15,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FIEM INDUSTRIES LIMITED       ,FIEMIND   ,EQ,N,0001146.05,0001151.00,0001155.00,0001125.00,0001129.75,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FILATEX INDIA LTD             ,FILATEX   ,EQ,N,0000061.40,0000061.00,0000061.40,0000059.05,0000059.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FINE ORGANIC IND. LTD.        ,FINEORG   ,EQ,N,0004379.30,0004379.30,0004458.00,0004329.80,0004348.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FINEOTEX CHEMICAL LIMITED     ,FCL       ,EQ,N,0000384.30,0000384.90,0000411.25,0000384.90,0000391.15,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FINO PAYMENTS BANK LTD        ,FINOPB    ,EQ,N,0000290.95,0000294.70,0000294.70,0000285.00,0000286.20,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FINOLEX CABLES LTD            ,FINCABLES ,EQ,N,0001001.45,0001000.00,0001004.00,0000989.10,0001000.35,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FINOLEX INDUSTRIES LTD        ,FINPIPE   ,EQ,N,0000258.60,0000256.90,0000256.90,0000247.30,0000248.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FIRSTSOURCE SOLU. LTD.        ,FSL       ,EQ,N,0000204.50,0000204.50,0000206.95,0000201.80,0000203.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FIVE-STAR BUS FIN LTD         ,FIVESTAR  ,EQ,N,0000723.80,0000728.00,0000733.90,0000705.35,0000729.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FLAIR WRITING INDUST LTD      ,FLAIR     ,EQ,N,0000294.65,0000292.25,0000295.20,0000287.05,0000290.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FLEXITUFF VENTURES INT L      ,FLEXITUFF ,BE,N,0000042.10,0000042.85,0000042.85,0000040.30,0000041.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FOCE INDIA LIMITED            ,FOCE      ,SM,N,0000780.00,0000790.00,0000790.00,0000790.00,0000790.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FOCUS LIGHTG & FIXTRS LTD     ,FOCUS     ,EQ,N,0000165.75,0000164.05,0000168.05,0000163.00,0000166.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FONEBOX RETAIL LIMITED        ,FONEBOX   ,SM,N,0000138.00,0000134.50,0000137.00,0000131.60,0000133.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FOODS & INNS LIMITED          ,FOODSIN   ,EQ,N,0000162.70,0000161.00,0000163.45,0000157.05,0000159.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FORCE MOTORS LIMITED          ,FORCEMOT  ,EQ,N,0008866.50,0008960.00,0009041.95,0008690.15,0008745.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FORTIS HEALTHCARE LTD         ,FORTIS    ,EQ,N,0000433.80,0000430.35,0000439.00,0000426.65,0000431.45,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FOSECO INDIA LTD              ,FOSECOIND ,EQ,N,0003308.50,0003325.00,0003360.35,0003292.00,0003332.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FROG CELLSAT LIMITED          ,FROG      ,SM,N,0000167.15,0000169.40,0000178.00,0000169.40,0000174.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FSN E COMMERCE VENTURES       ,NYKAA     ,EQ,N,0000178.45,0000178.35,0000180.30,0000175.35,0000178.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FUSION MICRO FINANCE LTD      ,FUSION    ,EQ,N,0000487.75,0000482.85,0000494.90,0000482.50,0000484.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FUT LIFESTYLE FASH LTD        ,FLFL      ,BZ,N,0000002.05,0000002.10,0000002.15,0000002.05,0000002.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FUTURE CONSUMER LIMITED       ,FCONSUMER ,BE,N,0000000.95,0000000.95,0000000.95,0000000.90,0000000.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FUTURE ENTERPRISES LTD        ,FEL       ,BZ,N,0000000.75,0000000.75,0000000.75,0000000.70,0000000.75,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FUTURE ENTERPRISES LTD        ,FELDVR    ,BE,N,0000005.10,0000005.10,0000005.15,0000004.85,0000004.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FUTURE MKT NETWORKS LTD       ,FMNL      ,BE,G,0000006.75,0000006.65,0000006.65,0000006.65,0000006.65,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
FUTURE SUPP CHAIN SOL LTD     ,FSC       ,BZ,N,0000006.90,0000006.90,0000007.10,0000006.55,0000006.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
G M BREWERIES LTD             ,GMBREW    ,EQ,N,0000767.30,0000772.25,0000799.25,0000765.00,0000770.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
G R INFRAPROJECTS LIMITED     ,GRINFRA   ,EQ,N,0001354.75,0001366.00,0001388.25,0001336.00,0001353.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GABRIEL INDIA LTD             ,GABRIEL   ,EQ,N,0000358.40,0000358.40,0000360.90,0000351.10,0000359.40,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECH    ,BE,G,0000001.40,0000001.40,0000001.40,0000001.35,0000001.40,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECHDVR ,BE,G,0000003.65,0000003.60,0000003.60,0000003.60,0000003.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GAIL (INDIA) LTD              ,GAIL      ,EQ,N,0000202.20,0000204.00,0000205.00,0000199.35,0000201.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GALAXY SURFACTANTS LTD        ,GALAXYSURF,EQ,N,0002579.60,0002579.65,0002617.95,0002564.65,0002608.85,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GALLANTT ISPAT LIMITED        ,GALLANTT  ,BE,N,0000205.85,0000202.55,0000212.00,0000202.40,0000208.40,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GANDHAR OIL REFINE IND L      ,GANDHAR   ,EQ,N,0000220.50,0000220.50,0000223.95,0000219.00,0000219.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GANDHI SPL. TUBES LTD         ,GANDHITUBE,EQ,N,0000763.05,0000762.35,0000763.45,0000742.60,0000748.35,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GANESH BENZOPLAST LIMITED     ,GANESHBE  ,EQ,N,0000177.80,0000177.50,0000178.40,0000173.85,0000174.35,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GANESH HOUSING CORP LTD       ,GANESHHOUC,EQ,N,0000772.75,0000772.00,0000794.70,0000765.10,0000772.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GANESHA ECOSPHERE LIMITED     ,GANECOS   ,EQ,N,0001004.85,0001014.90,0001029.65,0001001.55,0001023.15,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GANGA FORGING LIMITED         ,GANGAFORGE,BE,G,0000009.70,0000009.50,0000009.50,0000009.50,0000009.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GANGES SECURITIES LIMITED     ,GANGESSECU,EQ,N,0000150.80,0000151.65,0000156.60,0000142.10,0000144.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GARDEN REACH SHIP&ENG LTD     ,GRSE      ,EQ,N,0000881.40,0000880.75,0000911.00,0000877.65,0000881.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GARWARE HI-TECH FILMS LTD     ,GRWRHITECH,EQ,N,0001777.25,0001777.25,0001809.70,0001736.00,0001753.25,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GARWARE TECH FIBRES LTD       ,GARFIBRES ,EQ,N,0003393.10,0003392.10,0003409.95,0003350.00,0003375.55,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GATEWAY DISTRIPARKS LTD       ,GATEWAY   ,EQ,N,0000109.30,0000108.00,0000110.95,0000106.10,0000106.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GAYATRI HIGHWAYS LIMITED      ,GAYAHWS   ,BE,N,0000000.95,0000001.00,0000001.00,0000000.90,0000000.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GAYATRI RUBB AND CHEM LTD     ,GRCL      ,SM,N,0000289.20,0000276.10,0000276.10,0000276.10,0000276.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GE POWER INDIA LIMITED        ,GEPIL     ,EQ,N,0000325.65,0000322.00,0000328.80,0000313.25,0000314.85,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GE T&D INDIA LIMITED          ,GET&D     ,BE,N,0000925.70,0000925.00,0000936.40,0000888.00,0000905.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GEECEE VENTURES LIMITED       ,GEECEE    ,EQ,N,0000285.95,0000287.40,0000293.40,0000283.55,0000286.55,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GEEKAY WIRES LIMITED          ,GEEKAYWIRE,EQ,N,0000115.90,0000115.50,0000116.00,0000111.55,0000112.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GENERAL INS CORP OF INDIA     ,GICRE     ,EQ,N,0000329.20,0000327.95,0000332.45,0000323.00,0000324.70,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GENERIC ENG CONS PROJ LTD     ,GENCON    ,EQ,N,0000044.75,0000045.30,0000045.80,0000043.65,0000044.30,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GENESYS INTL CORPN LTD        ,GENESYS   ,EQ,N,0000686.85,0000683.95,0000696.50,0000661.00,0000663.60,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GENSOL ENGINEERING LTD        ,GENSOL    ,EQ,N,0000991.95,0001007.00,0001007.00,0000975.00,0000979.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GENUS P&B LIMITED             ,GENUSPAPER,EQ,N,0000020.10,0000019.90,0000020.50,0000019.80,0000020.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GENUS POWER INFRASTRU LTD     ,GENUSPOWER,EQ,N,0000268.60,0000268.60,0000274.50,0000262.05,0000271.50,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GEOJIT FINANCIAL SER L        ,GEOJITFSL ,EQ,N,0000084.15,0000083.80,0000085.50,0000081.60,0000082.15,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GFL LIMITED                   ,GFLLIMITED,EQ,N,0000076.85,0000077.50,0000078.00,0000075.60,0000076.70,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GHCL LIMITED                  ,GHCL      ,EQ,N,0000504.15,0000503.00,0000511.95,0000500.05,0000503.70,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GHCL TEXTILES LIMITED         ,GHCLTEXTIL,EQ,N,0000080.00,0000079.90,0000085.50,0000078.75,0000083.85,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GIC HOUSING FINANCE LTD       ,GICHSGFIN ,EQ,N,0000221.75,0000223.45,0000223.45,0000216.00,0000216.95,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GILLANDERS ARBUTHNOT LTD      ,GILLANDERS,BE,G,0000082.65,0000082.65,0000083.00,0000082.65,0000083.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GILLETTE INDIA LTD            ,GILLETTE  ,EQ,N,0006571.35,0006571.35,0006599.00,0006391.20,0006409.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GINNI FILAMENTS LTD           ,GINNIFILA ,EQ,N,0000036.40,0000036.40,0000036.85,0000034.00,0000034.75,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GIRIRAJ CIVIL DEVP LTD        ,GIRIRAJ   ,ST,N,0000463.00,0000486.15,0000486.15,0000486.15,0000486.15,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GKW LIMITED                   ,GKWLIMITED,EQ,N,0002092.35,0002301.55,0002301.55,0001980.00,0002301.55,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLAND PHARMA LIMITED          ,GLAND     ,EQ,N,0001792.40,0001776.20,0001781.35,0001735.00,0001749.65,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLAXOSMITHKLINE PHARMA LT     ,GLAXO     ,EQ,N,0001896.45,0001890.05,0001934.40,0001872.00,0001881.40,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLENMARK LIFE SCIENCE LTD     ,GLS       ,EQ,N,0000817.15,0000825.00,0000825.00,0000802.00,0000808.90,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLENMARK PHARMACEUTICALS      ,GLENMARK  ,EQ,N,0001043.35,0001043.35,0001070.00,0001031.00,0001051.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBAL EDUCATION LIMITED      ,GLOBAL    ,EQ,N,0000251.30,0000251.30,0000258.00,0000242.80,0000249.70,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBAL HEALTH LIMITED         ,MEDANTA   ,EQ,N,0001425.70,0001433.00,0001448.00,0001385.00,0001398.30,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBAL PET INDUSTRIES LTD     ,GLOBALPET ,SM,N,0000101.00,0000099.00,0000104.00,0000098.95,0000102.00,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBAL SURFACES LIMITED       ,GSLSU     ,EQ,N,0000243.65,0000245.00,0000245.00,0000229.00,0000231.70,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBAL VEC HELICORP LTD       ,GLOBALVECT,BE,N,0000151.20,0000158.75,0000158.75,0000158.75,0000158.75,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBE INTL CARRIERS LTD       ,GICL      ,SM,N,0000044.90,0000042.65,0000044.50,0000042.65,0000042.65,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBE TEXTILES (I) LTD.       ,GLOBE     ,BE,N,0000003.40,0000003.40,0000003.55,0000003.35,0000003.55,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBESECURE TECHNO LTD        ,GSTL      ,SM,N,0000050.00,0000050.00,0000050.00,0000048.25,0000048.75,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GLOBUS SPIRITS LTD            ,GLOBUSSPR ,EQ,N,0000798.95,0000798.95,0000802.35,0000789.15,0000795.80,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GMM PFAUDLER LIMITED          ,GMMPFAUDLR,EQ,N,0001422.75,0001422.90,0001434.35,0001400.00,0001412.35,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GMR AIRPORTS INFRA LTD        ,GMRINFRA  ,EQ,N,0000085.10,0000085.10,0000085.55,0000083.45,0000083.70,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GMR POW AND URBAN INFRA L     ,GMRP&UI   ,EQ,N,0000058.00,0000058.05,0000058.05,0000055.50,0000056.10,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GNA AXLES LIMITED             ,GNA       ,EQ,N,0000413.60,0000413.65,0000417.00,0000410.50,0000414.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
GO FASHION INDIA LTD          ,GOCOLORS  ,EQ,N,0001165.30,0001173.80,0001182.75,0001141.70,0001156.05,    ,              ,                  ,0000000.00,0000000.00,12-APR-2024,        
