EXICOM TELE SYSTEMS LTD       ,EXICOM    ,EQ,N,0000288.30,0000291.75,0000294.40,0000282.00,0000283.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
EXIDE INDUSTRIES LTD          ,EXIDEIND  ,EQ,N,0000461.45,0000457.00,0000457.00,0000441.50,0000444.55,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
EXPLEO SOLUTIONS LIMITED      ,EXPLEOSOL ,EQ,N,0001321.60,0001321.60,0001345.60,0001305.00,0001307.50,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
EXXARO TILES LIMITED          ,EXXARO    ,EQ,N,0000097.85,0000098.75,0000099.00,0000097.55,0000097.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FACT LTD                      ,FACT      ,EQ,N,0000673.40,0000678.00,0000731.80,0000676.95,0000711.15,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FAIRCHEM ORGANICS LIMITED     ,FAIRCHEMOR,EQ,N,0001342.65,0001358.65,0001398.00,0001352.50,0001386.75,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FAZE THREE LIMITED            ,FAZE3Q    ,EQ,N,0000390.70,0000396.50,0000396.60,0000385.00,0000386.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FCS SOFTWARE SOLN. LTD.       ,FCSSOFT   ,EQ,N,0000004.10,0000004.15,0000004.30,0000004.10,0000004.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FDC LIMITED                   ,FDC       ,EQ,N,0000443.85,0000444.45,0000457.95,0000443.95,0000452.65,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FEDBANK FINANCIAL SER L       ,FEDFINA   ,EQ,N,0000125.00,0000125.55,0000126.65,0000124.70,0000124.85,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FEDERAL BANK LTD              ,FEDERALBNK,EQ,N,0000153.75,0000154.10,0000154.45,0000152.95,0000153.60,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FEDERAL-MOGUL GOETZE (IND     ,FMGOETZE  ,EQ,N,0000371.10,0000373.00,0000390.00,0000372.60,0000387.65,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FELIX INDUSTRIES LTD.         ,FELIX     ,SM,N,0000353.85,0000356.00,0000371.50,0000356.00,0000369.05,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FIBERWEB INDIA LIMITED        ,FIBERWEB  ,EQ,N,0000036.55,0000036.55,0000037.80,0000036.55,0000037.10,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FIDEL SOFTECH LIMITED         ,FIDEL     ,SM,N,0000109.10,0000107.15,0000110.00,0000107.15,0000109.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FIEM INDUSTRIES LIMITED       ,FIEMIND   ,EQ,N,0001144.90,0001160.00,0001196.90,0001156.15,0001169.60,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FILATEX INDIA LTD             ,FILATEX   ,EQ,N,0000062.10,0000064.95,0000065.00,0000063.20,0000063.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FINE ORGANIC IND. LTD.        ,FINEORG   ,EQ,N,0004325.90,0004349.75,0004466.20,0004322.55,0004451.45,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FINEOTEX CHEMICAL LIMITED     ,FCL       ,EQ,N,0000379.40,0000385.05,0000386.80,0000379.20,0000380.40,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FINO PAYMENTS BANK LTD        ,FINOPB    ,EQ,N,0000294.70,0000295.00,0000306.85,0000292.00,0000293.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FINOLEX CABLES LTD            ,FINCABLES ,EQ,N,0001008.20,0001010.40,0001032.00,0001006.05,0001011.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FINOLEX INDUSTRIES LTD        ,FINPIPE   ,EQ,N,0000255.00,0000256.30,0000275.00,0000256.00,0000274.10,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FIRSTSOURCE SOLU. LTD.        ,FSL       ,EQ,N,0000203.50,0000203.50,0000205.40,0000200.10,0000201.15,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FIVE-STAR BUS FIN LTD         ,FIVESTAR  ,EQ,N,0000680.55,0000687.30,0000700.80,0000681.00,0000692.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FLAIR WRITING INDUST LTD      ,FLAIR     ,EQ,N,0000301.80,0000302.15,0000307.00,0000300.00,0000300.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FLEXITUFF VENTURES INT L      ,FLEXITUFF ,BE,N,0000038.00,0000038.70,0000039.80,0000036.80,0000038.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FOCE INDIA LIMITED            ,FOCE      ,SM,N,0000860.00,0000862.00,0000862.00,0000862.00,0000862.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FOCUS LIGHTG & FIXTRS LTD     ,FOCUS     ,EQ,N,0000171.85,0000173.60,0000175.90,0000170.50,0000171.70,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FONEBOX RETAIL LIMITED        ,FONEBOX   ,SM,N,0000158.40,0000159.50,0000167.00,0000159.20,0000159.20,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FOODS & INNS LIMITED          ,FOODSIN   ,EQ,N,0000172.00,0000172.00,0000177.25,0000171.05,0000174.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FORCE MOTORS LIMITED          ,FORCEMOT  ,EQ,N,0009785.50,0009850.55,0010000.00,0009755.00,0009949.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FORTIS HEALTHCARE LTD         ,FORTIS    ,EQ,N,0000445.55,0000446.70,0000456.00,0000445.10,0000450.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FOSECO INDIA LTD              ,FOSECOIND ,EQ,N,0003485.35,0003461.05,0003512.55,0003400.10,0003412.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FROG CELLSAT LIMITED          ,FROG      ,SM,N,0000180.00,0000181.00,0000189.00,0000178.30,0000185.05,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FSN E COMMERCE VENTURES       ,NYKAA     ,EQ,N,0000172.75,0000174.55,0000177.25,0000173.05,0000176.20,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FUSION MICRO FINANCE LTD      ,FUSION    ,EQ,N,0000495.95,0000499.00,0000503.70,0000491.10,0000500.55,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FUT LIFESTYLE FASH LTD        ,FLFL      ,BZ,N,0000002.00,0000002.10,0000002.10,0000001.90,0000001.90,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FUTURE CONSUMER LIMITED       ,FCONSUMER ,EQ,N,0000000.95,0000000.95,0000000.95,0000000.90,0000000.90,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FUTURE ENTERPRISES LTD        ,FEL       ,BZ,N,0000000.70,0000000.70,0000000.75,0000000.70,0000000.70,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FUTURE ENTERPRISES LTD        ,FELDVR    ,BE,N,0000005.10,0000005.05,0000005.10,0000004.85,0000005.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FUTURE MKT NETWORKS LTD       ,FMNL      ,BE,G,0000006.25,0000006.25,0000006.35,0000006.25,0000006.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
FUTURE SUPP CHAIN SOL LTD     ,FSC       ,BZ,N,0000006.35,0000006.40,0000006.65,0000006.20,0000006.45,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
G M BREWERIES LTD             ,GMBREW    ,EQ,N,0000767.45,0000774.00,0000775.00,0000754.95,0000759.45,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
G R INFRAPROJECTS LIMITED     ,GRINFRA   ,EQ,N,0001346.55,0001350.50,0001358.00,0001325.00,0001347.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
G-TEC JAINX EDUCATION LTD     ,GTECJAINX ,BE,G,0000085.00,0000085.00,0000085.00,0000084.00,0000084.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GABRIEL INDIA LTD             ,GABRIEL   ,EQ,N,0000351.80,0000344.70,0000354.85,0000344.70,0000351.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECH    ,BE,G,0000001.35,0000001.35,0000001.35,0000001.30,0000001.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECHDVR ,BE,G,0000003.30,0000003.30,0000003.30,0000003.25,0000003.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GAIL (INDIA) LTD              ,GAIL      ,EQ,N,0000199.65,0000200.90,0000208.80,0000199.20,0000207.40,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GALAXY SURFACTANTS LTD        ,GALAXYSURF,EQ,N,0002585.50,0002585.50,0002652.00,0002585.50,0002618.15,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GALLANTT ISPAT LIMITED        ,GALLANTT  ,BE,N,0000276.30,0000290.10,0000290.10,0000262.50,0000284.50,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GANDHAR OIL REFINE IND L      ,GANDHAR   ,EQ,N,0000217.00,0000219.00,0000226.80,0000218.25,0000222.10,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GANDHI SPL. TUBES LTD         ,GANDHITUBE,EQ,N,0000778.85,0000778.85,0000794.00,0000778.00,0000787.90,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GANESH BENZOPLAST LIMITED     ,GANESHBE  ,EQ,N,0000179.20,0000180.10,0000180.90,0000174.95,0000176.20,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GANESH HOUSING CORP LTD       ,GANESHHOUC,EQ,N,0000786.25,0000788.95,0000799.60,0000777.55,0000785.50,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GANESHA ECOSPHERE LIMITED     ,GANECOS   ,EQ,N,0001074.75,0001078.25,0001082.50,0001058.95,0001067.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GANGA FORGING LIMITED         ,GANGAFORGE,BE,G,0000008.60,0000008.45,0000008.45,0000008.45,0000008.45,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GANGES SECURITIES LIMITED     ,GANGESSECU,EQ,N,0000145.95,0000146.00,0000150.00,0000140.00,0000142.65,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GARDEN REACH SHIP&ENG LTD     ,GRSE      ,EQ,N,0000958.00,0000974.50,0001018.50,0000970.20,0000983.55,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GARWARE HI-TECH FILMS LTD     ,GRWRHITECH,EQ,N,0001741.00,0001754.80,0001790.00,0001732.70,0001765.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GARWARE TECH FIBRES LTD       ,GARFIBRES ,EQ,N,0003320.85,0003327.55,0003357.65,0003260.05,0003311.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GATEWAY DISTRIPARKS LTD       ,GATEWAY   ,EQ,N,0000103.65,0000103.50,0000108.60,0000103.50,0000107.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GAYATRI HIGHWAYS LIMITED      ,GAYAHWS   ,BE,N,0000001.00,0000001.00,0000001.05,0000001.00,0000001.05,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GE POWER INDIA LIMITED        ,GEPIL     ,EQ,N,0000341.10,0000357.25,0000373.95,0000354.15,0000357.20,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GE T&D INDIA LIMITED          ,GET&D     ,BE,N,0001034.05,0001045.00,0001085.75,0001003.00,0001085.50,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GEECEE VENTURES LIMITED       ,GEECEE    ,EQ,N,0000284.60,0000287.95,0000301.70,0000284.65,0000294.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GEEKAY WIRES LIMITED          ,GEEKAYWIRE,EQ,N,0000107.15,0000108.00,0000115.50,0000107.85,0000111.75,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GENERAL INS CORP OF INDIA     ,GICRE     ,EQ,N,0000327.75,0000331.00,0000334.00,0000325.50,0000327.15,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GENERIC ENG CONS PROJ LTD     ,GENCON    ,EQ,N,0000041.80,0000042.80,0000042.80,0000041.25,0000041.65,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GENESYS INTL CORPN LTD        ,GENESYS   ,EQ,N,0000635.60,0000642.00,0000646.90,0000633.95,0000638.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GENSOL ENGINEERING LTD        ,GENSOL    ,EQ,N,0000974.95,0001000.00,0001012.50,0000948.00,0000957.70,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GENUS P&B LIMITED             ,GENUSPAPER,EQ,N,0000020.20,0000020.30,0000021.10,0000020.30,0000020.55,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GENUS POWER INFRASTRU LTD     ,GENUSPOWER,EQ,N,0000308.15,0000310.40,0000317.50,0000309.15,0000312.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GEOJIT FINANCIAL SER L        ,GEOJITFSL ,EQ,N,0000084.95,0000085.60,0000096.00,0000085.10,0000094.65,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GFL LIMITED                   ,GFLLIMITED,EQ,N,0000083.40,0000084.10,0000084.45,0000080.60,0000081.60,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GHCL LIMITED                  ,GHCL      ,EQ,N,0000520.80,0000520.80,0000524.95,0000516.00,0000519.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GHCL TEXTILES LIMITED         ,GHCLTEXTIL,EQ,N,0000084.95,0000085.00,0000085.80,0000083.05,0000083.40,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GIC HOUSING FINANCE LTD       ,GICHSGFIN ,EQ,N,0000217.60,0000218.00,0000222.95,0000218.00,0000218.55,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GILLANDERS ARBUTHNOT LTD      ,GILLANDERS,BE,G,0000083.20,0000084.80,0000084.85,0000084.80,0000084.85,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GILLETTE INDIA LTD            ,GILLETTE  ,EQ,N,0006351.65,0006361.25,0006406.60,0006295.00,0006300.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GINNI FILAMENTS LTD           ,GINNIFILA ,EQ,N,0000034.90,0000035.00,0000036.30,0000034.55,0000034.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GKW LIMITED                   ,GKWLIMITED,BE,N,0002433.90,0002430.00,0002555.55,0002312.20,0002491.40,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLAND PHARMA LIMITED          ,GLAND     ,EQ,N,0001781.90,0001797.00,0001797.00,0001747.30,0001756.70,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLAXOSMITHKLINE PHARMA LT     ,GLAXO     ,EQ,N,0001946.75,0001956.50,0002087.00,0001954.25,0002077.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLENMARK LIFE SCIENCE LTD     ,GLS       ,EQ,N,0000826.25,0000835.95,0000838.60,0000822.15,0000826.50,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLENMARK PHARMACEUTICALS      ,GLENMARK  ,EQ,N,0001034.50,0001036.00,0001074.60,0001033.30,0001070.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBAL EDUCATION LIMITED      ,GLOBAL    ,BE,N,0000253.30,0000265.95,0000265.95,0000255.00,0000257.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBAL HEALTH LIMITED         ,MEDANTA   ,EQ,N,0001398.35,0001400.05,0001454.70,0001398.85,0001442.50,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBAL PET INDUSTRIES LTD     ,GLOBALPET ,SM,N,0000098.00,0000099.00,0000100.00,0000099.00,0000099.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBAL SURFACES LIMITED       ,GSLSU     ,EQ,N,0000219.00,0000220.90,0000226.00,0000209.15,0000212.10,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBAL VEC HELICORP LTD       ,GLOBALVECT,BE,N,0000212.50,0000219.80,0000223.10,0000201.90,0000223.10,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBE INTL CARRIERS LTD       ,GICL      ,SM,N,0000049.90,0000049.90,0000050.00,0000047.40,0000048.05,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBE TEXTILES (I) LTD.       ,GLOBE     ,EQ,N,0000003.70,0000003.70,0000003.80,0000003.55,0000003.55,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBESECURE TECHNO LTD        ,GSTL      ,SM,N,0000045.70,0000046.90,0000047.95,0000046.90,0000047.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GLOBUS SPIRITS LTD            ,GLOBUSSPR ,EQ,N,0000794.70,0000801.00,0000808.70,0000794.20,0000797.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GMM PFAUDLER LIMITED          ,GMMPFAUDLR,EQ,N,0001424.60,0001429.00,0001455.90,0001424.60,0001444.65,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GMR AIRPORTS INFRA LTD        ,GMRINFRA  ,EQ,N,0000082.35,0000082.75,0000083.45,0000082.10,0000082.45,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GMR POW AND URBAN INFRA L     ,GMRP&UI   ,EQ,N,0000063.05,0000066.20,0000066.20,0000065.20,0000066.20,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GNA AXLES LIMITED             ,GNA       ,EQ,N,0000413.15,0000417.25,0000417.25,0000411.00,0000414.45,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GO FASHION INDIA LTD          ,GOCOLORS  ,EQ,N,0001125.80,0001134.95,0001179.90,0001100.15,0001116.70,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOA CARBON LIMITED            ,GOACARBON ,EQ,N,0000929.85,0000939.30,0000939.30,0000899.95,0000905.35,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOCL CORPORATION LIMITED      ,GOCLCORP  ,EQ,N,0000431.05,0000434.05,0000439.00,0000430.00,0000433.30,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GODAWARI POW & ISP LTD        ,GPIL      ,EQ,N,0000865.55,0000869.80,0000900.00,0000864.60,0000897.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GODFREY PHILLIPS INDIA LT     ,GODFRYPHLP,EQ,N,0003121.80,0003150.00,0003161.90,0003119.85,0003131.20,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GODHA CABCON INSULAT LTD      ,GODHA     ,BE,N,0000000.70,0000000.75,0000000.75,0000000.70,0000000.75,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GODREJ AGROVET LIMITED        ,GODREJAGRO,EQ,N,0000546.25,0000548.00,0000554.50,0000542.00,0000545.40,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GODREJ CONSUMER PRODUCTS      ,GODREJCP  ,EQ,N,0001178.35,0001181.60,0001221.15,0001176.10,0001212.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GODREJ INDUSTRIES LTD         ,GODREJIND ,EQ,N,0000855.55,0000861.80,0000865.00,0000845.30,0000849.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GODREJ PROPERTIES LTD         ,GODREJPROP,EQ,N,0002535.80,0002548.00,0002566.00,0002530.00,0002551.35,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOENKA DIAMOND&JEWELS LTD     ,GOENKA    ,BZ,N,0000000.95,0000000.95,0000000.95,0000000.90,0000000.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN   7.37% 2054         ,737GR2054 ,GS,N,0000099.00,0000097.00,0000097.00,0000097.00,0000097.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  5.15% 2025          ,515GS2025 ,GS,N,0000099.50,0000099.60,0000099.60,0000099.60,0000099.60,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.10% 2031          ,610GS2031 ,GS,N,0000098.40,0000095.25,0000095.25,0000095.25,0000095.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.22% 2035          ,622GS2035 ,GS,N,0000091.65,0000093.25,0000093.25,0000093.25,0000093.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.54% 2032          ,654GS2032 ,GS,N,0000097.86,0000098.10,0000098.10,0000097.90,0000097.90,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.67% 2050          ,667GS2050 ,GS,N,0000096.25,0000097.00,0000097.00,0000096.30,0000096.32,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.69% 2024          ,669GS2024 ,GS,N,0000102.01,0000102.11,0000102.11,0000102.05,0000102.11,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.8% 2060           ,68GS2060  ,GS,N,0000096.70,0000098.00,0000098.00,0000098.00,0000098.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.89% 2025          ,689GS2025 ,GS,N,0000101.75,0000101.15,0000102.00,0000101.15,0000102.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.95% 2061          ,695GS2061 ,GS,N,0000098.05,0000099.00,0000099.00,0000099.00,0000099.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  6.99% 2026          ,699GS2026 ,GS,N,0000100.00,0000100.00,0000100.05,0000100.00,0000100.05,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.06% 2028          ,706GS2028 ,GS,N,0000100.49,0000100.10,0000100.50,0000100.00,0000100.39,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.1% 2034           ,71GS2034  ,GS,N,0000100.90,0000100.00,0000100.00,0000100.00,0000100.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.17% 2030          ,717GS2030 ,GS,N,0000100.77,0000100.40,0000100.80,0000100.03,0000100.80,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.18% 2033          ,718GS2033 ,GS,N,0000101.30,0000101.35,0000101.50,0000101.35,0000101.50,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.18% 2037          ,718GS2037 ,GS,N,0000101.44,0000101.60,0000101.75,0000101.30,0000101.74,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.25% 2063          ,725GS2063 ,GS,N,0000102.43,0000102.43,0000102.70,0000102.28,0000102.53,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.26% 2032          ,726GS2032 ,GS,N,0000101.65,0000101.90,0000101.95,0000101.65,0000101.65,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.26% 2033          ,726GS2033 ,GS,N,0000102.34,0000101.36,0000102.49,0000101.36,0000102.49,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.3% 2053           ,73GS2053  ,GS,N,0000102.11,0000102.20,0000102.20,0000102.20,0000102.20,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.32% 2030          ,732GS2030 ,GS,N,0000103.52,0000103.52,0000103.60,0000103.52,0000103.60,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.33% 2026          ,733GS2026 ,GS,N,0000103.85,0000103.56,0000104.00,0000103.55,0000103.95,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.34% 2064          ,734GS2064 ,GS,N,0000100.54,0000100.54,0000100.54,0000100.54,0000100.54,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.36% 2052          ,736GS2052 ,GS,N,0000102.80,0000102.10,0000102.25,0000102.10,0000102.23,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.37% 2028          ,737GS2028 ,GS,N,0000100.75,0000101.00,0000101.00,0000100.76,0000100.79,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.4% 2062           ,74GS2062  ,GS,N,0000103.25,0000105.00,0000105.00,0000103.99,0000103.99,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.41% 2036          ,741GS2036 ,GS,N,0000104.50,0000104.50,0000105.40,0000103.50,0000104.01,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.46% 2073          ,746GS2073 ,GS,N,0000106.95,0000106.95,0000106.95,0000106.87,0000106.87,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN  7.54% 2036          ,754GS2036 ,GS,N,0000105.87,0000105.85,0000106.00,0000105.70,0000105.97,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 10.18% 2026          ,1018GS2026,GS,N,0000113.00,0000113.00,0000113.00,0000112.85,0000112.85,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 5.22% 2025           ,522GS2025 ,GS,N,0000098.98,0000098.99,0000098.99,0000098.98,0000098.98,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 6.01% 2028           ,601GS2028 ,GS,N,0000098.00,0000102.00,0000102.00,0000102.00,0000102.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 6.18% 2024           ,618GS2024 ,GS,N,0000102.25,0000102.25,0000102.25,0000102.25,0000102.25,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 6.19% 2034           ,619GS2034 ,GS,N,0000095.05,0000095.05,0000095.05,0000095.05,0000095.05,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 6.68% 2031           ,668GS2031 ,GS,N,0000098.50,0000096.16,0000097.00,0000096.15,0000097.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 7.10% 2029           ,710GS2029 ,GS,N,0000100.90,0000101.50,0000101.50,0000100.40,0000100.49,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 7.19% 2060           ,719GS2060 ,GS,N,0000101.00,0000101.00,0000101.00,0000101.00,0000101.00,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
GOI LOAN 7.26% 2029           ,726GS2029 ,GS,N,0000100.50,0000103.43,0000103.43,0000103.43,0000103.43,    ,              ,                  ,0000000.00,0000000.00,24-APR-2024,        
